id,price_doc
33625,26277402.8
33626,121100527.1
33627,39303956.77
33628,39622971.48
33629,87618997.07
33630,57392918.73
33631,102897869.6
33632,54134211.47
33633,36490427.72
33634,144110934
33635,75759672.25
33636,59463150.62
33637,35705838.88
33638,84076480.87
33639,85293503.27
33640,98267725.9
33641,78016123.63
33642,97276233.02
33643,41941717.66
33644,65208332.71
33645,59043397.54
33646,99981965.55
33647,60207232.41
33648,73011179.94
33649,63074737.68
33650,54102670.98
33651,65278245.95
33652,82120253.68
33653,58796138.68
33654,56788862.88
33655,47391189.61
33656,32697783.49
33657,75954564.25
33658,88711234
33659,67498910.48
33660,75492234.75
33661,33269874.62
33662,75101977.54
33663,67994955.31
33664,72798567.58
33665,93343561.95
33666,60589225.04
33667,36449657.28
33668,70479282.72
33669,158531518
33670,48620646.68
33671,52432136.21
33672,218152776.4
33673,107641024.6
33674,55026623.29
33675,91364352.41
33676,39085586.75
33677,59525751.72
33678,84982639.99
33679,117759971.7
33680,70138434.37
33681,94563486.91
33682,72239192.94
33683,69068703.13
33684,45961996.19
33685,74418796.09
33686,86201762.26
33687,62716951.85
33688,128387696.6
33689,43386746.72
33690,53515189.06
33691,76769278.05
33692,53299518.26
33693,81184695.14
33694,53427388.22
33695,66401963.2
33696,68661295.86
33697,47841608.69
33698,62549620.23
33699,120120211.6
33700,34657537.12
33701,67010299.93
33702,55513621.41
33703,76400005.94
33704,42457299.22
33705,72665110.99
33706,71614402.67
33707,41373414.9
33708,37607924.64
33709,65703953.75
33710,56512222.72
33711,112031669.7
33712,99047963.65
33713,41341512.72
33714,47719231.6
33715,73726123.07
33716,39648547.61
33717,97735705.78
33718,47823573.2
33719,67465041.05
33720,50911332.3
33721,61628643.09
33722,49986867.42
33723,41853961.46
33724,58096521.55
33725,48209276.45
33726,72953378.09
33727,81284842.62
33728,68314218.02
33729,46345948.12
33730,48838526.23
33731,146547867.5
33732,64369911.37
33733,36752601.81
33734,61349439.24
33735,71732752.49
33736,59115191
33737,106780412.2
33738,44906063.18
33739,69323322.02
33740,45303226.74
33741,133753478.9
33742,55144209.82
33743,62478457.17
33744,48650972.01
33745,20687700.45
33746,80613460.09
33747,67105392.05
33748,58112967.87
33749,44040436.17
33750,96590480.46
33751,54257388.6
33752,44663691.22
33753,111451914.2
33754,81759137.15
33755,88829846.38
33756,65489939.61
33757,49669438.86
33758,55828657.01
33759,30738538.81
33760,40702818.42
33761,59937470.88
33762,50926785.28
33763,52194953.92
33764,57183350.93
33765,58086970.67
33766,51201655.29
33767,111164842.1
33768,59380986.11
33769,80038027.87
33770,30727936.19
33771,43742633.43
33772,71712411.8
33773,59701024.67
33774,60456879.66
33775,42811647.73
33776,59551344.02
33777,69375244.9
33778,80271503.76
33779,87099499.79
33780,143861477.9
33781,63031275.22
33782,41634244.81
33783,65394127.23
33784,59669785.99
33785,104420688.2
33786,75307200.51
33787,70622718.62
33788,47527303.18
33789,50447639.26
33790,59207993.14
33791,66280359.98
33792,46953160.05
33793,109516677.7
33794,48082209.53
33795,54563384.6
33796,90648873.57
33797,115218920.5
33798,77317035.28
33799,38896033.52
33800,58835271.33
33801,59593641.6
33802,57799851.15
33803,59263622.17
33804,71047215.34
33805,44910236.12
33806,74987722.85
33807,85333449.86
33808,52967722.6
33809,203127336.7
33810,64531703.45
33811,105670629.9
33812,100957424.9
33813,42862856.1
33814,140602245.6
33815,129125479.6
33816,45512894.04
33817,75104263.87
33818,64308137.42
33819,43858162.43
33820,58260457.79
33821,72398637.02
33822,37506130.17
33823,57519693.26
33824,95424515.38
33825,78769424.5
33826,80915611
33827,60445629.58
33828,52538380.96
33829,81329053.37
33830,45600726.71
33831,89865842.33
33832,63294187.09
33833,77476561.54
33834,58454201.67
33835,79764630.39
33836,63463540.27
33837,33672118.56
33838,78545683.83
33839,63380874.18
33840,93079464.25
33841,104224061.5
33842,98139848.25
33843,65497486.28
33844,41018707.66
33845,53158248.95
33846,53195146.65
33847,56773199.38
33848,70395034.22
33849,135682360.4
33850,45607662.46
33851,48027369.77
33852,61804712.13
33853,101898332.7
33854,52927433.77
33855,52402240.83
33856,19910996.96
33857,83355526.13
33858,78362385.65
33859,134480925
33860,31301057.17
33861,44209006.52
33862,49312610.44
33863,46178987.23
33864,61926114.45
33865,46827236.8
33866,70076368.85
33867,53360294.97
33868,115500167.5
33869,82025148.28
33870,54160001.5
33871,60532889.09
33872,62200974.36
33873,64740917.59
33874,41894645
33875,111751718.1
33876,78678116.93
33877,76741946.74
33878,56861518.66
33879,69542181.67
33880,41210141.12
33881,64444397.72
33882,59082388.95
33883,45351518.77
33884,63930323.1
33885,64378204.55
33886,92944048.35
33887,79112069.85
33888,109879763.9
33889,57577216.62
33890,75114945.75
33891,65973771.67
33892,39307831.14
33893,83868818.62
33894,46059017.04
33895,55126373.27
33896,47448145.15
33897,40777829.8
33898,54500780.62
33899,115514074.9
33900,105628950.3
33901,58171844.43
33902,64430070.18
33903,59910651.59
33904,61138690.56
33905,56172959.97
33906,52086633.32
33907,32311431.15
33908,34538181.81
33909,64193475.3
33910,45137047.45
33911,58814872.89
33912,36756449.35
33913,59342967.86
33914,34237192.85
33915,318612765.2
33916,63552799.88
33917,57381088.77
33918,96672542.44
33919,69940471.89
33920,34488537.28
33921,40843536.98
33922,42891017.8
33923,104386563.4
33924,52230774.7
33925,94975287.67
33926,61537212.89
33927,109032524.9
33928,75117071.99
33929,74024414.56
33930,58726543.48
33931,62958442.18
33932,56570310.81
33933,76698120.78
33934,43854577.32
33935,25187316.31
33936,57100033.53
33937,53013384.99
33938,86100614.17
33939,65113430.38
33940,149058808.7
33941,75311292.17
33942,86078158.87
33943,94439633.76
33944,60395404.35
33945,83921428.39
33946,58177305.73
33947,106446584.6
33948,66781253.23
33949,58462822.31
33950,63917250.41
33951,40782028.31
33952,66302443.28
33953,42161858.36
33954,134267828.8
33955,55026704.37
33956,121352535.9
33957,34796384.83
33958,37780495.17
33959,53441662.41
33960,55030607.43
33961,75593098.71
33962,51079271.51
33963,69448100.19
33964,70265362.73
33965,32371465.62
33966,52672973.9
33967,64793160.85
33968,81264188.74
33969,45576517.08
33970,42824680.17
33971,49426606.29
33972,90575793.64
33973,63825362.07
33974,44022891.17
33975,80740949.05
33976,122934225.4
33977,58501299.32
33978,89628220.31
33979,64411210.55
33980,136435272.3
33981,56884326.08
33982,42204728.24
33983,34037092.99
33984,42806838.48
33985,56807726.31
33986,71459254.54
33987,53310984.78
33988,28432841.64
33989,62413005.43
33990,31761280.76
33991,48682852.15
33992,26318707.25
33993,115515431.3
33994,81770178.31
33995,68368809.45
33996,79125598.07
33997,55558775.14
33998,86948078.49
33999,56633642.07
34000,46676557.65
34001,78932921.95
34002,73720167.05
34003,43098274.93
34004,43436890.04
34005,58076850.06
34006,168608669.1
34007,67014273.57
34008,56710893.21
34009,69620386.12
34010,58855559.79
34011,44772528.86
34012,90605488.16
34013,57447032.9
34014,87089127
34015,64286019.17
34016,31711936.58
34017,123149834.6
34018,95349808.16
34019,78058866.18
34020,67607563.05
34021,63197600.5
34022,58891675.13
34023,55445352.83
34024,56008252.66
34025,57549596.35
34026,97809135.69
34027,72018482.27
34028,69052409.09
34029,26315831.42
34030,46446327.24
34031,165807791
34032,77006573.08
34033,77808643.33
34034,70840206.86
34035,38706095.4
34036,77978708.97
34037,43116537.33
34038,38509156.56
34039,50518027.63
34040,85555345.63
34041,46510732.02
34042,92861708.74
34043,44123197.63
34044,42513484.74
34045,90380054.32
34046,54483239.69
34047,63004516.95
34048,80821888.18
34049,40262769.38
34050,82542564.41
34051,81185059.5
34052,61914293.58
34053,106680728
34054,79861300.63
34055,42853032.4
34056,33250788.59
34057,53315526.45
34058,91271040.66
34059,61020615.99
34060,34417612.88
34061,64023524.52
34062,34551790.95
34063,71585721.78
34064,33647127.73
34065,54400421.01
34066,47724845.21
34067,57859423.73
34068,108653118.2
34069,55889128.17
34070,59475330.52
34071,34419270.72
34072,104132087.3
34073,54640819.8
34074,124308366
34075,56988844.56
34076,59019501.99
34077,59355337.53
34078,109816930.6
34079,81086705.23
34080,58660752.52
34081,56297783.93
34082,64600405.08
34083,60121226.88
34084,64733334.64
34085,53899656.25
34086,72303388.86
34087,49833137.45
34088,51001117.09
34089,43694157.79
34090,49427395.4
34091,69785923.25
34092,58720585.42
34093,53782396.95
34094,45839252.68
34095,34719648.95
34096,72519260.35
34097,116511737.3
34098,80255859.16
34099,66515228.05
34100,53573478.52
34101,89482900.98
34102,61349440.95
34103,66157430.87
34104,21082742.02
34105,46882844.71
34106,61073945.13
34107,65413776.95
34108,56403829.08
34109,98506545.82
34110,64366065.71
34111,46913980.23
34112,77299370
34113,59318598.74
34114,65207602.49
34115,32819064.71
34116,77574779.5
34117,67341193.79
34118,40206235.32
34119,77112833.9
34120,34212331.3
34121,36483692.51
34122,36466678.15
34123,37461845.29
34124,61381097.42
34125,37857476.14
34126,92774588.43
34127,36827040.82
34128,76225457.24
34129,58584273.93
34130,53441607.07
34131,166420687.4
34132,87869074.66
34133,119549878.3
34134,63576626.75
34135,64114375.16
34136,72261722.7
34137,50891474.56
34138,57653695.18
34139,68544174.13
34140,65824997.03
34141,75707983.65
34142,62096301.59
34143,65358533.66
34144,101850327.2
34145,42457733.53
34146,97725443.33
34147,74442588.74
34148,56744798.68
34149,45135678.5
34150,129842563.8
34151,54573576.53
34152,100093209.8
34153,42668533.27
34154,72424970.84
34155,48033130.1
34156,56921542.38
34157,78093628.82
34158,52337909.15
34159,112642112.6
34160,67041784.84
34161,40038089.09
34162,72985735.02
34163,66327334.12
34164,36049020.98
34165,67164151.67
34166,54898102.83
34167,79160405.18
34168,71715421.82
34169,66088579.7
34170,79002927.69
34171,59709341.37
34172,64681195.86
34173,82934961.98
34174,48968819.28
34175,52220560.62
34176,50094891.23
34177,54783039.51
34178,68954041.58
34179,59438727.19
34180,85327063.6
34181,47518579.43
34182,60120366.07
34183,39788241.35
34184,55432916.24
34185,73613614.03
34186,102761814.1
34187,55285551.54
34188,35908751.29
34189,74205890.8
34190,64339675.13
34191,105232938.6
34192,63670566.34
34193,46458912.76
34194,61611434.11
34195,82432251.77
34196,38334720.31
34197,69006873.26
34198,62558966.54
34199,63379888.77
34200,77968827.51
34201,49045657.18
34202,102555863.3
34203,77651160.52
34204,74018926.3
34205,74335607.54
34206,45865724.98
34207,35801474.94
34208,88573551.91
34209,59386060.3
34210,131931250.9
34211,74208587.15
34212,51086441.42
34213,128445027.8
34214,76092634.83
34215,42123654.87
34216,173357267.6
34217,51063532.56
34218,51516644.32
34219,42586600.23
34220,46303822.79
34221,47212165.85
34222,58067910.83
34223,36588066.99
34224,74670367.27
34225,64837986.84
34226,65577372.75
34227,63687337.44
34228,85448345.21
34229,57426191.72
34230,49702375.13
34231,65248179.75
34232,40389143.89
34233,131140827.4
34234,45221896.04
34235,40175612.29
34236,55978301.97
34237,177143170.5
34238,106970310.9
34239,54283323.08
34240,47030238.74
34241,33246679.59
34242,49133371.66
34243,78062327.41
34244,40640179.3
34245,58153137.34
34246,61925289.06
34247,121742831.1
34248,49153567.3
34249,39757075.8
34250,58834606.49
34251,66431793.39
34252,91271926.58
34253,60453644.12
34254,87842189.67
34255,52813023.59
34256,109465187.3
34257,66571085.2
34258,58310258.83
34259,114236959.7
34260,52315545.37
34261,69202689.84
34262,65239554.77
34263,52512132.33
34264,57344936.15
34265,65753835.07
34266,34235341.15
34267,81128845.56
34268,94765147.99
34269,60798851.41
34270,109500660.6
34271,51362362.87
34272,116268273.3
34273,50574161.54
34274,75313010.39
34275,57782620.11
34276,93271138.31
34277,148108683.7
34278,33620823.56
34279,108042701.5
34280,51203232.25
34281,35017456.81
34282,53967363.4
34283,106172583.5
34284,88310141.26
34285,44089564.64
34286,56894995.09
34287,62857035.65
34288,58574304.29
34289,104184692.6
34290,65376856.44
34291,76192953.15
34292,35657804.25
34293,295945418.8
34294,136325104.7
34295,85059748.69
34296,64470574.34
34297,73051234.71
34298,71882036.41
34299,62983298.29
34300,63555758.16
34301,65355421.1
34302,50325049.35
34303,67200568.82
34304,66255527.34
34305,114760554.8
34306,57801611.61
34307,87777237.85
34308,95371000.81
34309,52450813.14
34310,62145712.7
34311,76307421.33
34312,36176561.47
34313,80919789.32
34314,68459729.47
34315,134679106.6
34316,58089758.01
34317,70696094.34
34318,54389445.39
34319,37457329.4
34320,71717239.06
34321,28923388.58
34322,49805615.77
34323,58937221.55
34324,80634356.87
34325,53871751.75
34326,69922517.12
34327,73104453.83
34328,148100543.6
34329,115874013.1
34330,65080646.21
34331,73907257.68
34332,74968086.25
34333,51766814.47
34334,47431245.17
34335,107609858.2
34336,51056586.95
34337,37211986.28
34338,77810809.78
34339,153480141
34340,90302202.29
34341,62635803.22
34342,80529095.62
34343,39595766.03
34344,113608163.4
34345,133838349.7
34346,68532967.28
34347,54599051.03
34348,51947451.28
34349,37399356.97
34350,79093438.29
34351,37737418.97
34352,79027671.1
34353,90478336.37
34354,35664552.25
34355,70087088.82
34356,80111518.01
34357,85801616.97
34358,64120007.79
34359,76407429.79
34360,114271127.6
34361,79136417.21
34362,45447732.44
34363,39317686.55
34364,48505271.54
34365,44681452.66
34366,61851801.2
34367,91051896.65
34368,41255985.52
34369,55966683.33
34370,58008213.16
34371,57625765.31
34372,38857125.02
34373,112970454.1
34374,104446221.2
34375,50569225.66
34376,87006181.91
34377,37780162.95
34378,54404518.93
34379,82275742.05
34380,77230488.45
34381,48654995.97
34382,39308150.87
34383,57357152.95
34384,88262487.11
34385,45030288.19
34386,80771534.26
34387,52538745.35
34388,79609045.57
34389,57697944.15
34390,66490193.17
34391,55311726.08
34392,51555558.33
34393,55420268.05
34394,48308218.5
34395,56873438.4
34396,129622506.4
34397,32561253.61
34398,88401071.6
34399,117841285.1
34400,95973080.43
34401,50085742.43
34402,48783106.57
34403,59830313.54
34404,73453287.49
34405,125626524.3
34406,89058089.66
34407,45563903.78
34408,35003173.71
34409,66404445.17
34410,95527432.17
34411,64034755.06
34412,57910522.46
34413,64793322.2
34414,120202692.6
34415,25070516.92
34416,89411548.86
34417,56728487.59
34418,37218977.57
34419,68885964.42
34420,82288571.97
34421,38613476.8
34422,56977884.68
34423,45718847.16
34424,69848862.63
34425,48264733.69
34426,36513272.07
34427,56093332.43
34428,63587412.46
34429,68547082.1
34430,76561457.19
34431,47720763.2
34432,55715933.18
34433,33882078.11
34434,56371841.28
34435,54176600.01
34436,66474623.68
34437,48268445.73
34438,45885045.11
34439,60891074.28
34440,55740917.9
34441,83543332.36
34442,56222106.87
34443,45212220.21
34444,51123078.03
34445,63205136.94
34446,64656083.69
34447,112740851.5
34448,56605023.66
34449,103035948.1
34450,49160889.01
34451,55610040.37
34452,67059745.27
34453,64658583.64
34454,67077240.5
34455,60412182.87
34456,60781295.59
34457,100514932.8
34458,52784480.93
34459,80398371.12
34460,65115203.66
34461,59317868.81
34462,59391447.44
34463,45250733.88
34464,68418036.32
34465,142072675.2
34466,33844386.83
34467,79481788.54
34468,109646944.1
34469,63661873.42
34470,51031607.84
34471,82506036.34
34472,51193366.17
34473,38786682.06
34474,113127632.2
34475,56066680.27
34476,64524495.27
34477,88369735.37
34478,133829508.3
34479,65088773.64
34480,68381528.52
34481,81190530.72
34482,89127654.13
34483,73033024.17
34484,83872490.17
34485,41596458.54
34486,108335773.1
34487,96101720.62
34488,52386907.65
34489,53418198.84
34490,77986938.96
34491,79285184.74
34492,42465176.35
34493,40295567.26
34494,77934869.24
34495,48473723.5
34496,57077339.17
34497,49073115.7
34498,67118048.2
34499,101927805.7
34500,68660551.72
34501,134735890.3
34502,45157643.32
34503,81683833.68
34504,92878217.2
34505,53329761.32
34506,113691605.1
34507,46396600.26
34508,134513148.4
34509,55676944.53
34510,307680604
34511,81082215.64
34512,96739649.92
34513,55814236.39
34514,46922800.03
34515,36922350.07
34516,20898187.43
34517,67269055.84
34518,48047713.21
34519,70398510.1
34520,38739191.17
34521,360569702.5
34522,65986028.71
34523,54263644.49
34524,75016499.61
34525,51906642.19
34526,54397377.79
34527,69745606.19
34528,217310308.8
34529,109274659.7
34530,83636983.11
34531,51348303.06
34532,43277793.52
34533,58463935.37
34534,78838886.61
34535,31406858.82
34536,68706213.56
34537,31544891.34
34538,56543110.77
34539,77105183.12
34540,60015267.69
34541,91819846.23
34542,64685506.39
34543,64987358.57
34544,55203187.35
34545,42873196.04
34546,295762156.2
34547,41336282.28
34548,109257995.8
34549,55790414.65
34550,39293401.53
34551,62114860.36
34552,70371175.19
34553,297446410.9
34554,40645197.77
34555,101755954
34556,79191056.32
34557,111749688.8
34558,49358390.82
34559,73350123.29
34560,122104235.1
34561,57039357.05
34562,129707032.8
34563,41813320.5
34564,127398466.4
34565,44939539.06
34566,114959733.1
34567,55095510.78
34568,61724743.04
34569,89457290.11
34570,60785491.67
34571,87865293.86
34572,105092312.9
34573,121604833
34574,54807842.95
34575,59627649.55
34576,35545734.65
34577,55693616.05
34578,50480228.13
34579,37955278.81
34580,42326832.09
34581,48042624.61
34582,57041509.59
34583,87958791.24
34584,47882774.48
34585,60006416.79
34586,19803395.18
34587,106318398
34588,46014615.02
34589,42005463.62
34590,78908528.11
34591,104257737.2
34592,52591732.86
34593,46633210.13
34594,78493108.72
34595,76363761.56
34596,82497642.06
34597,105017915.6
34598,59950527.38
34599,43847654.98
34600,78486907.48
34601,51712043.67
34602,65392724.45
34603,62157301.58
34604,36493904.71
34605,36893969.14
34606,43985349.27
34607,57607976.95
34608,101265235.4
34609,185945358.4
34610,71589637.24
34611,61370700.18
34612,58447236.52
34613,101257310.3
34614,51515614.74
34615,60170614.69
34616,83820629.33
34617,116850408.8
34618,110510667.4
34619,47639460.81
34620,43892851.47
34621,51439365.42
34622,55363465.28
34623,54093541.96
34624,56453697.02
34625,131121526.4
34626,73838417.87
34627,53023456.86
34628,45669256.83
34629,26804007.1
34630,48717466.71
34631,63810813.75
34632,180856068.9
34633,56226493.64
34634,56827629.81
34635,51453831.22
34636,71940500.06
34637,58484898.87
34638,58802125.33
34639,56702643.17
34640,35250652.28
34641,45430008.54
34642,88544039.16
34643,50920376.48
34644,63144155.24
34645,52378070.58
34646,49275872.73
34647,50633577.96
34648,74112597.06
34649,92429147.56
34650,68939330.99
34651,103151490.8
34652,56985978.19
34653,65203540.96
34654,43807669.93
34655,59086480.65
34656,48361271.26
34657,63280982.64
34658,30977665.51
34659,40501567.48
34660,52396386.3
34661,71410591.24
34662,33413834.1
34663,124037094.3
34664,61532370.02
34665,77110002.47
34666,35225920.49
34667,68943689.43
34668,42564150.16
34669,67508202.03
34670,95547488.09
34671,46812065.4
34672,62396121.37
34673,79421748.06
34674,61013913.41
34675,72671661.56
34676,48918561.24
34677,113758387.1
34678,59837069.51
34679,90445787.95
34680,114942695.9
34681,51135667.83
34682,47793073.14
34683,56265446.27
34684,33697156.6
34685,116679649.7
34686,56140435.55
34687,54483177.98
34688,137741931.2
34689,58738918.64
34690,110492764.7
34691,127210870.9
34692,179616951.3
34693,48448499.92
34694,75270335.12
34695,56509833.61
34696,60600933.09
34697,67061301.03
34698,62394466.79
34699,60323648.46
34700,82335925.11
34701,120635788.9
34702,92162140.49
34703,34701899.94
34704,46343045.93
34705,54021102.51
34706,59686494.04
34707,52937852.03
34708,52418487.32
34709,143979302.8
34710,43016586.53
34711,90897950.6
34712,112172718.6
34713,42352417.01
34714,58345748.15
34715,45368887.76
34716,145568105.3
34717,54177077.6
34718,57268154.75
34719,58448559.53
34720,84490856.71
34721,66468925.94
34722,48481877.96
34723,72011620.4
34724,69877640.16
34725,71865919.08
34726,47601804.97
34727,57863080.18
34728,60994419.16
34729,49230844.04
34730,90130580.94
34731,99721851.52
34732,84505747.89
34733,35336723
34734,164860884
34735,53669986.79
34736,62475676.32
34737,119483519.6
34738,70543077.14
34739,60510033.45
34740,79914365.5
34741,41847839.14
34742,68598455.62
34743,53795663.65
34744,30233990.38
34745,77623668.93
34746,91472114.1
34747,58899447.15
34748,75295254.51
34749,70051967.84
34750,48323103.13
34751,49586621.98
34752,282577476
34753,107653215.3
34754,92661802.49
34755,40594658.58
34756,43083908.73
34757,46516151.04
34758,39259867.52
34759,71242553.89
34760,41274954.53
34761,118248142
34762,53883029.27
34763,79599898.77
34764,59708021.8
34765,79489911.44
34766,221775383.6
34767,84490398.32
34768,51351166.04
34769,87197944.01
34770,56927770.51
34771,146676335.3
34772,71910205.24
34773,51517289.52
34774,87621677.81
34775,40955913.99
34776,87705495.51
34777,50619905.73
34778,64406320.86
34779,61747384.66
34780,75864578.13
34781,223309554.8
34782,51138478.59
34783,120404652.5
34784,36536953.35
34785,87274461.81
34786,59469546.61
34787,36654131.87
34788,58105261.05
34789,82102053.29
34790,50357048.47
34791,57848790.25
34792,75871397.99
34793,38421012.64
34794,217304096.2
34795,56258816.42
34796,53374451.36
34797,84265508.48
34798,62512149.47
34799,69739228.76
34800,158502732.7
34801,66694322.25
34802,134338854
34803,66124887.49
34804,65619786.62
34805,65251991.29
34806,79908268.07
34807,39005314.87
34808,62932337.21
34809,79882281.34
34810,80848620.26
34811,41448983.68
34812,36559459.33
34813,42984442.33
34814,39769709.8
34815,94394307.81
34816,82519680.2
34817,81919759.45
34818,71101475.6
34819,81126502.92
34820,61946798.41
34821,35460545.25
34822,53155694.2
34823,57308236.45
34824,149077724
34825,111205163.6
34826,64291742.54
34827,39242310.7
34828,30862443.27
34829,85746220.55
34830,59912811.23
34831,39285287.22
34832,67751019.37
34833,54375431.93
34834,75984609.54
34835,38242079.18
34836,69182610.89
34837,61628346.27
34838,93951361.42
34839,53238149.52
34840,125866812.4
34841,90189127.71
34842,58227776.55
34843,61669917.06
34844,59923057.17
34845,60543192.15
34846,111411718.9
34847,57196371.18
34848,62587286.81
34849,45080918.07
34850,42496191.1
34851,35373656.5
34852,88370188.96
34853,34303304.13
34854,34321401.63
34855,136363475.1
34856,74712071.06
34857,90196188.82
34858,146319016.4
34859,125826480.8
34860,78669059.91
34861,68355599.06
34862,65327893.84
34863,117131204.7
34864,73570032.16
34865,38454969.36
34866,53763775.25
34867,67267206.49
34868,57421815.32
34869,77107492.83
34870,75170769.31
34871,51509765.79
34872,54870687.01
34873,59941957.44
34874,73466511.41
34875,77136615.53
34876,64165599.07
34877,61386045.12
34878,60691111.82
34879,61120431.15
34880,56376597.1
34881,67613540.48
34882,82435815
34883,34588877.58
34884,59702357.12
34885,72692346.05
34886,81066797.9
34887,51716984.71
34888,62396336.6
34889,50257198.52
34890,64265555
34891,53678356.91
34892,65815259.02
34893,73637911.36
34894,58258770.26
34895,42862055.41
34896,166325565.1
34897,62730239.49
34898,72450836.39
34899,62449678.21
34900,44167603.86
34901,55842935.53
34902,79385036.13
34903,66038321.48
34904,71690506.99
34905,50849337.76
34906,101771586.4
34907,75790862.15
34908,104203619.5
34909,34917458.7
34910,68044669.24
34911,67834107.71
34912,72657858.8
34913,50240113.49
34914,112566006.7
34915,69545349.98
34916,38296088.11
34917,64985655.09
34918,123459458.9
34919,42675319
34920,44728102.91
34921,58389212.36
34922,73543646.98
34923,52486453.01
34924,66528879.68
34925,113441487.4
34926,34292653.5
34927,107425546.9
34928,46854213.2
34929,88595148.79
34930,49451511.57
34931,77567097.75
34932,57660954.46
34933,45369418.69
34934,81173607.56
34935,58144439.45
34936,62298953.85
34937,108990993.7
34938,75506687.25
34939,63791218.94
34940,61339456.24
34941,139722411.5
34942,80494465.08
34943,49867192.24
34944,56664638.41
34945,79573254.05
34946,67771068.36
34947,46987416.13
34948,35330907.33
34949,48288172.07
34950,68032991.2
34951,77273852.02
34952,56422965.46
34953,187734306.2
34954,47282862.08
34955,72847060.99
34956,91487878.36
34957,61792002.57
34958,60191624.36
34959,55891821.61
34960,89188206.16
34961,53943546.1
34962,93065428.93
34963,63083302.46
34964,92162116.58
34965,61351120.71
34966,48918047.27
34967,55873507.62
34968,59687378.02
34969,79367445.07
34970,44947855.52
34971,34082256.67
34972,38419252.12
34973,59411935.28
34974,118654842.1
34975,139752182.2
34976,89808564.78
34977,54123670.94
34978,55719801.71
34979,78358722.64
34980,86731927.78
34981,39492581.77
34982,68588145.42
34983,53937040.84
34984,57778464.68
34985,58599317.93
34986,49335316.09
34987,36250363.05
34988,142154623
34989,52086270.31
34990,24123223.68
34991,51295523.06
34992,65685047.89
34993,36460909.76
34994,113223730.4
34995,66324435.95
34996,83196018.81
34997,89946089.48
34998,59092990.89
34999,39084798.07
35000,79566169.84
35001,56533956.36
35002,56536715.19
35003,65002460.93
35004,66712718.76
35005,51594423.92
35006,58428114.8
35007,86028594.03
35008,48002142.08
35009,57617373.53
35010,28957677.01
35011,62626232.32
35012,185795098.4
35013,117105804.1
35014,60174855.59
35015,100672905.9
35016,82734161.11
35017,38680395.32
35018,91488702.74
35019,115561093.4
35020,80245765.51
35021,56601644.87
35022,51343097.37
35023,43416330.36
35024,98023166.29
35025,64304377.89
35026,20510664.21
35027,81509944.21
35028,58742153.87
35029,46386924.63
35030,74368789.48
35031,46634338.35
35032,44080985.83
35033,60479680.16
35034,104311684.4
35035,129926498.5
35036,66005952.92
35037,52354507.77
35038,64074160.28
35039,122087104
35040,60920939.12
35041,61571982.36
35042,92897610.69
35043,139591752.4
35044,59281478.53
35045,65911772.05
35046,61536140.54
35047,51918103.56
35048,55216421.74
35049,52887861.37
35050,67221951.84
35051,83055799.14
35052,56172372.74
35053,92534332.47
35054,47414651.37
35055,59923162.3
35056,51026847.79
35057,73312505.34
35058,52106192.44
35059,83258018.41
35060,122065149.3
35061,48343030.75
35062,75698158.73
35063,38467125.12
35064,63477241.95
35065,64470840.87
35066,47491953.05
35067,56797496.02
35068,59772511.55
35069,33510385.21
35070,70128314.33
35071,36370793.56
35072,34895611.64
35073,86065429.95
35074,74705259.61
35075,49346457.64
35076,80827380.74
35077,70452803.3
35078,66417960.13
35079,78850456.91
35080,100289556.8
35081,57442671.56
35082,128601457.6
35083,53399292.83
35084,146594817.2
35085,58736709.25
35086,90208996.7
35087,79249546.84
35088,58375842.86
35089,51517638.23
35090,33627226.6
35091,20867299.22
35092,38237332.69
35093,86099207.61
35094,59959202.56
35095,73132861.1
35096,67058544.35
35097,47357417.59
35098,112915065.5
35099,35642316.43
35100,61196474.26
35101,54179370.39
35102,40610526.75
35103,238958150.6
35104,51941683.99
35105,66270068.26
35106,120048207
35107,35411727.58
35108,184235911
35109,51299621.28
35110,64768282.76
35111,70325649.29
35112,95180423.91
35113,54690760.37
35114,65429219.64
35115,65199626.7
35116,48690651.57
35117,37567645.01
35118,62715177.77
35119,73982948.63
35120,55551301.4
35121,50516397.76
35122,36596393.08
35123,71982866.26
35124,75612531.12
35125,52900633.73
35126,57366856.33
35127,47283625.08
35128,46464784.55
35129,89581175.97
35130,109196187.2
35131,145530034.2
35132,67787608.7
35133,59131410.85
35134,355570940.9
35135,57508531.75
35136,58786602.39
35137,54246136.46
35138,56461667.76
35139,107892281.8
35140,50532744.83
35141,48808982.4
35142,64217424.43
35143,80801335.99
35144,46868728.72
35145,67515419.21
35146,74196847.55
35147,44754882.11
35148,35747049.02
35149,100335656.1
35150,94695922.92
35151,59387329.17
35152,93730252.93
35153,55477540.69
35154,67664335.19
35155,60394819.26
35156,47829951.53
35157,34087337.99
35158,101044472.8
35159,96450623.44
35160,83072669.93
35161,78192072.79
35162,51028621.92
35163,42876862.47
35164,113186798.2
35165,69675907.5
35166,58809747.7
35167,71804660.13
35168,43701135.08
35169,83374651.96
35170,74083343.47
35171,20215574.4
35172,80948033.18
35173,106698346.7
35174,65987740.31
35175,76885848.45
35176,82957568.44
35177,91373924.21
35178,125670707.4
35179,52032263.58
35180,52750325.25
35181,43730725.6
35182,126395375.6
35183,102994692.5
35184,180256088.8
35185,70224783
