"id","price_doc"
33023,8140746.9236655
33024,14510859.7422631
33025,4830726.802667
33026,5619228.60510225
33027,4005657.16207528
33028,5795882.82843344
33029,7038137.57487003
33030,7951628.27111011
33031,4681627.64573813
33032,11022553.0693339
33033,7847664.83614912
33034,4557838.67597682
33035,6874948.47008836
33036,5428173.54985812
33037,6081968.41818784
33038,7025697.65098748
33039,7001745.05686105
33040,11221103.4020007
33041,4229498.01814426
33042,9223663.27828667
33043,6949271.45690764
33044,6241101.95583379
33045,10042927.3997216
33046,6613086.73435168
33047,9916840.44298087
33048,9000842.26393699
33049,20589856.1895408
33050,8624268.88331621
33051,5995052.75174818
33052,9962397.20687116
33053,8145818.14785621
33054,4070631.10270385
33055,11420485.2722268
33056,5638166.69839272
33057,8002255.38476134
33058,5931998.66255252
33059,9974622.83817315
33060,4975493.70709725
33061,4659521.45297952
33062,7797948.82517725
33063,6536415.93465599
33064,5905931.17632742
33065,5558282.33426442
33066,10337423.9344898
33067,5530253.74350826
33068,7241275.87743497
33069,11944756.8931464
33070,8798050.01291356
33071,11693276.8125895
33072,5567906.29321669
33073,3555092.31063143
33074,11566771.1923788
33075,5526874.10292386
33076,8201880.94413264
33077,7741973.82521468
33078,5024219.92497237
33079,9098329.853606
33080,6809714.97047823
33081,15886984.634652
33082,8968539.16785116
33083,7054722.52799373
33084,5818767.04447351
33085,9531240.36222031
33086,9497305.4384151
33087,4840932.72909739
33088,4491243.1036913
33089,10504822.0419904
33090,9171420.60015677
33091,5353689.12034502
33092,5517136.90944974
33093,16155553.9075201
33094,4989111.4832186
33095,3997002.55349421
33096,8572109.6496897
33097,4829390.9744974
33098,6300371.68914157
33099,6083209.79151502
33100,5585669.86951746
33101,5983149.67090331
33102,5674156.25826471
33103,2650255.15315367
33104,4942205.49688732
33105,10285423.2234182
33106,4880394.44704543
33107,4057035.60022376
33108,11562447.8745875
33109,6559277.07716562
33110,5654363.86228382
33111,6103467.13271013
33112,5051061.31476626
33113,6893232.48908194
33114,5029493.30798994
33115,8860130.99077204
33116,5767250.07466906
33117,5314250.78834911
33118,11992513.7633744
33119,11238431.437067
33120,3075138.71280611
33121,6033354.91021157
33122,5504492.12612597
33123,31470484.5991363
33124,3346270.80939171
33125,6184046.78736845
33126,5916625.38803915
33127,6787443.71632457
33128,6124749.78364699
33129,12798438.8121781
33130,8106797.71742478
33131,8573810.21871709
33132,4926445.98474159
33133,28705677.3916304
33134,8440563.60825526
33135,6946780.02278537
33136,7953091.97587972
33137,4363211.5929666
33138,9969183.14763809
33139,7120937.93801431
33140,6335015.48496232
33141,9050024.39679844
33142,8325426.49732573
33143,4061475.8763836
33144,3903176.04681818
33145,7336569.33295698
33146,6237311.69622176
33147,3464762.93484855
33148,6148768.291647
33149,16478781.9321772
33150,5373663.95916029
33151,6364888.62782904
33152,16238657.3186378
33153,6895684.98985985
33154,7499800.5299159
33155,12690148.1583417
33156,9359430.80111025
33157,6267028.91569213
33158,9306649.89853371
33159,4910268.42378977
33160,4420735.81464825
33161,5571667.021587
33162,9064017.06140522
33163,5711595.54508714
33164,5975086.85680311
33165,7393031.95505192
33166,5329863.04574689
33167,5520747.51555625
33168,8921671.50942883
33169,4503904.87794894
33170,6219438.72263319
33171,7900824.14182311
33172,11018370.1163965
33173,4549040.77478543
33174,5921926.10109353
33175,3488013.34890951
33176,5519378.78627779
33177,6931367.59813558
33178,6684017.844901
33179,10538255.709523
33180,5910044.2130295
33181,5807601.66237193
33182,5526673.81467732
33183,5266633.00673306
33184,5501936.21626327
33185,7995321.31506708
33186,4686867.7267012
33187,6003394.41514064
33188,5981112.98379599
33189,7663600.54737851
33190,5957641.42367574
33191,10322154.4910595
33192,8438084.7110361
33193,7052018.42709952
33194,5058682.84417819
33195,6400802.75912416
33196,5332171.20671138
33197,5233557.6534474
33198,5912344.25387043
33199,7218797.86489706
33200,3841724.85973965
33201,6423434.62399811
33202,9714482.69517154
33203,7836140.28169684
33204,6820445.42466819
33205,6931394.03925885
33206,6303124.18487603
33207,11363361.5034949
33208,9494353.20542483
33209,5675525.48184617
33210,2961771.67267461
33211,6307110.82335427
33212,5795086.93956512
33213,5102366.59976999
33214,7439350.47171345
33215,4740265.73720207
33216,4236009.164508
33217,4974407.22039465
33218,5722854.68902721
33219,3518130.39088175
33220,7041393.69245851
33221,5788215.89277341
33222,5605061.44636378
33223,2060374.37013017
33224,11074351.0274232
33225,7928933.67494047
33226,5396193.22901807
33227,3955691.34199856
33228,4142193.5819365
33229,6796220.31664416
33230,6545991.53764224
33231,7668498.86070722
33232,6940204.54488432
33233,10152224.5605896
33234,10295020.8466699
33235,6564590.07512743
33236,7826826.83175018
33237,13901851.3777539
33238,9034743.57558729
33239,6319224.48171736
33240,6594967.13553421
33241,6126806.16695069
33242,4764195.07451829
33243,4810636.36344562
33244,12622435.7235369
33245,7622759.78602042
33246,6694863.07499497
33247,3611559.04718544
33248,10721802.2919456
33249,17125746.6133233
33250,10862308.1497673
33251,8514506.79840363
33252,8780472.76806907
33253,6505886.64719593
33254,5368915.43720964
33255,7562522.98800413
33256,8892501.55774857
33257,5938547.65042019
33258,23902105.6553554
33259,5404072.68027838
33260,5097619.59632882
33261,8155830.07013977
33262,6949576.32135699
33263,6498749.18808688
33264,8175002.02098612
33265,9002765.25688997
33266,6552799.66757656
33267,5907001.41709519
33268,5952422.27424081
33269,10459457.7754044
33270,2979759.24689851
33271,5399086.17526325
33272,5324772.35805891
33273,7989482.74881131
33274,6815133.33049791
33275,7356726.47525053
33276,11594492.0003483
33277,6326074.27622724
33278,5292432.06756634
33279,6759782.79719176
33280,5583859.01342933
33281,6363395.57515972
33282,7057575.73807639
33283,5953137.57803929
33284,6293441.69003769
33285,13268705.9580704
33286,5508525.21408297
33287,3851053.09624314
33288,10837805.4661565
33289,5310754.97350539
33290,6650648.68788084
33291,5323269.45271535
33292,7946488.47955593
33293,6530185.2931777
33294,5789485.64899705
33295,3979825.3017048
33296,3494585.90578951
33297,7538753.00019676
33298,8136664.2824612
33299,13810857.0016319
33300,3973347.93606671
33301,8301292.95595135
33302,4578615.27362788
33303,10525198.7208773
33304,11925202.476271
33305,5657826.85757424
33306,6383118.71031431
33307,8531014.63726059
33308,6861337.63151612
33309,6284517.20451146
33310,20292999.6821911
33311,6457387.82942217
33312,4911223.80748006
33313,4945350.23832094
33314,7887288.15466064
33315,5800444.71587914
33316,7329673.83054911
33317,8108560.63310535
33318,7269908.61926556
33319,6590748.26342919
33320,9242365.70729636
33321,5682577.06905838
33322,5194206.69028111
33323,8095741.85052279
33324,10174129.2896883
33325,7503320.32071174
33326,7038808.81607621
33327,6020135.54340927
33328,7038285.24244299
33329,9810021.25456069
33330,3617798.5270039
33331,16620036.6652155
33332,4554301.83952666
33333,9639913.58226069
33334,5980080.64260041
33335,11717456.0965817
33336,7945844.34481542
33337,3803940.73447438
33338,9630485.82963658
33339,6111487.53032928
33340,6888921.35953968
33341,7698798.85898821
33342,16988324.9412111
33343,7192259.27947216
33344,5431130.25660244
33345,5956351.82859074
33346,12589399.4491525
33347,15569572.6803576
33348,6173245.9891634
33349,5698858.33475629
33350,5038566.86696849
33351,10944224.5163568
33352,5245194.86870359
33353,6418682.71085637
33354,5322335.42806619
33355,4766540.09303827
33356,6962366.15318143
33357,9117352.00037422
33358,2736666.01456476
33359,9785577.59704825
33360,4529305.3793364
33361,9780390.23868139
33362,3579634.99241112
33363,6583034.27533264
33364,5507837.06953299
33365,8580525.85537068
33366,11647955.6402341
33367,6090030.25942252
33368,9469449.77025119
33369,8588041.1643962
33370,5619952.1051937
33371,6320809.64554146
33372,5202465.91815491
33373,6244096.5197561
33374,6163986.38220394
33375,6274223.01837417
33376,5411679.77561141
33377,6870144.26227294
33378,14437204.3527896
33379,4956535.67575739
33380,7090213.76042567
33381,6913813.16181852
33382,4044229.81451432
33383,6286057.69287208
33384,8242420.14909418
33385,2828034.90542297
33386,11831519.6672687
33387,7141387.95335831
33388,8412461.21978095
33389,4281701.2965134
33390,6016272.92211848
33391,5526557.86164155
33392,11939335.8130888
33393,5097250.13801036
33394,6039497.39985339
33395,9765459.29992529
33396,8505141.39506573
33397,6350391.7163453
33398,5215660.256781
33399,8476258.12822494
33400,17759216.5453535
33401,12280561.5487759
33402,3685886.22065426
33403,6821551.27668757
33404,9601049.15289461
33405,8872222.27652635
33406,5774454.17409418
33407,6804865.49239098
33408,9449026.15890002
33409,9496617.1057312
33410,6784958.53490986
33411,6173628.673386
33412,11188981.4218783
33413,5066977.84836212
33414,8103613.06987303
33415,17623500.4903791
33416,9264586.55177063
33417,6435550.74697135
33418,6416057.19577632
33419,7756480.86218298
33420,10704168.2719531
33421,7985658.74278809
33422,8624096.16540735
33423,3405949.81186217
33424,8037514.26356306
33425,5807706.89599381
33426,7156994.35130962
33427,10729883.1712974
33428,4867546.88055682
33429,3819200.43538429
33430,4396757.55644674
33431,4586044.35905564
33432,5599521.00240628
33433,5952501.74819611
33434,6682628.37513368
33435,8048321.75026463
33436,6123628.41095165
33437,5891361.42769222
33438,4996644.30192682
33439,4134197.99164853
33440,5753121.20598335
33441,5001635.92896483
33442,8573810.21871709
33443,6920502.23192124
33444,15116560.644833
33445,4288166.03092671
33446,7948163.47426819
33447,4311967.38558179
33448,7416102.00817833
33449,12342060.6854838
33450,5718413.81219983
33451,13327677.8357725
33452,9393016.40860155
33453,5549463.51889498
33454,6069713.32061066
33455,6858916.97011917
33456,5276209.85855127
33457,4951216.01862817
33458,4367574.58871167
33459,19719736.2835888
33460,11301305.8174805
33461,10756172.7283047
33462,7221986.03807881
33463,5228135.12746527
33464,15070930.0567871
33465,5405577.77790478
33466,3914654.03586574
33467,5830815.73735898
33468,4061987.18762238
33469,8990581.80439713
33470,6076512.8613192
33471,2354006.85977978
33472,9972359.10995542
33473,7399112.02417234
33474,5082716.71075947
33475,3804303.52392658
33476,5955971.25256184
33477,6806377.74335175
33478,6970152.38535308
33479,11066918.3499329
33480,7658836.83442158
33481,7410962.04856097
33482,4868995.41733361
33483,7882640.98690009
33484,5521521.52423096
33485,15831175.6622491
33486,11582821.2950854
33487,5707272.2617994
33488,12579918.1328105
33489,11213615.0064516
33490,11080330.3510429
33491,7927345.89345481
33492,6543245.30608309
33493,7207880.61257229
33494,6950431.33865849
33495,10248470.8041599
33496,7641057.56484939
33497,8564657.28939954
33498,7845554.59882823
33499,7798759.468097
33500,5123445.72647053
33501,8903550.09351372
33502,5328912.61801545
33503,7494481.05544791
33504,10471614.2835342
33505,6786621.69361999
33506,10271170.9012327
33507,6514429.64045194
33508,5302586.78472188
33509,5845726.32467045
33510,8172429.64994822
33511,6643624.84987327
33512,5635360.6155812
33513,15456868.2114696
33514,3827313.09993239
33515,3813446.33867327
33516,4919718.0252535
33517,9468167.48745505
33518,7058309.41484293
33519,6887909.68643002
33520,5504786.10562428
33521,7172634.85462315
33522,4116470.3955784
33523,6273038.38409573
33524,6017277.07994561
33525,7482747.24485677
33526,9184707.47711696
33527,6199683.28157178
33528,6174352.89460465
33529,4637581.56149583
33530,5874014.7961137
33531,5870184.34734447
33532,4752772.82104058
33533,6237139.19602442
33534,4336678.30589046
33535,8486732.84493987
33536,7702331.24214915
33537,3638274.55274637
33538,8324307.06835195
33539,8323410.04598156
33540,9766148.4913258
33541,12678777.1227433
33542,17377729.2409825
33543,9327744.2386356
33544,5858400.68809195
33545,8263631.67337301
33546,5486044.88863344
33547,7529836.08842393
33548,7765643.95134531
33549,8515984.77893307
33550,14542446.1584671
33551,7778852.47868882
33552,6798599.40004827
33553,4933587.76162734
33554,8594013.89269157
33555,14446349.4602587
33556,4982245.6764716
33557,9578898.24690732
33558,29403176.7078042
33559,8326403.14341026
33560,5325757.60051824
33561,2382086.8098883
33562,6982214.28553895
33563,7103167.57978182
33564,5714554.03363188
33565,5969026.95359541
33566,8848486.54019641
33567,8679261.39427562
33568,2047659.4237706
33569,5324995.79912892
33570,10910917.9236274
33571,2940082.54327973
33572,6927686.65648123
33573,4332176.77976467
33574,7523684.47513179
33575,5605804.50678249
33576,4972908.35320264
33577,8301182.1224595
33578,11926408.0497943
33579,9087958.26364868
33580,8230417.92170479
33581,6892726.31738736
33582,7942541.13320243
33583,4586210.55862669
33584,4716654.50541063
33585,5034733.81378433
33586,5359446.31139426
33587,5493154.41301874
33588,10130289.70372
33589,9685158.72494684
33590,4999637.72642927
33591,9767880.99800509
33592,7571680.79096237
33593,4840046.40880525
33594,12016830.4719235
33595,3835768.55207625
33596,7478987.46250489
33597,6222612.7884539
33598,3905469.69404549
33599,5903425.31864453
33600,5263665.45483027
33601,5444047.8042057
33602,7025168.35288616
33603,6554149.64195745
33604,3974522.78678146
33605,7873850.44839518
33606,5982830.14471659
33607,11571978.9650313
33608,10757691.0026705
33609,7489893.89643292
33610,10817050.5322038
33611,6886418.72488257
33612,5137747.72025466
33613,4899276.17103504
33614,5325661.09964787
33615,4897533.70754542
33616,11337685.3174857
33617,7063723.47901109
33618,3176550.71750529
33619,9582973.3904894
33620,5978478.30018326
33621,2364094.80026888
33622,6781407.08243918
33623,7160052.80292569
33624,6252898.009024
33625,2908216.52927945
33626,14565014.25291
33627,4103500.48796123
33628,4361510.04156676
33629,9832875.41636211
33630,6274354.65821376
33631,10675887.896106
33632,5720502.88624539
33633,4265305.45394908
33634,14868637.9714913
33635,7103228.54702842
33636,6313869.20875855
33637,3590682.01350348
33638,8493671.87832982
33639,9876595.81387235
33640,9459304.62095039
33641,8190703.21615864
33642,9753713.2770606
33643,4343656.83928897
33644,6711599.15570044
33645,6462642.95034492
33646,8542184.27508838
33647,5573899.16240211
33648,6954847.28780567
33649,6692801.12805484
33650,5754975.97735438
33651,7127473.93215383
33652,8424013.88107865
33653,6234920.91183844
33654,5882070.24198973
33655,4890154.96912861
33656,3602134.11589764
33657,6994257.03734916
33658,9096629.35102644
33659,7617004.41194407
33660,7712357.04599562
33661,3693831.94976957
33662,7811167.60364559
33663,6776177.09116035
33664,7031509.15122074
33665,7906122.89210664
33666,6061655.25103774
33667,4192295.65625005
33668,6206965.81795896
33669,16396419.7767811
33670,5231267.23507756
33671,6030898.51363431
33672,24010901.4685866
33673,10951491.2376041
33674,5555267.00177777
33675,9325680.68052079
33676,4186777.93425476
33677,6557713.40981761
33678,7637961.18283756
33679,11949382.7006062
33680,6938675.79455652
33681,10372678.8911214
33682,7261607.47715194
33683,6498488.89027193
33684,4663780.4311078
33685,7577423.59787489
33686,9345481.17798339
33687,6217570.63746389
33688,14591067.913868
33689,2617623.20354979
33690,5731735.85918142
33691,6289325.73682163
33692,5806372.23186861
33693,7964104.93628322
33694,5195306.50200867
33695,6866279.73975507
33696,7417261.9965911
33697,4916214.49152142
33698,6798417.8602556
33699,11459914.7895895
33700,3555414.41333468
33701,7181882.13496918
33702,5466184.00661896
33703,7610128.37450728
33704,4030399.60683142
33705,5903352.12979945
33706,8079613.94851587
33707,4365796.39132257
33708,3193929.2560963
33709,6733685.76257009
33710,6289679.62697088
33711,11826894.3704605
33712,9472050.98979112
33713,4252608.71750297
33714,4802545.7405735
33715,7963413.80641439
33716,4130859.8905764
33717,6560747.2644374
33718,5022715.628494
33719,6609990.85386272
33720,5780051.9463739
33721,6935348.12212159
33722,5189458.37636642
33723,4562287.5144009
33724,6028822.57445976
33725,5212264.09215178
33726,7966459.78497689
33727,8398929.71365105
33728,7521948.29025007
33729,4926544.64847473
33730,5249303.29011998
33731,16089776.4433894
33732,7026407.91109277
33733,3837524.82998032
33734,6857491.14242821
33735,7441308.87172788
33736,6583662.11243638
33737,11244477.9047007
33738,4930892.51197347
33739,6846891.76389687
33740,4444810.9298476
33741,10296297.2785226
33742,5500645.59183339
33743,6578258.39604239
33744,5176789.44008912
33745,2096790.11493607
33746,8623117.49592536
33747,7332575.30556955
33748,6017300.03408363
33749,4763136.55862274
33750,10821549.2191028
33751,5798824.143627
33752,4887124.55798573
33753,12117410.7180327
33754,8069695.58749907
33755,9735591.49225553
33756,7155629.3929565
33757,5311565.39238549
33758,6370663.8465423
33759,3122930.6831076
33760,4300160.9646615
33761,6276688.73206524
33762,5619121.42782532
33763,5247391.29802197
33764,6027902.71916875
33765,6490765.27246742
33766,5299376.59880651
33767,11100002.4644326
33768,6155486.15102342
33769,8051415.56266508
33770,3159185.38993352
33771,4652527.93120682
33772,7490215.33474798
33773,5994475.32934997
33774,6414276.86332105
33775,4369161.83527411
33776,5677810.06034985
33777,7055354.97975347
33778,8420158.55557606
33779,8758870.08745609
33780,13885262.4681727
33781,6297872.64739006
33782,4514117.68044006
33783,7082840.52138124
33784,6290615.43245262
33785,11351425.4611217
33786,7969651.33590943
33787,7342217.84211588
33788,5157369.35049425
33789,4762110.06832477
33790,5902935.53365633
33791,6523941.92569255
33792,5264955.70758219
33793,9903438.86092775
33794,5076385.29214379
33795,5557614.47459176
33796,8834767.62425358
33797,10728757.6206912
33798,9215398.39396204
33799,4057035.60022376
33800,6281766.8434485
33801,5838132.64511859
33802,5772593.12509567
33803,6031997.15285929
33804,6871631.7002771
33805,4738787.70837746
33806,7552274.21196482
33807,8375757.21927425
33808,5316106.02406204
33809,19408937.7447344
33810,6381925.68802179
33811,10915060.0840139
33812,11508871.8177846
33813,4652346.01787204
33814,13147581.0919196
33815,10566836.5806967
33816,4441408.39375383
33817,7369611.9636696
33818,7053363.62134445
33819,4736402.13919134
33820,6072202.89922078
33821,7408517.04676212
33822,4025029.70931715
33823,5768064.14384359
33824,10583477.2504815
33825,8168845.27110341
33826,8631048.73648615
33827,6343987.48137913
33828,5543042.28525524
33829,7922962.24379793
33830,4815185.00381452
33831,10130714.7965535
33832,7158523.41377872
33833,8153318.16090145
33834,6251317.95295639
33835,7534526.74981684
33836,6879159.00800316
33837,3815974.7433134
33838,8109674.25105372
33839,6976137.48414992
33840,9649221.7322885
33841,10151546.8490369
33842,9351169.11276041
33843,6788181.67977292
33844,4394334.62653556
33845,5560169.73661351
33846,5897595.57491436
33847,6372523.23290563
33848,6758693.40414296
33849,12128856.6241309
33850,4534500.37508674
33851,5160060.44540028
33852,6569149.28844559
33853,9000464.58144708
33854,5677598.88775629
33855,3601368.13353605
33856,2076041.04877423
33857,8224070.41707768
33858,8177770.17264288
33859,9932893.23475285
33860,3733896.60563283
33861,4360578.42180035
33862,5358976.10463498
33863,4762300.81527161
33864,6564502.42896585
33865,4969665.51641557
33866,7532048.16505582
33867,5471138.56290783
33868,11981356.4902581
33869,8253865.23953077
33870,5725982.82894294
33871,6793932.77396643
33872,7092492.83831637
33873,6911196.02706795
33874,4591159.94107053
33875,12664831.2936052
33876,8508629.89871916
33877,7901261.17312271
33878,5608831.22339681
33879,7663600.54737851
33880,4407929.50059145
33881,6585188.00614866
33882,6454925.00084824
33883,4870476.89902066
33884,6349507.57176013
33885,6978419.82410432
33886,8028129.91072399
33887,9461451.88567189
33888,10394028.3256391
33889,5641469.12827272
33890,7919079.44927698
33891,6692067.15165226
33892,4660570.276389
33893,8133087.83376946
33894,4817362.16037068
33895,5718092.06443689
33896,4996644.30192682
33897,3819200.43538429
33898,5679927.63512243
33899,11288164.5891731
33900,10947606.7003405
33901,6117966.28062249
33902,7338395.69860691
33903,6714934.73893771
33904,6095823.49580818
33905,5862933.50363304
33906,5122580.95983789
33907,3438950.88901922
33908,3731618.31074617
33909,6892594.85030088
33910,4725091.58160038
33911,5977948.08213572
33912,3912418.42420092
33913,6570001.36056901
33914,3767961.7210195
33915,31918064.0106156
33916,7143792.48548249
33917,6133055.49609836
33918,10263787.8599716
33919,7730199.00571523
33920,3582961.58510106
33921,4288166.03092671
33922,4941394.88344317
33923,11108813.3352898
33924,5685938.04642495
33925,10124243.7238382
33926,6336900.72668675
33927,9014741.69149027
33928,7544492.41768225
33929,7455814.21984922
33930,6177091.57187401
33931,6883070.16444674
33932,6072457.70438248
33933,7659223.95816265
33934,4755833.30986863
33935,2849772.4373145
33936,6436336.38473476
33937,5698222.49210428
33938,6886346.48384363
33939,6610432.13315423
33940,14956299.9053902
33941,7395909.13739521
33942,8666862.75141893
33943,9928044.37264035
33944,6181523.14353484
33945,7352504.10235219
33946,5781981.56921139
33947,9576011.97437385
33948,6932630.27435949
33949,6146276.62920678
33950,6393140.37072227
33951,4896697.73200267
33952,6987390.05898456
33953,5788585.74953332
33954,14805614.9132992
33955,5698276.83485734
33956,11237123.9409976
33957,4043778.58483915
33958,3729199.1455867
33959,6199032.94292039
33960,6201001.90474841
33961,7719781.89121626
33962,5471493.37701175
33963,7362741.57817755
33964,6964763.54473593
33965,3401872.55547682
33966,5413481.25774707
33967,7123994.56930757
33968,7835789.05261445
33969,4876342.22818028
33970,4543881.12099085
33971,5263725.69305705
33972,10126097.6981454
33973,6975432.30559898
33974,7696354.31198882
33975,7740010.11050215
33976,13891699.5811174
33977,6148234.6977762
33978,8965802.60418648
33979,7053363.62134445
33980,10284501.2239233
33981,6399026.65948097
33982,4364501.71963706
33983,3767961.7210195
33984,4935832.57477073
33985,5520868.61179387
33986,6533081.80236247
33987,5679629.71882246
33988,2766008.59405024
33989,6858969.29971005
33990,3707956.78696362
33991,5128363.50129279
33992,2886481.86267847
33993,9026957.88388919
33994,9315156.52620304
33995,7119172.48219123
33996,8022160.27794111
33997,5555007.4099389
33998,9615288.55301312
33999,5619710.92814672
34000,5311524.86850449
34001,10653796.9540694
34002,7360726.63795116
34003,4922942.35463597
34004,4530342.17394323
34005,5955914.45225502
34006,15093886.4476633
34007,7032448.02178486
34008,6099597.58053064
34009,6940244.25717261
34010,6194009.8985543
34011,4427465.36088228
34012,10146010.6724706
34013,5192864.44288873
34014,9084388.18028678
34015,6965288.29175119
34016,3392467.43738947
34017,11229303.5765769
34018,8133266.23103846
34019,8242420.14909418
34020,7406094.0405882
34021,6725830.13358648
34022,6434685.42887325
34023,6224114.35937442
34024,5762901.15252598
34025,6356614.48721829
34026,9617654.66660032
34027,7168094.29429911
34028,6809000.64031246
34029,2889255.22808899
34030,5457074.13877679
34031,15875746.5617568
34032,10208944.1744995
34033,8299638.5240905
34034,7519803.72256048
34035,4173689.99387053
34036,7550308.20972758
34037,4625554.05487995
34038,3933507.68728275
34039,5290206.69500989
34040,8273275.53212316
34041,4883225.08675406
34042,9819643.49262442
34043,4384564.25881467
34044,4835723.30895543
34045,7470597.19720652
34046,5778883.45943462
34047,6883070.16444674
34048,8430395.10746828
34049,4150430.24476142
34050,8604650.54064079
34051,7831769.72186887
34052,5575855.67794086
34053,9905271.29374476
34054,7772986.66364049
34055,4780689.17381707
34056,3499218.09034654
34057,5340354.40995295
34058,9922346.19911742
34059,6515305.68232194
34060,3961516.50516737
34061,6458631.9149173
34062,3731080.97826255
34063,7302490.84344088
34064,3737302.39961738
34065,6048616.14525904
34066,5081500.19477345
34067,5977440.71319912
34068,11374572.4332956
34069,5978552.4204308
34070,6304356.58670477
34071,3722444.47332562
34072,11528755.0202626
34073,5582219.09765333
34074,12833957.3159799
34075,5330452.7010782
34076,6176249.22567435
34077,5785975.17663673
34078,11080879.8500941
34079,8791340.19260399
34080,6203072.05824551
34081,5851382.02772537
34082,7017407.66302512
34083,6251759.13597612
34084,7054769.62351139
34085,5635505.72353958
34086,7489608.18506666
34087,5311312.12320154
34088,5442225.76999413
34089,4474552.64254769
34090,6199257.59765046
34091,7211201.50562437
34092,5841000.70360157
34093,5653231.56693652
34094,5061752.05311934
34095,3742695.3122936
34096,7562176.81105261
34097,12370459.7489994
34098,7487986.9794778
34099,7709944.95775786
34100,5715344.31280459
34101,10401802.6463801
34102,6351730.27902105
34103,7023306.07660646
34104,2306220.75496509
34105,5232479.6846168
34106,6565003.27993716
34107,7060160.7731753
34108,5862206.67578204
34109,10347899.0041114
34110,6966616.9419579
34111,5294779.56276813
34112,8103605.3416681
34113,6491600.98667057
34114,6465047.0678476
34115,3777226.12058534
34116,8304887.92995058
34117,6581282.92634335
34118,4356409.36772499
34119,7520305.74044093
34120,3582961.58510106
34121,4174928.06379531
34122,4196191.60082104
34123,3976805.26347308
34124,6042516.2444893
34125,4030069.06308579
34126,7921798.71655169
34127,3804303.52392658
34128,8337376.44388904
34129,6262637.57640694
34130,5150183.58481101
34131,15992725.4029462
34132,10035612.7150935
34133,11364250.1678931
34134,6301056.69578985
34135,6954794.22672659
34136,9052061.4893521
34137,4831394.85530609
34138,6000984.55437696
34139,6974168.48470145
34140,6978852.42165838
34141,8332559.44346248
34142,6172651.40382207
34143,6165814.84708211
34144,10854024.0261092
34145,4505391.28290927
34146,10543442.8191141
34147,8358465.64842863
34148,6250185.32833169
34149,4893714.60318484
34150,13099771.1181113
34151,5935122.25669359
34152,9206139.97973214
34153,4314945.65622795
34154,6640185.37105877
34155,4883225.08675406
34156,5753121.20598335
34157,6840384.74121014
34158,5251055.72691132
34159,12664831.2936052
34160,6862489.3810796
34161,3909140.09659512
34162,6794321.53709778
34163,6262404.6525536
34164,3578757.75154351
34165,6292403.44791221
34166,5619228.60510225
34167,8248215.43689427
34168,7812985.44699465
34169,7324097.83471262
34170,7534526.74981684
34171,6233476.1806192
34172,6630870.36014291
34173,9027474.42539799
34174,5158786.05911399
34175,5433627.36412969
34176,5332155.95126615
34177,5243834.44442286
34178,7058046.89787986
34179,5675796.11849049
34180,8030021.22036918
34181,4330809.47349025
34182,6313869.20875855
34183,3709583.78850189
34184,6025000.34636009
34185,7711312.69566528
34186,10088890.2029793
34187,5856272.4250147
34188,3772794.35950862
34189,7798253.73602154
34190,6568222.15904963
34191,10078177.5252315
34192,6347648.8473535
34193,5093974.79758768
34194,6337154.55206786
34195,8646100.26679841
34196,4133448.95042753
34197,8415887.63127335
34198,6152064.69987098
34199,7050559.18153022
34200,7873595.14347781
34201,4682449.23163606
34202,9622278.521785
34203,8281777.43977567
34204,6988909.54672487
34205,7644497.84145974
34206,4863579.54087932
34207,3460981.62618593
34208,7625559.10789991
34209,6287730.47931643
34210,11975027.9848382
34211,7348024.8662271
34212,5169044.19372138
34213,13228148.6483084
34214,8138387.12460277
34215,4215713.63786419
34216,19897575.0298717
34217,5380653.5027712
34218,5210365.59110895
34219,5003696.96441328
34220,5222264.98910688
34221,4329859.6356401
34222,5981192.84081616
34223,3750616.85127221
34224,7879995.28042865
34225,6471308.13120008
34226,7070281.12835753
34227,6584698.17456868
34228,9404543.30857746
34229,5974038.46382952
34230,5149599.13772245
34231,6586770.78799001
34232,3892303.31646674
34233,14249614.0174979
34234,4520743.62709332
34235,3892303.31646674
34236,5961437.97543038
34237,16521992.9543351
34238,10374776.240716
34239,5982938.5534744
34240,5165781.83795044
34241,3507878.59303734
34242,5223858.94141545
34243,8008775.38008136
34244,4338705.31150339
34245,5930946.51746733
34246,6937200.30741726
34247,12290098.5389106
34248,5581319.4783824
34249,4331239.0337949
34250,6028144.16759651
34251,6572125.75676536
34252,9766874.98896963
34253,6303899.66816623
34254,8612589.43673043
34255,5321178.27704842
34256,11066390.650677
34257,7050774.35083459
34258,6243120.00311183
34259,11333879.9702289
34260,4840858.8628743
34261,7057703.62119875
34262,6420868.39907352
34263,5432285.41470809
34264,5688432.95928711
34265,7089524.09488684
34266,3764998.32429537
34267,8366009.85821799
34268,10252126.8215486
34269,6474728.05736167
34270,11037679.5897139
34271,4735042.72152133
34272,11126540.9524753
34273,4989078.17741072
34274,7281544.77415243
34275,5286857.78567547
34276,8510220.48207073
34277,16933458.8194601
34278,3663213.31184334
34279,11295056.4416907
34280,5465407.33072492
34281,3819877.95849637
34282,5362580.37291974
34283,11071542.0712461
34284,8049388.7125206
34285,5212398.30557013
34286,5809363.19202328
34287,6362606.70503762
34288,5567327.53654843
34289,8925501.09757975
34290,6430403.5107556
34291,8738637.19965894
34292,3800249.50604037
34293,35298284.1070119
34294,12705866.6306235
34295,7910912.15784407
34296,6221515.03110934
