"id","price_doc"
33022,6256029.35311804
33023,8368500.60529382
33024,11535934.3734504
33025,5342822.8850121
33026,5219180.82863696
33027,3496986.01419168
33028,5969838.91374013
33029,6439967.3372616
33030,6952285.69883671
33031,4526345.19711887
33032,8074573.48731895
33033,9590026.5210875
33034,2815996.69126997
33035,6450946.75033823
33036,5250710.87133271
33037,8289429.40343537
33038,6487489.13407972
33039,6715925.85933552
33040,10757133.0781874
33041,3499412.30263534
33042,9178185.56542373
33043,6037740.11907309
33044,5880381.72135343
33045,13635012.4143721
33046,6117330.62805502
33047,7895980.47614153
33048,9083650.7511916
33049,17897766.0565842
33050,8131676.13465083
33051,5571259.9006671
33052,9675837.45285468
33053,7389120.58034315
33054,3350307.99332132
33055,10757044.5064304
33056,4458508.6996148
33057,7800678.39678376
33058,5397507.08777927
33059,9107793.96015174
33060,4303057.24973677
33061,4154224.75407699
33062,6665843.90314151
33063,5578902.14731805
33064,4974330.10881727
33065,4895202.71471299
33066,9182555.20223509
33067,5088624.84643562
33068,6583444.87161337
33069,10643391.756822
33070,8592690.96531183
33071,10919243.2062183
33072,4889406.92741444
33073,3432619.18978599
33074,13722678.9020273
33075,5812664.69274342
33076,6848049.58455897
33077,6801361.30493288
33078,4480320.7456376
33079,9413901.14670909
33080,7128248.29687829
33081,14875040.2442035
33082,8629131.85741998
33083,6742382.38834878
33084,5196395.18515447
33085,11889120.2076417
33086,11505632.3781877
33087,3721485.80054943
33088,3752716.4924642
33089,9938328.27627888
33090,8414859.3533029
33091,5118136.37506712
33092,4697641.66148938
33093,17618573.939382
33094,4299352.88607443
33095,2913470.92623744
33096,7364823.16940608
33097,4844991.53087353
33098,5794605.05669225
33099,5903071.77270049
33100,5134439.10048919
33101,5729792.31051397
33102,5269210.46217682
33103,2276392.27290138
33104,3690858.22708274
33105,9740023.51755233
33106,4353897.43825047
33107,3682994.80259358
33108,11567783.0348697
33109,6096069.92158638
33110,5268229.80911158
33111,5466482.7065362
33112,4687064.62541271
33113,6862752.85809762
33114,4260268.66953249
33115,8839818.94777408
33116,5596197.93224655
33117,4804751.49407702
33118,12920194.7755621
33119,10840985.2673286
33120,2551886.78104998
33121,6482757.07906269
33122,5197773.12937391
33123,35618745.5265014
33124,3196175.21854122
33125,6207083.43860717
33126,5440869.49680918
33127,7026578.083823
33128,6319211.79816925
33129,12047375.5505137
33130,7268277.64965309
33131,7522290.69058589
33132,4364842.58422112
33133,29991536.1270413
33134,8147640.10485172
33135,6518507.5441769
33136,6119053.27612872
33137,4022101.58769432
33138,10264224.5713424
33139,7135783.86580353
33140,6228802.97581695
33141,9049398.16516777
33142,8556241.22180439
33143,3153435.35847634
33144,3599672.62755883
33145,6458664.10916471
33146,5251801.26283892
33147,2923059.32713049
33148,4790215.27155893
33149,16197424.126481
33150,5103161.06895371
33151,6148604.87985027
33152,17741082.9088636
33153,13255191.1652583
33154,7178993.23445332
33155,11322702.3696786
33156,7789542.16813737
33157,4848785.26354623
33158,13065210.8448927
33159,4241854.45605414
33160,3602017.89152431
33161,6228339.49868856
33162,8965285.77834043
33163,5507374.39914482
33164,5258152.0605169
33165,6909885.51998337
33166,5011667.89597646
33167,4863304.68542915
33168,7132692.27588569
33169,3887961.79020212
33170,5744926.46499156
33171,7392635.28190014
33172,9855062.54832863
33173,3653073.55624683
33174,6269652.27014189
33175,3458786.59832546
33176,5033519.85522293
33177,5616718.12074689
33178,6851499.59857232
33179,10906959.1089637
33180,5371899.39563712
33181,5274999.57029369
33182,5177889.7863263
33183,4485423.88379152
33184,4867365.59662172
33185,7909687.28810448
33186,4294052.55124226
33187,5694242.51124921
33188,6510140.27193354
33189,8238594.58730693
33190,5553310.90671237
33191,9357956.03060139
33192,8429291.03210782
33193,5911822.7045479
33194,4803007.47445109
33195,8261433.61344525
33196,4619853.0191449
33197,4782121.84576423
33198,4984647.99250889
33199,6675017.90437151
33200,3241745.15517679
33201,6148463.45543829
33202,10459055.1392008
33203,7745926.24060302
33204,5631019.41030955
33205,6467835.24521374
33206,5848155.54096992
33207,11150169.2334444
33208,9939724.66084773
33209,5102415.32379976
33210,2514919.6865664
33211,5426351.5694409
33212,5126648.55651291
33213,4223565.69503161
33214,8955181.3380632
33215,3765054.33209987
33216,3202265.50957696
33217,3554249.69230191
33218,4904569.83141315
33219,3497511.96878799
33220,5910994.93097017
33221,4242028.5045685
33222,4797794.10996545
33223,1934582.91319417
33224,11590333.6945992
33225,7442240.4026024
33226,4389747.45875955
33227,3486114.92311833
33228,3693556.34444687
33229,6298466.25988718
33230,6097652.30684491
33231,7699251.9738596
33232,6975429.18682185
33233,7946428.81846179
33234,14982371.2089279
33235,5767462.17633645
33236,7367184.40532774
33237,14405015.194575
33238,8375715.42829907
33239,6213819.24812665
33240,5909177.41594891
33241,4925534.91149288
33242,4196801.34286289
33243,3877765.29337746
33244,11136454.0271483
33245,5957198.81120821
33246,6339354.17730616
33247,3598914.23205982
33248,10700136.4265647
33249,15662581.9746861
33250,13282610.0772312
33251,7431766.86493783
33252,9932504.9022594
33253,5219977.4015183
33254,4497657.82142621
33255,8274259.38465618
33256,8798710.47216023
33257,4750653.60730121
33258,20456594.2425249
33259,5506981.77942202
33260,4712942.73769925
33261,7423966.16154002
33262,6088388.71892426
33263,6733750.27203205
33264,8786286.61344661
33265,9204650.59960003
33266,6249507.85821056
33267,5916846.85890685
33268,5768168.2748248
33269,9778427.36018667
33270,2415463.75245041
33271,4691710.76992976
33272,5098051.20457325
33273,7430082.25915976
33274,5699063.67010795
33275,7194347.51152698
33276,11276846.0122911
33277,8158703.15289889
33278,4544869.68023038
33279,5985011.39268909
33280,5339123.77996105
33281,5679237.29401787
33282,6553496.58258018
33283,5618973.07056016
33284,6023456.7624095
33285,11679849.2490023
33286,4805691.22589875
33287,3659213.07995506
33288,11822363.8195961
33289,4867304.64405477
33290,4451276.7177907
33291,4515213.03406133
33292,6835327.12916854
33293,5086612.04116508
33294,5199119.4200802
33295,4623151.51391886
33296,4041456.35467094
33297,6852055.71304655
33298,7961329.41401797
33299,13912904.7047405
33300,3447467.74977337
33301,7426384.60610472
33302,4039977.64192797
33303,9838467.54065907
33304,12789164.3318602
33305,5846356.80830496
33306,6232921.99811591
33307,9088131.4656982
33308,5770295.44898864
33309,6014363.7825572
33310,15060675.6116901
33311,5908876.56237434
33312,3811869.80966207
33313,4003394.31189883
33314,7892754.98176034
33315,7069874.57223377
33316,7012328.48531852
33317,7043731.22559109
33318,6041294.45146608
33319,4761861.60914742
33320,9231713.10816434
33321,4735884.3762812
33322,4548057.76474778
33323,7958347.90898255
33324,9883794.4599531
33325,8063913.3681663
33326,6081071.62499641
33327,6583713.49087638
33328,6754552.14775955
33329,11191527.8879719
33330,2715647.50419028
33331,21833446.5609615
33332,4065345.32839344
33333,9479277.55774088
33334,5536283.05903036
33335,12217489.3971205
33336,12592169.4244553
33337,3312142.47628766
33338,9157196.81780893
33339,5030705.8869434
33340,6830390.19008857
33341,7731463.05348455
33342,18186523.0563032
33343,5022767.98761118
33344,4886440.209154
33345,5891323.96333205
33346,15346525.4210261
33347,14789786.8665351
33348,5658327.09938755
33349,5187849.60780031
33350,5234991.85285977
33351,10268284.3522039
33352,5321724.22129887
33353,5973945.73104909
33354,4915529.92061635
33355,4372042.16126819
33356,5957375.40290479
33357,8042941.17330609
33358,2403367.22123453
33359,10587981.3502759
33360,3821852.99237972
33361,9978869.31184957
33362,2831189.79678582
33363,6207398.23134349
33364,4239802.00589405
33365,8313202.35341136
33366,14714984.9809348
33367,4716803.51457309
33368,9300616.70791886
33369,7319958.23489854
33370,5021200.54022248
33371,5998023.8905877
33372,4750779.64055542
33373,5717948.66940845
33374,5708486.59216882
33375,6016508.96147164
33376,4521540.25190183
33377,5983352.05164169
33378,23163380.8225236
33379,5790765.10802762
33380,6950906.44023744
33381,5618736.73437474
33382,3230794.78202049
33383,6170027.04827592
33384,7175229.00140317
33385,1106195.29752
33386,11824604.8302476
33387,7137994.3845387
33388,8250622.1963077
33389,3663179.60113983
33390,5962862.9358561
33391,5093098.17777068
33392,11549370.5637866
33393,5944422.87684866
33394,4703518.33182262
33395,7201465.77679714
33396,7498397.21972928
33397,6463201.59671556
33398,5038365.45632843
33399,9805971.43421612
33400,21466484.1885679
33401,11038400.9688944
33402,3020886.68752911
33403,6510014.52907853
33404,7959171.43756757
33405,8113832.55560688
33406,5494044.49491705
33407,5689456.40261504
33408,8457084.03656004
33409,8339606.19815907
33410,6348799.411392
33411,5404775.48943752
33412,10653590.3710695
33413,5196863.59906932
33414,7661960.21497412
33415,21188440.8906138
33416,11145716.8328601
33417,5887932.31009609
33418,6968712.55778417
33419,7408104.26665908
33420,9856770.4118855
33421,7125836.53149526
33422,7792328.9840914
33423,2594874.97318818
33424,8741318.58722191
33425,5482779.03862521
33426,6638084.06250404
33427,14663025.5938918
33428,3135749.44598903
33429,3646962.03100466
33430,3869392.85682666
33431,3799530.04036412
33432,5281566.94827528
33433,5356520.43463119
33434,4476417.68709379
33435,7648547.98257222
33436,4745097.68974455
33437,5046946.75278459
33438,4291069.63180662
33439,3901980.52134001
33440,5197412.08153976
33441,4307976.80100692
33442,7508628.07543583
33443,6013511.46089565
33444,14893233.173489
33445,3663117.62424632
33446,7345589.44937615
33447,3761560.70310258
33448,6805538.69747169
33449,13180711.9008013
33450,5730957.39211743
33451,12943543.6017284
33452,9529931.30996609
33453,4806525.25241049
33454,5395975.23198211
33455,6301042.39121924
33456,4492105.38865999
33457,5200737.23404152
33458,3804128.76740831
33459,11745681.296384
33460,11509929.124799
33461,12767311.7918153
33462,8076222.51919463
33463,4751959.82291745
33464,14180655.0933344
33465,5003458.89129888
33466,3202046.04345404
33467,5379826.42268835
33468,3393607.28231579
33469,10054540.8015788
33470,6378522.35064346
33471,1837085.1942136
33472,9082801.90445902
33473,8020048.27811556
33474,4644873.95512067
33475,3567285.64040369
33476,5674902.21471169
33477,8238039.48922991
33478,6197435.21547825
33479,10875645.5738338
33480,6806675.02027325
33481,6166084.71430293
33482,3993230.96779948
33483,8287176.71774278
33484,5966676.71254839
33485,13929569.5534184
33486,12013427.6193891
33487,4591650.56110203
33488,10014534.7168167
33489,10494401.3686241
33490,11442699.3860521
33491,7106855.45877217
33492,6707493.24727142
33493,6185119.47384763
33494,6095212.37273917
33495,8251989.97320023
33496,5384268.07850212
33497,10351394.86178
33498,7757076.26321156
33499,7536669.80192375
33500,5256984.94611902
33501,7195345.59733908
33502,4909275.46010268
33503,6738113.52006094
33504,8886349.61211149
33505,6341609.41751863
33506,10190721.8655941
33507,6956311.05980921
33508,5002904.80961907
33509,5065636.84550603
33510,9833963.33957234
33511,6014567.35239868
33512,4857473.27786859
33513,15610207.3167824
33514,3621780.73427087
33515,3652652.01922819
33516,5034289.41311155
33517,8568800.69694593
33518,6983377.1367501
33519,6529121.34465664
33520,4559872.94673137
33521,6883327.35124897
33522,3421890.23532665
33523,6857939.20090448
33524,5399659.87729
33525,7356670.50217393
33526,8660334.52581163
33527,6337790.66799584
33528,5883620.83406653
33529,4158404.17941022
33530,5439788.92137387
33531,5297727.37353717
33532,4371040.28401697
33533,5911599.63570325
33534,4032882.02779566
33535,7553602.9794655
33536,7976092.2931142
33537,2897954.89680757
33538,7590182.8247042
33539,7301451.52477913
33540,9990664.45628814
33541,12122922.638976
33542,19058723.8786981
33543,10018731.8296819
33544,5105644.67821343
33545,7340835.18748559
33546,4529545.89330953
33547,7144136.61808673
33548,7018970.39538486
33549,8562444.7295843
33550,12568497.5276866
33551,7006379.65763986
33552,5928805.54074319
33553,4200894.10074515
33554,7971035.86218714
33555,13811628.563404
33556,4382223.55733428
33557,7589854.31287388
33558,25549757.1840071
33559,8544119.23306255
33560,4617012.47476206
33561,1939894.2480683
33562,6805615.07246215
33563,6573897.41700798
33564,5323044.95687527
33565,5146574.29784419
33566,8271743.22075958
33567,7652247.21567113
33568,1662303.13802205
33569,5311832.93403683
33570,11076692.4270371
33571,2626319.33216085
33572,6500046.56824363
33573,3313393.4756382
33574,6678625.24327433
33575,4808066.02000955
33576,5446927.22418906
33577,8622516.85396905
33578,10853303.7111314
33579,8669650.09665322
33580,7453289.71376755
33581,5780006.66040766
33582,8386644.45711393
33583,4463356.26903576
33584,3996547.2794845
33585,4441968.54701657
33586,4731177.69433577
33587,5281363.95923221
33588,7925173.07873315
33589,9026604.14401734
33590,3976827.43118832
33591,8813444.16613653
33592,7107140.04999136
33593,4432026.94936543
33594,11829638.3196376
33595,3407357.23819078
33596,6586773.13688187
33597,5782742.53963852
33598,3604932.33792817
33599,5394497.97123515
33600,4904453.46114779
33601,5335041.0575625
33602,5907357.60896977
33603,6733743.30245117
33604,3228793.93151006
33605,7927108.6267069
33606,5713695.48267759
33607,10113222.2128359
33608,9561419.00517574
33609,6522255.4362941
33610,9317709.02422399
33611,5031050.18063081
33612,4207469.44799364
33613,4212266.43620534
33614,5371435.33771032
33615,4256181.94700023
33616,10509043.5868514
33617,6505131.75687501
33618,2476667.63279063
33619,9602062.11606637
33620,6987348.0554554
33621,1944864.28552884
33622,7026930.33805655
33623,6027104.82047153
33624,5141062.98710811
33625,2494994.53980156
33626,11051883.0423047
33627,3667361.34345481
33628,3397269.61007636
33629,8761586.41881463
33630,5241806.65096254
33631,10549490.0974814
33632,4602464.63627584
33633,3626809.27150612
33634,13877410.952522
33635,8294835.47500315
33636,5320331.57609094
33637,3402028.49884656
33638,8595087.34242529
33639,8579210.92758418
33640,8841447.75015086
33641,7590034.14031214
33642,10219946.2432254
33643,4052556.6511168
33644,5830811.05149116
33645,5532264.51485573
33646,9216112.71665596
33647,5622463.95938248
33648,6726245.77582156
33649,6296431.43266997
33650,5031553.00001687
33651,5726985.31181532
33652,8014943.35052155
33653,5782793.07362008
33654,5673640.13977434
33655,4290644.49578708
33656,2476747.69564124
33657,7989601.22845078
33658,8698932.64551295
33659,7001006.98198046
33660,7363645.89103609
33661,3117928.11698447
33662,6730793.01640281
33663,6502846.89594381
33664,7043584.73236317
33665,8408317.38525159
33666,5480589.13823347
33667,3192482.41513517
33668,6097368.87722253
33669,15938568.4907121
33670,4908069.72261077
33671,5063276.48078198
33672,19741856.9709469
33673,9672918.0797784
33674,5008138.38406011
33675,9293834.14412765
33676,3193322.15894332
33677,5203366.95730817
33678,9047134.79377761
33679,11278653.6418226
33680,7480095.39074259
33681,9225672.65953705
33682,6978166.50384611
33683,6813364.95599939
33684,4169645.8604355
33685,7698860.66093322
33686,8365644.09353101
33687,5803168.63879701
33688,12874185.9393979
33689,2686723.16274777
33690,6188081.16674223
33691,7517469.913401
33692,5229065.67631896
33693,7896992.48240271
33694,5203593.31020553
33695,6724631.44665067
33696,5806207.60438951
33697,4467207.72256979
33698,5723721.98374033
33699,12468398.6647202
33700,3388735.93908953
33701,6152356.72626519
33702,4421695.69836646
33703,7454433.10355023
33704,3429305.86938095
33705,5314559.49215619
33706,7439131.38873236
33707,4014843.92366436
33708,3078051.18989128
33709,6374105.66916117
33710,5212059.8989764
33711,11170163.7993869
33712,9802829.02443771
33713,3949616.44504501
33714,4403711.7867662
33715,6616492.55504251
33716,3550340.77250683
33717,9884534.29226928
33718,4342795.92918111
33719,5263662.1969596
33720,4466735.70772925
33721,5719140.36311241
33722,4660788.33281033
33723,4093815.91181606
33724,5604154.87041571
33725,4738712.97286181
33726,6602304.3036706
33727,8533807.4477542
33728,6164072.48163532
33729,4431558.89717672
33730,4437128.17309673
33731,15622140.9816409
33732,6098045.01608293
33733,3517613.28275015
33734,6094017.38001778
33735,6808489.33015593
33736,4523931.89045545
33737,11432555.161084
33738,4178455.4937989
33739,6731745.06553358
33740,4143533.00005231
33741,11945882.444398
33742,5336795.64954856
33743,6561327.77789433
33744,4213743.23238074
33745,2024733.39879867
33746,7247527.91305504
33747,6163349.77162707
33748,6013539.92001757
33749,3953751.04988341
33750,10006251.0527244
33751,5129174.73918201
33752,4442161.95288594
33753,11897140.4528372
33754,8082009.73971668
33755,8769696.76093256
33756,5818114.32419168
33757,4533364.14586152
33758,5358297.3873559
33759,2708490.08047605
33760,3734970.49328957
33761,4839133.01734709
33762,5035168.74189901
33763,4897223.31236923
33764,5260798.10038066
33765,4872404.19071447
33766,4966584.00046967
33767,10945962.5465106
33768,5915109.40047378
33769,8219029.95738489
33770,2554609.53001774
33771,3457641.28123927
33772,7159911.9740051
33773,5715720.72672109
33774,5687752.2502931
33775,4133412.42397817
33776,5793599.40425138
33777,6297630.56465741
33778,8750788.21484083
33779,9756062.41074766
33780,14004378.3160148
33781,5723874.80347775
33782,3966939.81772262
33783,5974137.81785381
33784,5333208.54921588
33785,10022156.797885
33786,7495610.54897485
33787,6499367.62308962
33788,4311167.12527534
33789,4260141.47468146
33790,6247039.1745837
33791,6768341.17312767
33792,4777902.34534095
33793,9310858.79741843
33794,4652263.32620789
33795,5146700.6214976
33796,9216588.82725966
33797,10551055.6395861
33798,7547833.76369405
33799,3682994.80259358
33800,5272695.54301507
33801,6205193.81099159
33802,5596869.33520447
33803,5796054.14871648
33804,7670504.63073147
33805,4464671.37592857
33806,7525968.73648344
33807,8433828.95525747
33808,4863295.49761492
33809,21265237.5407127
33810,5950771.87462941
33811,10544990.361827
33812,9138874.01311659
33813,3945321.44082888
33814,14465039.5482908
33815,13554664.7628158
33816,4138288.52381331
33817,10194295.5720012
33818,5916767.59042665
33819,4180853.78021699
33820,5457615.36686483
33821,6972504.59058027
33822,3583866.15741525
33823,5320014.89963505
33824,9332178.16452613
33825,7187484.29534627
33826,7252495.72189441
33827,5049626.2687136
33828,4926797.61700633
33829,7806281.64941055
33830,3913956.36575816
33831,7885321.51170564
33832,5957981.2694888
33833,7256408.65004626
33834,5216395.68892235
33835,8251554.22469893
33836,5882879.17690332
33837,4760751.94919517
33838,7265980.15347562
33839,5893696.23442343
33840,9052978.20654549
33841,10373325.8096097
33842,10573944.6143874
33843,5560452.56001792
33844,3804264.05623019
33845,4784726.62561102
33846,5176639.03695789
33847,4836139.64252379
33848,6746794.42344382
33849,13019719.8097029
33850,5150519.9518188
33851,4758732.51313574
33852,5553565.48385121
33853,9424625.48489179
33854,4799826.32358983
33855,5481408.93518426
33856,1987184.74031433
33857,8375428.65908585
33858,7855344.73999993
33859,14539628.5973541
33860,2555546.38926209
33861,4377320.45718654
33862,4863238.4744108
33863,4365465.20011289
33864,6032164.09211987
33865,4131576.12909647
33866,7015447.37276147
33867,4983354.55445759
33868,11544015.6024786
33869,7876887.98469602
33870,4780780.26814161
33871,6035134.58556995
33872,5558847.31602603
33873,6138057.58078808
33874,3926007.05105282
33875,10601590.4646445
33876,7833073.73470317
33877,7841796.31037171
33878,5503840.53124042
33879,8238594.58730693
33880,3258436.13978303
33881,6617131.17919085
33882,5413331.8115622
33883,4102708.90519579
33884,5224494.21206134
33885,5981668.11654034
33886,9217366.89975104
33887,7437589.28986883
33888,12306695.0955738
33889,4968674.29393469
33890,7511014.77471147
33891,6864257.12597048
33892,3709284.38762551
33893,8310877.12699091
33894,4349333.43019845
33895,5085702.33922812
33896,4277934.3508755
33897,3668058.37125718
33898,5122903.85878694
33899,11003007.5874344
33900,10478348.1006682
33901,5271178.49757727
33902,6526298.664401
33903,5269983.84009783
33904,6196572.72984459
33905,5614111.49749848
33906,4727324.67770699
33907,2908513.28779854
33908,3132454.90652471
33909,5896866.00337132
33910,4227066.16702763
33911,5573405.66037995
33912,3291557.23315698
33913,5687477.95220861
33914,3078800.32121338
33915,36105129.3440477
33916,5992611.1771131
33917,5442794.84352676
33918,10042347.0928905
33919,6649800.35968844
33920,3031854.09787583
33921,3623142.10343178
33922,4135478.90470853
33923,10553303.0390201
33924,5239289.57133636
33925,9628304.18526803
33926,6151430.89335595
33927,8309032.6994401
33928,7609491.32252897
33929,6962287.47541218
33930,5692427.22582967
33931,5745194.64259626
33932,5495252.26520338
33933,7221303.09098922
33934,4145937.92241293
33935,2353634.58468455
33936,5111800.1298872
33937,5146194.74608554
33938,7912578.79297128
33939,5866787.25855227
33940,14277521.2323703
33941,7658398.90434501
33942,8912343.82559318
33943,8784710.76217016
33944,6146881.65097816
33945,8244034.34518228
33946,5322781.27439872
33947,11460102.8835586
33948,5978641.7551152
33949,5456821.12504393
33950,6342146.94644385
33951,4727264.27467271
33952,5102338.36801089
33953,4267818.46801869
33954,12183867.267767
33955,5103278.09983262
33956,11951009.5050408
33957,3153490.9678808
33958,3284250.75171089
33959,4772405.66922176
33960,5236751.9624307
33961,7319626.01821002
33962,4735938.28768857
33963,6129500.51816146
33964,6569368.64143324
33965,2978793.38704411
33966,4952001.31407906
33967,5802303.90909679
33968,7725472.98911903
33969,3974799.84621762
33970,4367299.94227905
33971,4765615.55505127
33972,7773590.54443046
33973,5796463.01138256
33974,3205325.61029828
33975,8336154.19964015
33976,11422865.1204698
33977,5968706.92942238
33978,9162235.24398539
33979,5889326.15345121
33980,11382623.3412781
33981,4794590.9274123
33982,4014196.00066307
33983,3178941.82165144
33984,4178966.18539584
33985,5013051.35778077
33986,6786216.11528557
33987,5045738.11130065
33988,2381703.5212066
33989,6136978.16694959
33990,2588989.29080089
33991,4568425.20326721
33992,2463112.09758159
33993,12116305.8931299
33994,7883302.34249482
33995,6377211.44292248
33996,7983008.1501397
33997,5742096.81515505
33998,7677622.29632197
33999,5089348.23085093
34000,4344938.62283008
34001,8160400.2458427
34002,7279561.09213306
34003,4272593.792517
34004,4169300.53027885
34005,5477004.28114776
34006,22146669.9799946
34007,6431195.65191746
34008,5776800.10074233
34009,6551172.51775653
34010,5347313.38648112
34011,4023360.65253101
34012,7867458.79464715
34013,5171249.22774549
34014,8610519.88208422
34015,5913540.65309614
34016,3035646.14986037
34017,11236113.4584459
34018,9894374.25527502
34019,7194327.86033774
34020,6383298.25594018
34021,5614842.43229307
34022,5688988.89926314
34023,5463570.87372517
34024,5154336.65480145
34025,5300307.52099604
34026,9928406.7874997
34027,6487670.92398095
34028,6691884.87089492
34029,2489067.01064169
34030,4496565.05922681
34031,14872634.6911869
34032,9856623.00844731
34033,7038575.25745002
34034,6669677.75028534
34035,3993256.22550608
34036,7574082.80247659
34037,3318387.89369803
34038,3592873.60743875
34039,4778146.46241698
34040,8110090.76187295
34041,4354380.72652625
34042,9247712.50706803
34043,4037579.04335114
34044,4076063.93497686
34045,9190728.19741148
34046,5501539.40795383
34047,5740226.09088317
34048,8206477.88742304
34049,3682345.31870952
34050,8045534.75292914
34051,8277761.74841947
34052,5522579.37184118
34053,9996188.28283937
34054,8101424.81404904
34055,4324476.51417038
34056,2507298.27262198
34057,5382016.9038785
34058,8093929.36777809
34059,5934701.76351973
34060,3102609.21180523
34061,6874343.5614971
34062,3104767.79059638
34063,7205104.47881392
34064,3102208.48449375
34065,5309221.08360276
34066,4461567.8536086
34067,5715266.251968
34068,10305747.0110205
34069,5113533.57265882
34070,5247655.17846267
34071,2929082.78740438
34072,9661592.01473871
34073,4829276.86838864
34074,13053803.9641889
34075,5660421.16804222
34076,5566030.97261331
34077,4787516.22256797
34078,10154512.3331514
34079,7537045.43623446
34080,5760718.66406372
34081,5835584.15946105
34082,6061636.03201541
34083,6001947.18382366
34084,5924665.1871071
34085,5072490.26670282
34086,7127994.48797464
34087,4973066.29148471
34088,4551837.01997892
34089,3550581.22304712
34090,5787395.31567306
34091,6891176.26091452
34092,6133751.83180143
34093,4710376.00285938
34094,2926366.39325714
34095,3205734.94211582
34096,7248333.01381113
34097,10336416.9420738
34098,5724889.99348347
34099,6233076.49049204
34100,4989552.83505185
34101,7734499.25559665
34102,5826616.34166536
34103,6498937.5418696
34104,1891840.0816344
34105,4804914.69842924
34106,5783800.46393597
34107,5978681.65804664
34108,5249865.54616484
34109,9516572.365818
34110,5889865.26752491
34111,4344742.31296868
34112,7293455.55039272
34113,5708447.38827639
34114,6737037.30061368
34115,2717974.24318047
34116,7186010.11550419
34117,6660285.66239123
34118,3708802.66025083
34119,7622050.0716725
34120,3051130.60975515
34121,3330065.25999294
34122,3793559.03362343
34123,3514595.51743524
34124,6103969.07031409
34125,3522003.61825329
34126,6192616.62149865
34127,3672991.90178045
34128,8109438.08966363
34129,4769472.24432092
34130,4854098.93316635
34131,15129489.1876916
34132,8004890.64576337
34133,12194097.4508992
34134,5830043.92346136
34135,5913019.47411662
34136,7402496.07724583
34137,4643357.49048128
34138,5424678.87003015
34139,6704272.72010733
34140,6063900.6594467
34141,7070427.24184731
34142,6102275.75255992
34143,5166377.78886252
34144,9539484.13695674
34145,3880353.33107686
34146,8812025.56602864
34147,7269368.37049804
34148,5068529.00898513
34149,4408423.37345187
34150,12650598.6096322
34151,5209804.94916313
34152,9829478.81412074
34153,4037390.99017425
34154,6499449.51566494
34155,4304918.49601167
34156,5186325.85858798
34157,7200007.97279681
34158,4783138.82377403
34159,10369430.5400389
34160,6425474.38422479
34161,3576062.58732325
34162,6439446.36109096
34163,6312554.10603544
34164,3332445.42740337
34165,7291615.27266093
34166,5230267.05158874
34167,7023725.53008964
34168,6259470.73334817
34169,5942023.49290726
34170,7699623.03227056
34171,5538565.80212348
34172,5846619.3291847
34173,8035358.12411111
34174,4484325.04725746
34175,4717849.94926774
34176,4747573.05255309
34177,5562382.10662442
34178,6994726.22801248
34179,5907225.06210543
34180,8274669.57353077
34181,4320472.78603647
34182,5311446.59410702
34183,3867990.73573576
34184,5388033.39457151
34185,7350350.54431351
34186,9504991.97159023
34187,5220655.42499352
34188,3302755.94841548
34189,8183280.9442667
34190,6284218.11337872
34191,10282097.4807059
34192,5988026.89801568
34193,4374460.60583289
34194,6117554.23544153
34195,7382326.17069627
34196,3774343.68272735
34197,6360971.69270043
34198,6742106.79950489
34199,5692002.95259371
34200,7369349.0409888
34201,4516102.23642169
34202,10491221.2069492
34203,7715809.08443313
34204,6798193.34002458
34205,7113316.84104457
34206,3972290.20652965
34207,2912548.6183679
34208,10331658.17033
34209,5098329.07003302
34210,12251324.6794893
34211,7118926.19205463
34212,4982373.00515059
34213,11857513.7391579
34214,7418340.54817458
34215,3512418.70215069
34216,15202044.427199
34217,4387311.9321737
34218,4591266.38926211
34219,3467313.93967389
34220,4045115.38463194
34221,4344247.29218739
34222,5524199.83858216
34223,3532869.36203734
34224,7154295.65341417
34225,5947430.65849173
34226,6589065.83859156
34227,6284893.29152628
34228,8494100.00309645
34229,5874860.94210037
34230,4449962.46804883
34231,6330426.14420131
34232,3406736.62410244
34233,13371489.0765807
34234,4448230.29877502
34235,3507582.39381969
34236,5376973.83131478
34237,19384030.3404356
34238,11053310.6447879
34239,5081605.31689456
34240,4646964.24858569
34241,2794622.72911206
34242,4880279.68045616
34243,6996134.03262203
34244,3660103.25492557
34245,5380398.21871956
34246,6175039.33852409
34247,11830693.339943
34248,4491712.76893719
34249,3365889.07217271
34250,5658393.31040589
34251,6588238.49126149
34252,8581457.01661386
34253,5346070.24036708
34254,8597247.96498204
34255,4921883.43191116
34256,12169609.2476856
34257,6096505.46335317
34258,5312943.71098928
34259,10535803.2656793
34260,5015525.39330532
34261,6696973.53613354
34262,6124146.09661136
34263,4913073.88168125
34264,6042975.36405781
34265,5295274.95226569
34266,2895349.43515598
34267,7961186.39241037
34268,9475222.27806704
34269,5820652.41322812
34270,11345513.2270942
34271,4705590.03973864
34272,10972241.9320098
34273,4345737.80143743
34274,7451901.98409466
34275,5961886.61373476
34276,9440378.72966459
34277,12275531.5979987
34278,2801122.61331593
34279,12970489.5943721
34280,5507391.2422986
34281,3109493.29242601
34282,4866418.75099858
34283,11332458.0405127
34284,9091847.84950185
34285,3825625.8588284
34286,5559841.69439435
34287,5750854.09352838
34288,5449628.22717853
34289,10836431.2270232
34290,6109208.74313841
34291,7957438.20989397
34292,3320536.10036583
34293,26033491.4067352
34294,13216763.8002885
34295,8549483.05154626
