id,price_doc
33634,13511213.15
33635,7833740.333
33636,5382796.011
33637,3514424.238
33638,8886831.119
33639,8764463.977
33640,9126080.998
33641,7756736.503
33642,9374744.334
33643,4208595.177
33644,5710782.72
33645,5942468.441
33646,8796386.77
33647,5965097.185
33648,6806273.954
33649,6093650.609
33650,4659082.341
33651,6360932.098
33652,8338979.835
33653,5201041.15
33654,6120954.342
33655,4451877.458
33656,2967503.2
33657,8067771.235
33658,8500345.073
33659,7043482.174
33660,7707645.448
33661,3292842.506
33662,6441789.608
33663,6893258.699
33664,7171903.723
33665,9644017.321
33666,6115077.569
33667,3579922.537
33668,7810786.289
33669,14294161.49
33670,5110824.263
33671,5192382.424
33672,16098454.49
33673,9670520.375
33674,5462977.108
33675,8938843.186
33676,3399012.9
33677,5341203.704
33678,8473211.559
33679,10318113.15
33680,7314030.347
33681,9543115.455
33682,6976976.664
33683,6938870.066
33684,4302917.453
33685,7958758.289
33686,8812582.684
33687,6277182.029
33688,11802465.92
33689,3470311.439
33690,5307163.246
33691,7260813.016
33692,5061842.297
33693,7906123.071
33694,5541018.063
33695,6794572.256
33696,5981211.433
33697,4764764.553
33698,5825582.298
33699,11541581.14
33700,3066537.914
33701,6241017.274
33702,3846200.385
33703,7732131.985
33704,4532608.418
33705,8320865.57
33706,7336644.172
33707,4235118.334
33708,3534326.421
33709,6833593.782
33710,5624325.482
33711,11378700.21
33712,9606951.001
33713,4413686.974
33714,4852298.186
33715,6831245.446
33716,3739895.304
33717,9050487.447
33718,4579610.347
33719,5888979.136
33720,4618789.014
33721,5736422.21
33722,4824083.834
33723,4150463.129
33724,5581200.652
33725,4904489.528
33726,6331422.016
33727,8165720.088
33728,6719481.226
33729,4677253.722
33730,4915111.304
33731,15450718.62
33732,6135853.326
33733,3609530.265
33734,6371111.313
33735,6315120.304
33736,5108106.458
33737,10661942
33738,4325218.382
33739,6913164.174
33740,4114670.602
33741,11311870.7
33742,5661488.771
33743,6250378.244
33744,4998159.852
33745,2052948.045
33746,7255099.443
33747,5732742.036
33748,6123835.594
33749,4103682.781
33750,9555343.561
33751,5548654.425
33752,4746200.249
33753,11998247.91
33754,8066174.088
33755,8659990.081
33756,6219303.56
33757,5082285.648
33758,5816565.234
33759,3048607.193
33760,3972224.4
33761,5541618.043
33762,5195408.658
33763,5119870.92
33764,5457010.575
33765,5264669.522
33766,5230045.017
33767,11553672.51
33768,6083540.523
33769,7782535.737
33770,2921349.472
33771,4114860.099
33772,7183393.009
33773,5759242.577
33774,5882536.901
33775,4270448.394
33776,6033533.553
33777,6060246.165
33778,8176598.759
33779,9830976.065
33780,12102494.81
33781,5926764.562
33782,4125715.73
33783,6168638.191
33784,5418252.166
33785,10523953.77
33786,7735750.72
33787,7120961.013
33788,4527833.953
33789,5138556.57
33790,6043831.187
33791,7215695.059
33792,4669172.411
33793,10886187.86
33794,4442267.128
33795,5482833.989
33796,8951633.981
33797,12259420.84
33798,7880178.803
33799,3755768.547
33800,6029005.179
33801,6156594.376
33802,5767468.181
33803,6341848.048
33804,7422193.945
33805,4543410.44
33806,7304338.751
33807,8515755.857
33808,5105615.39
33809,21400718.32
33810,6806440.415
33811,10658545.34
33812,8574643.953
33813,4438627.034
33814,13162947.12
33815,11521460.64
33816,4611020.262
33817,8233288.415
33818,6094986.75
33819,4412693.464
33820,5892459.406
33821,7092129.359
33822,3689062.479
33823,5321395.672
33824,9831453.538
33825,6986976.902
33826,7259169.664
33827,5232123.813
33828,4655651.991
33829,8363156.382
33830,4216069.802
33831,7460809.137
33832,5905642.139
33833,7123100.463
33834,5394726.026
33835,6832002.474
33836,6055378.206
33837,4817139.208
33838,6656005.166
33839,6375931.39
33840,9690559.159
33841,10609742.68
33842,10573032.37
33843,6536692.28
33844,3811690.557
33845,4818970.555
33846,5643441.173
33847,5635737.53
33848,7183442.539
33849,14410697.89
33850,4967775.012
33851,4748796.466
33852,5340689.693
33853,9755374.238
33854,5212530.301
33855,5555276.983
33856,2029362.497
33857,8011042.962
33858,8147346.998
33859,13331123.85
33860,3202203.385
33861,4606753.906
33862,4896784.027
33863,4684579.296
33864,6362633.19
33865,4356720.422
33866,6939177.008
33867,5583588.399
33868,11314824.19
33869,7355279.732
33870,4700275.186
33871,6294655.332
33872,5922390.291
33873,6568792.039
33874,4088645.062
33875,10269619.09
33876,8282315.575
33877,8214791.326
33878,5451321.312
33879,9499085.258
33880,3944669.434
33881,6949209.963
33882,6012267.98
33883,4343338.605
33884,6257464.398
33885,6006538.777
33886,9465985.258
33887,7279641.038
33888,11975847.11
33889,5564069.673
33890,7365626.673
33891,6874384.404
33892,4252921.622
33893,8365599.441
33894,4368078.984
33895,5285531.655
33896,4411869.451
33897,3840141.592
33898,5686701.828
33899,9342486.859
33900,10738686.18
33901,5541532.549
33902,6639593.818
33903,5181830.245
33904,6329127.354
33905,5697929.471
33906,5312304.372
33907,3287985.284
33908,3320583.085
33909,5907062.171
33910,4552730.842
33911,5695080.401
33912,3378518.731
33913,6170711.045
33914,3428936.872
33915,28517194.34
33916,5990823.862
33917,5842520.387
33918,9961271.62
33919,6717174.14
33920,3454076.509
33921,3769720.531
33922,4515057.824
33923,10487220.58
33924,4942656.255
33925,10078373.21
33926,5702556.656
33927,9714223.188
33928,7696724.107
33929,7058899.286
33930,5993606.698
33931,5954886.178
33932,5848896.363
33933,6635831.915
33934,4380034.755
33935,2535888.927
33936,5230358.985
33937,5486532.652
33938,7716338.739
33939,5733470.206
33940,16471473.74
33941,7921648.313
33942,8637210.198
33943,9327898.337
33944,6069526.793
33945,8646192.129
33946,5737346.198
33947,10850929.98
33948,6065962.533
33949,5648742.323
33950,6553332.089
33951,4633580.765
33952,6347808.023
33953,4782303.61
33954,14844995.55
33955,5670495.082
33956,12063217.25
33957,3396909.982
33958,3839165.188
33959,5372313.647
33960,5558521.447
33961,7762697.144
33962,4876827.08
33963,6102987.003
33964,6871360.803
33965,3167333.044
33966,5456860.772
33967,5931964.786
33968,7766232.851
33969,4274967.897
33970,4827277.675
33971,5206769.019
33972,7837239.3
33973,5988462.754
33974,3426787.223
33975,8922514.905
33976,10861716.81
33977,6227035.829
33978,9182867.425
33979,6094986.75
33980,15304141.98
33981,5210722.132
33982,4271307.777
33983,3297363.333
33984,4318162.86
33985,5634457.088
33986,7117571.892
33987,5237797.118
33988,3165781.886
33989,6582550.945
33990,3165845.34
33991,4522098.359
33992,2579709.743
33993,13219124.77
33994,7821658.992
33995,6238571.118
33996,7719513.607
33997,5665603.566
33998,7526932.269
33999,5424153.626
34000,4811255.449
34001,7790516.174
34002,7537187.082
34003,4397053.841
34004,4417480.89
34005,5251244.962
34006,15178388.08
34007,6130525.683
34008,5806912.701
34009,6843935.094
34010,5446544.893
34011,4305379.596
34012,7570810.697
34013,5746843.718
34014,8762490.06
34015,5972647.482
34016,3149172.109
34017,11383126.32
34018,9348388.766
34019,7190905.51
34020,6917350.004
34021,6307522.211
34022,6085975
34023,5843740.359
34024,5333478.915
34025,5455176.245
34026,9900883.644
34027,6773121.905
34028,7426097.036
34029,2843239.167
34030,4365659.923
34031,16437743.13
34032,8886064.447
34033,6643540.412
34034,6763994.038
34035,3928087.239
34036,8036137.992
34037,3946077.128
34038,3757703.064
34039,4959432.654
34040,9455696.693
34041,4481291.009
34042,9459754.57
34043,4415244.863
34044,4319111.899
34045,9323568.945
34046,5467490.743
34047,5937173.41
34048,8875477.842
34049,3976839.52
34050,7901790.494
34051,7517317.062
34052,5767930.889
34053,9975111.411
34054,8229049.848
34055,4319622.325
34056,2911672.864
34057,5294488.278
34058,7857154.293
34059,6056531.867
34060,3293751.17
34061,6453646.838
34062,3358146.494
34063,7231887.813
34064,3338929.222
34065,5502989.5
34066,4591001.762
34067,5748301.575
34068,11137655
34069,5130964.208
34070,5364043.977
34071,3516388.427
34072,9636335.563
34073,5489725.635
34074,13342275.96
34075,5642973.382
34076,5927649.539
34077,6214042.461
34078,11171807.47
34079,6910399.164
34080,5698346.474
34081,5897967.922
34082,6170896.572
34083,5975558.854
34084,6062508.949
34085,5672043.747
34086,7171182.188
34087,5367329.974
34088,5103533.818
34089,3946097.172
34090,5586705.706
34091,7466397.185
34092,6282735.989
34093,5029977.34
34094,5369052.415
34095,3274844.824
34096,7178772.188
34097,12821927.38
34098,6838511.602
34099,6305711.131
34100,5641207.196
34101,8275471.636
34102,6241160.152
34103,6583294.408
34104,2075768.403
34105,5127357.607
34106,6209657.429
34107,6163715.633
34108,5390678.973
34109,9595753.338
34110,5951170.271
34111,4644665.552
34112,7091299.656
34113,5843144.51
34114,6740079.177
34115,3207106.806
34116,7200345.135
34117,6646366.084
34118,3930172.138
34119,7960617.11
34120,3382647.208
34121,3808403.003
34122,3847263.36
34123,3698304.101
34124,6409630.79
34125,3859314.557
34126,9994177.304
34127,3533779.157
34128,7544841.83
34129,5023766.809
34130,5180812.724
34131,17263636.6
34132,8246037.695
34133,12168495.18
34134,6116712.4
34135,5989974.573
34136,7367137.814
34137,4428021.221
34138,5782278.071
34139,6729980.839
34140,6451947.277
34141,6971410.778
34142,6156007.552
34143,7354539.199
34144,11642751.7
34145,4225921.301
34146,9988049.933
34147,7931246.975
34148,5358809.375
34149,4492895.833
34150,12883944.1
34151,5587118.95
34152,10505197.84
34153,3871253.722
34154,7009049.315
34155,4459801.741
34156,5331529.428
34157,7521096.016
34158,4993922.4
34159,10086398.47
34160,6516035.787
34161,3696432.718
34162,7249244.378
34163,6712131.293
34164,3401265.252
34165,6900214.252
34166,5169929.359
34167,6990531.249
34168,6953436.228
34169,6077619.828
34170,6771334.166
34171,5532654.179
34172,6544389.568
34173,8295586.202
34174,4454793.729
34175,5061141.02
34176,5095446.827
34177,5891112.847
34178,6821655.05
34179,6256355.615
34180,8586778.346
34181,4430519.74
34182,5361167.876
34183,3897829.038
34184,5612568.077
34185,7090245.697
34186,9801493.995
34187,5625396.88
34188,3364233.331
34189,7851225.505
34190,6393688.986
34191,10691119.55
34192,6257298.526
34193,4700462.714
34194,6210492.206
34195,7393889.959
34196,4036977.5
34197,8278689.756
34198,6424350.14
34199,6418574.848
34200,8213228.912
34201,4939146.661
34202,10519152.53
34203,7703688.92
34204,7237930.754
34205,7377537.022
34206,4429484.268
34207,3642372.805
34208,9364263.854
34209,6004094.823
34210,12392029.71
34211,7029672.716
34212,5064560.601
34213,12080668.02
34214,7653394.252
34215,4285342.125
34216,14733138.08
34217,4878963.479
34218,4860336.001
34219,3732169.587
34220,4411345.557
34221,4392842.529
34222,5603807.829
34223,3537004.661
34224,7388641.954
34225,6105545.37
34226,6771696.163
34227,6267327.563
34228,8670643.003
34229,6044395.533
34230,4678100.457
34231,6447366.67
34232,3763113.088
34233,14609139.45
34234,4330812.14
34235,3734582.68
34236,5629782.12
34237,17262636.46
34238,10778634.27
34239,5623217.948
34240,5050266.959
34241,2898731.504
34242,4815946.837
34243,7176075.481
34244,3853176.241
34245,5747298.683
34246,6154256.507
34247,12066128.3
34248,5020567.189
34249,3573413.884
34250,5766662.816
34251,6746700.731
34252,8608355.941
34253,5348278.46
34254,8181933.449
34255,5129796.442
34256,11126226.36
34257,6176638.817
34258,5538086.686
34259,10047671.16
34260,4879712.259
34261,6888502.135
34262,5889024.149
34263,5308310.523
34264,5620871.044
34265,9512292.565
34266,3319722.055
34267,8440087.804
34268,9757668.428
34269,6009929.884
34270,11402463.2
34271,4972345.607
34272,11003320.11
34273,4790724.511
34274,7634623.578
34275,6066400.55
34276,9407365.096
34277,13083650.03
34278,3016130.239
34279,12747020.64
34280,5548820.982
34281,3542666.917
34282,5195679.061
34283,10874785.99
34284,8773563.336
34285,4530081.309
34286,5501402.336
34287,6193667.389
34288,5425733.79
34289,10534321.79
34290,6203034.399
34291,7084009.445
34292,3329571.359
34293,24680282.01
34294,13969177.9
34295,8933143.84
34296,7060798.756
34297,6869658.584
34298,7878394.832
34299,5546010.018
34300,6618055.195
34301,6506957.19
34302,4597693.788
34303,6850666.135
34304,6058471.515
34305,11457391.39
34306,5920590.637
34307,9050738.379
34308,9486589.753
34309,5198177.396
34310,6067972.155
34311,6656925.142
34312,4146873.257
34313,8881758.504
34314,6853553.889
34315,11134487
34316,6144861.703
34317,6899755.91
34318,5405437.202
34319,3521462.55
34320,7074171.849
34321,2902649.76
34322,4982089.759
34323,5581200.652
34324,8345467.377
34325,5069378.058
34326,7325042.39
34327,7427249.585
34328,12304561.21
34329,10293534.12
34330,7534416.577
34331,6915480.301
34332,7663670.55
34333,5248503.394
34334,4966510.823
34335,12434163.25
34336,5217445.571
34337,3492200.666
34338,7673897.1
34339,15343760.37
34340,9553774.155
34341,6212216.319
34342,8643531.352
34343,3773611.431
34344,10496756.35
34345,12914375.99
34346,6229893.669
34347,5342448.263
34348,5066668.964
34349,3684430.831
34350,7112296.895
34351,3602635.697
34352,7619690.108
34353,8396625.693
34354,3329571.359
34355,6480671.73
34356,8453389.702
34357,7077229.601
34358,6165621.394
34359,6310492.008
34360,11625549.74
34361,7581754.555
34362,4463921.344
34363,3636658.746
34364,4854153.009
34365,4453429.447
34366,6316204.559
34367,9598130.699
34368,4446787.381
34369,5603751.008
34370,5600900.624
34371,5484960.05
34372,3782692.183
34373,11916616.6
34374,10623773.68
34375,4888764.388
34376,8901666.065
34377,3715797.662
34378,5257031.102
34379,7372035.606
34380,8125552.578
34381,4474933.28
34382,3731605.855
34383,5463263.929
34384,9038042.809
34385,4319528.364
34386,7966303.621
34387,5316418.178
34388,7664655.645
34389,5934663.871
34390,5704699.608
34391,5176220.898
34392,5206356.858
34393,5352966.451
34394,4432164.736
34395,5674217.464
34396,12814384.19
34397,3135254.13
34398,7862675.672
34399,11518320.46
34400,9978078.165
34401,5242258.98
34402,4914083.847
34403,6246848.331
34404,6936125.181
34405,12604245.35
34406,8641257.149
34407,4227907.488
34408,3197573.768
34409,6726305.93
34410,10026439.11
34411,6022793.953
34412,5778737.279
34413,5876553.028
34414,12465694.98
34415,2668992.576
34416,7226189.064
34417,5660708.914
34418,3625076.403
34419,7150301.042
34420,6988801.205
34421,3336960.971
34422,5870956.966
34423,4698515.71
34424,6899662.476
34425,5129564.544
34426,3400419.014
34427,5432610.179
34428,6358304.783
34429,6811695.347
34430,7710949.072
34431,4777531.778
34432,5167349.89
34433,3246610.692
34434,5752913.45
34435,5158237.074
34436,6496398.513
34437,4793090.859
34438,4192887.984
34439,6303954.953
34440,5536675.492
34441,7962652.316
34442,5577264.575
34443,4323728.683
34444,5120846.788
34445,6031017.341
34446,6749633.646
34447,10572058.57
34448,5333478.915
34449,9796626.093
34450,4148690.889
34451,5957772.559
34452,6876553.966
34453,5927674.512
34454,6750405.746
34455,6207891.319
34456,5985560.622
34457,10067235.75
34458,5170631.415
34459,7071955.134
34460,6534269.106
34461,6205533.145
34462,5929332.522
34463,4482198.075
34464,6880266.197
34465,13787529.99
34466,3300940
34467,7960087.168
34468,12184775.62
34469,6461834.083
34470,5073800.629
34471,7420328.848
34472,5660058.397
34473,3687645.089
34474,11207322.68
34475,5721463.872
34476,6022990.94
34477,8106350.743
34478,12812168.79
34479,6168507.656
34480,7205481.608
34481,6986565.34
34482,9593612.081
34483,7080590.805
34484,8555575.68
34485,4110696.72
34486,10906658.91
34487,8284350.645
34488,4830287.325
34489,5144118.981
34490,7251497.693
34491,8394261.151
34492,3980949.301
34493,3852919.778
34494,7792421.832
34495,4800870.829
34496,5448551.071
34497,4840494.729
34498,6548145.256
34499,10372854.73
34500,6377536.945
34501,13026515.54
34502,4664281.433
34503,7140383.93
34504,9052494.71
34505,5334340.256
34506,9638172.805
34507,4147464.646
34508,12369789.02
34509,5538105.087
34510,31313705.28
34511,8016997.552
34512,9671761.534
34513,5530728.347
34514,4683241.741
34515,3502074.783
34516,2516912.7
34517,7047345.247
34518,4526792.51
34519,6857436.441
34520,3672226.401
34521,32262394.91
34522,6507582.027
34523,5394032.305
34524,7561419.217
34525,5240125.993
34526,5666790.512
34527,6918304.846
34528,19553993.53
34529,10453673.86
34530,8117510.22
34531,4649407.116
34532,3927317.849
34533,5597727.58
34534,7486080.968
34535,3024296.692
34536,7146257.996
34537,3063181.164
34538,5825790.617
34539,7544324.301
34540,6280350.551
34541,9087656.552
34542,5985956.444
34543,6481056.008
34544,5264368.748
34545,4067323.653
34546,30933762.07
34547,3962550.124
34548,11220855.66
34549,5550247.576
34550,3778541.899
34551,6220999.967
34552,7084182.055
34553,24789081.44
34554,4169048.695
34555,9989744.733
34556,8565636.792
34557,11555336.5
34558,4856605.786
34559,7171413.828
34560,12286216
34561,6066547.448
34562,12513340.49
34563,3965359.803
34564,12014432.24
34565,4493073.981
34566,11069718.69
34567,5678858.835
34568,6183467.913
34569,8847929.837
34570,5319693.978
34571,7960266.298
34572,9923049.245
34573,11913772.48
34574,5023943.407
34575,5970942.085
34576,3308452.357
34577,5378226.819
34578,5052127.496
34579,3399733.704
34580,3785728.15
34581,4836690.11
34582,5975285.381
34583,7931281.811
34584,3751170.904
34585,6063727.916
34586,1925801.715
34587,10655325.26
34588,4565128.835
34589,3785369.806
34590,8126592.009
34591,10461847.63
34592,4824304.894
34593,4371761.528
34594,7733107.005
34595,7052991.142
34596,8773851.8
34597,10373006.49
34598,5933559.298
34599,4416746.255
34600,7658145.81
34601,5257990.792
34602,6495810.902
34603,5482596.211
34604,3496392.279
34605,3543546.305
34606,4573139.567
34607,5466116.105
34608,10769913.58
34609,18521394.99
34610,7667287.611
34611,5889684.722
34612,5148990.341
34613,9968197.778
34614,4909945.937
34615,6108667.379
34616,6614550.438
34617,11496984.43
34618,11110821.46
34619,4366681.035
34620,4308473.071
34621,4380138.694
34622,5572831.19
34623,5522999.223
34624,5365039.73
34625,11354266.4
34626,6712070.919
34627,5014155.35
34628,4464371.591
34629,2659258.079
34630,4434865.865
34631,6190034.998
34632,16938684.93
34633,5776641.747
34634,5679609.463
34635,4985539.118
34636,7186298.099
34637,6303042.049
34638,5950398.376
34639,5352990.94
34640,3567745.847
34641,4239635.181
34642,10351152.58
34643,5657234.78
34644,6029740.051
34645,5313677.172
34646,4750620.236
34647,5115075.277
34648,7545461.697
34649,7798236.148
34650,6845687.4
34651,10972561.94
34652,5602715.509
34653,6584957.162
34654,4264418.15
34655,8666265.913
34656,4395929.233
34657,5257156.624
34658,2958998.801
34659,4074482.176
34660,5356516.259
34661,6923995.868
34662,3266911.532
34663,12470754.03
34664,5404406.399
34665,6876332.795
34666,3425888.305
34667,6435808.953
34668,4328130.662
34669,7234066.061
34670,8683476.376
34671,4640052.731
34672,5425301.588
34673,8026579.356
34674,5951084.166
34675,7140614.307
34676,4540080.042
34677,11492467.52
34678,6136648.279
34679,8997731.202
34680,11326320.83
34681,4576878.6
34682,4825329.12
34683,5690177.251
34684,3566510.644
34685,9748813.966
34686,5486127.504
34687,5244443.883
34688,13251326.72
34689,5580775.194
34690,10546649.84
34691,12724899.21
34692,16498540.41
34693,4565221.916
34694,8852501.571
34695,5872146.19
34696,5990858.877
34697,6680115.766
34698,6318732.743
34699,5542804.193
34700,8172356.836
34701,12557276.09
34702,8612824.075
34703,3397941.119
34704,4396746.922
34705,5620824.836
34706,6097792.874
34707,5440280.534
34708,5226598.813
34709,15131745.56
34710,3792608.765
34711,8819657.666
34712,9925822.359
34713,4201583.486
34714,5730253.27
34715,4323999.268
34716,12966794.3
34717,5180715.226
34718,5769362.131
34719,5771307.145
34720,8038199.087
34721,6885853.528
34722,4789594.089
34723,6729256.874
34724,6839703.955
34725,6942845.756
34726,5102541.989
34727,5692476.25
34728,5629757.247
34729,4942413.204
34730,7757155.92
34731,8507453.036
34732,8194934.026
34733,3439338.607
34734,16035909.21
34735,6808158.745
34736,5385472.144
34737,11942146.59
34738,7378300.554
34739,6064116.487
34740,7921601.938
34741,4127444.52
34742,6728091.885
34743,4852721.29
34744,2673134.488
34745,7721855.102
34746,8559791.164
34747,5390952.168
34748,8225836.176
34749,6959514.92
34750,4617174.29
34751,5178133.421
34752,22302077.76
34753,9409865.245
34754,9324043.414
34755,3418532.689
34756,4312046.867
34757,4954080.225
34758,3695409.116
34759,7059976.46
34760,3991921.676
34761,9815306.788
34762,5301279.23
34763,7986327.052
34764,5460947.686
34765,7174151.308
34766,19575988.68
34767,8707150.338
34768,5387860.163
34769,7279092.379
34770,5410681.931
34771,12927841.32
34772,7333751.19
34773,5675352.442
34774,7551252.253
34775,3724414.451
34776,8893837.275
34777,3746063.45
34778,6328659.865
34779,6194514.356
34780,7406365.329
34781,19293546.45
34782,4656936.543
34783,9648012.84
34784,3637617.401
34785,9045238.584
34786,5499848.213
34787,3477991.815
34788,6191214.291
34789,7879124.052
34790,4830037.012
34791,5743317.275
34792,7138983.407
34793,3689607.707
34794,23259094.22
34795,5742132.245
34796,5278224.706
34797,8207434.46
34798,6057003.046
34799,8442427.889
34800,14826436.54
34801,6471832.192
34802,11223648
34803,6720748.131
34804,6170787.003
34805,5750959.873
34806,7938350.192
34807,3637545.462
34808,6502670.92
34809,7230492.885
34810,7993655.034
34811,4039136.532
34812,3496392.279
34813,4398886.609
34814,4198530.353
34815,9452277.489
34816,8284513.795
34817,8232161.564
34818,6969770.801
34819,8052169.435
34820,5512501.284
34821,3315556.907
34822,5329374.683
34823,5889361.754
34824,14938347.98
34825,10720650.68
34826,6015096.022
34827,3287505.701
34828,2958537.086
34829,8806689.35
34830,5751683.757
34831,3826908.11
34832,6137073.694
34833,5453238.833
34834,7388829.883
34835,3377802.893
34836,6288460.921
34837,5834141.982
34838,9662211.342
34839,5623791.389
34840,12120237.09
34841,9470309.542
34842,5782831.275
34843,6241555.176
34844,6185251.684
34845,6043370.394
34846,11435881.79
34847,5660096.106
34848,5599287.698
34849,4655336.896
34850,4012404.269
34851,3427820.273
34852,8986192.132
34853,3272837.961
34854,3317728.661
34855,12842232.7
34856,7168047.043
34857,7979699.487
34858,14149842.64
34859,12887868.64
34860,6675811.978
34861,6488511.486
34862,7029105.467
34863,12328966.96
34864,7311273.923
34865,3583418.018
34866,5371272.724
34867,6671680.97
34868,5240552.081
34869,7823433.548
34870,7694070.167
34871,5191600.337
34872,5457688.291
34873,5990956.572
34874,7308916.071
34875,7710733.384
34876,5938585.346
34877,6037184.964
34878,5836559.796
34879,5649579.3
34880,5854030.326
34881,6792054.798
34882,8095875.807
34883,3365998.769
34884,5798460.173
34885,7467440.77
34886,8120831.324
34887,5192496.065
34888,6089551.999
34889,4906407.069
34890,6364500.261
34891,4522410.899
34892,6987507.803
34893,7320091.251
34894,7311340.368
34895,4025844.513
34896,13548659.6
34897,5686903.79
34898,7667896.75
34899,7497715.825
34900,4302325.446
34901,5640576.528
34902,8009875.15
34903,6408821.164
34904,6964338.821
34905,4968983.963
34906,10093214.83
34907,7577617.14
34908,8849817.305
34909,3356838.935
34910,8082650.666
34911,6818711.022
34912,7398080.568
34913,4790586.498
34914,10799880.93
34915,6691242.184
34916,3653213.571
34917,6674732.949
34918,12369085.5
34919,4333483.894
34920,4499931.912
34921,6190952.632
34922,7590897.633
34923,5426037.48
34924,6849382.749
34925,12230095.14
34926,3331388.55
34927,10652494.39
34928,4098183.248
34929,9405971.769
34930,4969436.188
34931,7689463.32
34932,5642831.319
34933,4786470.931
34934,8274362.879
34935,5799872.467
34936,6452103.859
34937,9452289.996
34938,7363036.495
34939,6072767.698
34940,5819842.56
34941,14787096.35
34942,7799999.499
34943,5014236.146
34944,5309013.629
34945,8224946.062
34946,6771853.793
34947,4708834.398
34948,3390782.303
34949,5004878.067
34950,6873057.773
34951,8644469.02
34952,5440286.199
34953,18562589.66
34954,4263446.557
34955,7056992.533
34956,8018798.725
34957,6379719.885
34958,5533740.592
34959,5849541.057
34960,9073091.547
34961,6223000.566
34962,8675674.039
34963,5975645.825
34964,8965067.565
34965,6064821.293
34966,5075030.259
34967,5552003.684
34968,6091108.221
34969,7089354.653
34970,4197692.234
34971,3101693.203
34972,3642999.067
34973,6078808.549
34974,11488913.27
34975,14715870.7
34976,8574839.487
34977,5431572.185
34978,5609758.391
34979,7969257.366
34980,7477893.956
34981,3751963.867
34982,7105767.906
34983,5312538.858
34984,5774966.746
34985,5320086.09
34986,4973688.647
34987,3625415.41
34988,14136934.02
34989,5307440.18
34990,2565101.63
34991,5201183.513
34992,5812333.929
34993,3540764.091
34994,11724683.01
34995,6519508.031
34996,8348138.945
34997,7460809.137
34998,5760496.713
34999,3288140.525
35000,7347750.678
35001,5844050.014
35002,5735587.652
35003,5682812.503
35004,6693959.604
35005,4957022.216
35006,5770916.2
35007,8251651.213
35008,4812525.013
35009,5866336.766
35010,3113108.733
35011,5385472.144
35012,19893805.67
35013,11579731.25
35014,6087181.758
35015,10016342.09
35016,8468646.037
35017,3803635.619
35018,9583435.91
35019,11357850.72
35020,8618669.618
35021,5505282.484
35022,5123240.945
35023,4223039.784
35024,9301312.343
35025,6165762.632
35026,1972389.977
35027,8574358.523
35028,5982906.677
35029,4663071.479
35030,6403270.525
35031,4312251.268
35032,4343260.438
35033,6304826.875
35034,9925071.863
35035,10524916.47
35036,5979598.004
35037,5339103.13
35038,5628032.114
35039,11897128.75
35040,5993993.885
35041,6247769.314
35042,9609265.851
35043,13911647.62
35044,5023766.809
35045,6559480.532
35046,6325997.817
35047,5221677.444
35048,5438625.767
35049,5213454.18
35050,6348156.82
35051,7750227.641
35052,5526142.244
35053,8923293.631
35054,4733267.166
35055,5935692.317
35056,4896208.689
35057,7485735.984
35058,4771098.737
35059,7879881.644
35060,11704053.99
35061,4323857.487
35062,7536503.298
35063,4381164.123
35064,6384671.869
35065,6423895.144
35066,5875470.81
35067,5690444.066
35068,5436718.745
35069,3175256.1
35070,6542063.344
35071,3486324.637
35072,3620399.541
35073,8233036.102
35074,7739794.642
35075,4111650.947
35076,7446609.307
35077,7040112.529
35078,6607016.869
35079,6932271.535
35080,9585191.712
35081,5846759.808
35082,12908622.72
35083,6020745.271
35084,14513769.09
35085,5469059.694
35086,8851052.862
35087,7311395.477
35088,5460225.812
35089,5014097.31
35090,3526408.493
35091,2094243.516
35092,3645227.845
35093,8916010.948
35094,6050999.861
35095,7248007.977
35096,6438717.765
35097,4758025.533
35098,11543728.01
35099,3472132.854
35100,6403554.189
35101,5371733.92
35102,4347864.756
35103,24269031.41
35104,5301918.867
35105,6191972.085
35106,9940178.208
35107,3414945.599
35108,6865866.063
35109,5095946.593
35110,6287812.54
35111,6640165.542
35112,8797945.533
35113,5453669.874
35114,6355048.245
35115,6818326.841
35116,5024998.816
35117,3521688.802
35118,5607503.33
35119,7143699.633
35120,6049370.736
35121,4841717.008
35122,3496392.279
35123,7139202.536
35124,7190159.481
35125,5152198.861
35126,5672323.546
35127,4347691.166
35128,4699847.933
35129,9316697.433
35130,10558157.06
35131,16395951.86
35132,6759423.759
35133,5419245.708
35134,29751756.99
35135,5666280.809
35136,5663834.414
35137,5547758.276
35138,5649403.944
35139,8880451.597
35140,5021178.672
35141,4892767.107
35142,5946414.387
35143,7362083.769
35144,4707910.185
35145,7337075.326
35146,6017248.593
35147,4512623.491
35148,3493593.943
35149,10515015.53
35150,9550279.94
35151,6198105.309
35152,9487693.177
35153,5285299.422
35154,5618345.984
35155,5970885.844
35156,4729481.406
35157,3200591.852
35158,10485171.35
35159,9621712.32
35160,7450323.1
35161,7724633.941
35162,4606545.124
35163,4309841.631
35164,9592471.123
35165,6644897.785
35166,5735139.388
35167,7259111.644
35168,4333142.529
35169,8713664.443
35170,7721953.891
35171,2080939.261
35172,7955611.041
35173,11151454.43
35174,5801545.332
35175,7442560.313
35176,8380711.937
35177,8002337.188
35178,11880443.49
35179,5236514.824
35180,4843615.081
35181,3902083.941
35182,12650867.77
35183,11438063.15
35184,16533048.35
35185,7319764.135
35186,15511363.51
35187,5831475.504
35188,7428036.702
35189,7185935.419
