"id","price_doc"
33022,6860035.602067
33023,7979340.1974044
33024,23323221.5527224
33025,5602961.0961776
33026,6266969.14892242
33027,4920055.8471484
33028,4381884.77018696
33029,6221580.29775221
33030,8221960.89762587
33031,5488520.13607123
33032,7373098.78073621
33033,6493086.96650186
33034,5444909.7194494
33035,7407181.82286954
33036,5602961.0961776
33037,5602961.0961776
33038,6124229.95514906
33039,10891206.9911971
33040,8268069.76313053
33041,6232852.0176259
33042,8609797.26329393
33043,4898000.79512397
33044,6165720.7649165
33045,7557656.3297757
33046,10127816.7900978
33047,6124008.01934327
33048,8217962.92227508
33049,18935839.3922875
33050,7716197.35240814
33051,5882530.24555813
33052,8009898.21014228
33053,7064060.31167243
33054,5464688.09175602
33055,9947852.48137654
33056,6781614.03774801
33057,9136727.59659942
33058,5882530.24555813
33059,8051169.85668031
33060,5211424.09407932
33061,5488520.13607123
33062,6228122.30005057
33063,8221960.89762587
33064,7033299.819951
33065,7738969.39605268
33066,7705960.78216687
33067,6237829.22543927
33068,5882530.24555813
33069,8991130.56276998
33070,13376778.8435325
33071,9815561.31353386
33072,5583933.56650137
33073,4262922.43994353
33074,8536125.45655959
33075,7692259.78399137
33076,9095033.25008668
33077,6152715.97878451
33078,6062106.17378759
33079,10376676.0930972
33080,7542823.36474225
33081,10971415.9036838
33082,9980427.17728932
33083,5602961.0961776
33084,5426191.23172804
33085,7367236.81131116
33086,7716197.35240814
33087,5218789.86788674
33088,5211424.09407932
33089,10072220.2805894
33090,7435903.23749044
33091,5483633.5123558
33092,6266969.14892242
33093,14864980.0230355
33094,4824999.16624176
33095,4861650.40248812
33096,8654902.76216976
33097,5537135.39833778
33098,5882530.24555813
33099,5946209.56153989
33100,6062106.17378759
33101,5212741.31111827
33102,5443819.36761956
33103,4262922.43994353
33104,4665777.88885986
33105,11682197.3955463
33106,5211424.09407932
33107,4824999.16624176
33108,10120054.2201445
33109,5974266.35969633
33110,6266969.14892242
33111,5882530.24555813
33112,6162252.48736344
33113,6284942.74915408
33114,5211424.09407932
33115,10268448.154088
33116,5522848.64871893
33117,5218789.86788674
33118,10838839.08921
33119,10877982.414991
33120,3428697.65135899
33121,5610109.77991831
33122,5211424.09407932
33123,26340453.6806285
33124,4262922.43994353
33125,5574212.79666582
33126,5583933.56650137
33127,5515116.84311137
33128,7597938.14809006
33129,9185828.72578518
33130,9979875.14403167
33131,8991130.56276998
33132,5212741.31111827
33133,20751542.3421407
33134,7520628.48391875
33135,10757547.3729454
33136,8960092.7181094
33137,4824999.16624176
33138,10550322.6907043
33139,5602961.0961776
33140,6237829.22543927
33141,5882530.24555813
33142,7287943.21328119
33143,4920055.8471484
33144,5610109.77991831
33145,7955200.79103441
33146,4920055.8471484
33147,5602961.0961776
33148,6145690.50244428
33149,9947852.48137654
33150,5863067.69709007
33151,6073517.57693194
33152,14988941.6975748
33153,12474428.121705
33154,7637968.4669694
33155,13100170.8975305
33156,7333610.32628617
33157,4356895.4826563
33158,10832928.095793
33159,5146398.13402368
33160,5602961.0961776
33161,6203438.84319942
33162,7557137.40444629
33163,5602961.0961776
33164,5882530.24555813
33165,7979880.5038826
33166,5882530.24555813
33167,5211424.09407932
33168,7275151.95252321
33169,5515116.84311137
33170,5302040.66313444
33171,7359512.32364272
33172,10757547.3729454
33173,5211424.09407932
33174,5882530.24555813
33175,4808613.57728451
33176,6221580.29775221
33177,6417170.91947166
33178,5610109.77991831
33179,9185828.72578518
33180,6320345.50698578
33181,6067103.25462925
33182,5502959.48736905
33183,6112006.27724235
33184,6266969.14892242
33185,7251953.23320836
33186,5034949.88579838
33187,5882530.24555813
33188,5515116.84311137
33189,11765919.8777389
33190,6096393.23869526
33191,12191642.2014074
33192,8016240.95328685
33193,6062106.17378759
33194,6162252.48736344
33195,6284942.74915408
33196,4262922.43994353
33197,7738969.39605268
33198,5583933.56650137
33199,9692217.97323713
33200,5602961.0961776
33201,6193112.08912379
33202,9947852.48137654
33203,8880120.09996047
33204,6793317.27783452
33205,6062106.17378759
33206,6221580.29775221
33207,9912283.00589568
33208,7915553.34610124
33209,7738969.39605268
33210,3523700.99289188
33211,6284942.74915408
33212,5557195.77810837
33213,5217530.83199889
33214,5372864.56133023
33215,4898000.79512397
33216,4920055.8471484
33217,4898000.79512397
33218,5228529.03149615
33219,4808613.57728451
33220,6062106.17378759
33221,4262922.43994353
33222,5451919.14118112
33223,4262922.43994353
33224,7476063.70127107
33225,5994292.39524163
33226,6162252.48736344
33227,5525171.88416642
33228,4566091.81891646
33229,6982806.94027563
33230,6228122.30005057
33231,7618297.53905015
33232,6266969.14892242
33233,6266969.14892242
33234,10160360.6290896
33235,8221960.89762587
33236,7520628.48391875
33237,12927684.6548703
33238,8410311.39774948
33239,6124229.95514906
33240,6189551.6665865
33241,4957140.75866889
33242,5686648.44275776
33243,5227212.81008749
33244,9170948.29866011
33245,4920055.8471484
33246,6101878.28277193
33247,4808613.57728451
33248,10838839.08921
33249,14997978.5887067
33250,8760265.16798219
33251,8790225.18117059
33252,7706725.11376508
33253,4356895.4826563
33254,5134691.19266844
33255,7333610.32628617
33256,8793285.51350165
33257,7091092.84316078
33258,15733763.718777
33259,5151544.2773861
33260,5604163.49041145
33261,7597938.14809006
33262,6194630.17186607
33263,8132614.71213735
33264,7772749.45450175
33265,9185828.72578518
33266,6221580.29775221
33267,8466926.72123464
33268,5697195.51152545
33269,6124229.95514906
33270,2953938.22886665
33271,4898000.79512397
33272,5280362.716129
33273,7069357.43243369
33274,4665777.88885986
33275,7705960.78216687
33276,7887558.94789243
33277,5602961.0961776
33278,4262922.43994353
33279,6228122.30005057
33280,6172133.39595343
33281,5352530.25716142
33282,8218260.7435943
33283,10259795.0056055
33284,5610109.77991831
33285,12039795.5954628
33286,6152715.97878451
33287,4633143.25229843
33288,9756187.88749129
33289,5218789.86788674
33290,4898000.79512397
33291,7309988.16752045
33292,8991130.56276998
33293,5067741.40100607
33294,5602961.0961776
33295,5565665.93664664
33296,5418723.93421561
33297,6221580.29775221
33298,7772749.45450175
33299,12030498.7304505
33300,4920055.8471484
33301,7207990.59695652
33302,5231342.06950519
33303,7597938.14809006
33304,10296258.0013366
33305,5049679.00531622
33306,6314140.17648633
33307,6328856.10784226
33308,11525918.7421499
33309,5488520.13607123
33310,12197317.4281245
33311,6124229.95514906
33312,4898000.79512397
33313,7626526.38525218
33314,10206919.2855063
33315,9930316.98196209
33316,7955200.79103441
33317,7314472.11954487
33318,8954147.36363289
33319,4262922.43994353
33320,7575747.25963684
33321,6266969.14892242
33322,5244324.55662138
33323,12320210.8185303
33324,8954147.36363289
33325,10378675.2716816
33326,6062106.17378759
33327,5882530.24555813
33328,6080101.03471871
33329,7772749.45450175
33330,5684208.5211616
33331,14817169.3633082
33332,4824999.16624176
33333,9017854.38930159
33334,5298962.19682477
33335,7887558.94789243
33336,9185828.72578518
33337,4262922.43994353
33338,7207990.59695652
33339,5515116.84311137
33340,7309988.16752045
33341,7309988.16752045
33342,11444144.1355076
33343,4665777.88885986
33344,5610109.77991831
33345,5602961.0961776
33346,8929996.57698657
33347,10565748.2860096
33348,6237829.22543927
33349,6237829.22543927
33350,7674051.62790312
33351,10691456.2951551
33352,5863067.69709007
33353,6359239.93628118
33354,5124569.6526274
33355,6095974.64689484
33356,6062106.17378759
33357,8880120.09996047
33358,4824999.16624176
33359,7772749.45450175
33360,5591175.27979362
33361,7476063.70127107
33362,5228529.03149615
33363,5556194.21452074
33364,6781614.03774801
33365,8268069.76313053
33366,15024634.7848891
33367,5602961.0961776
33368,7251953.23320836
33369,7256934.46497995
33370,5610109.77991831
33371,6221580.29775221
33372,5093911.64405864
33373,5602961.0961776
33374,6221580.29775221
33375,5863067.69709007
33376,5464688.09175602
33377,7562876.39332122
33378,20751542.3421407
33379,6120020.38636701
33380,7333610.32628617
33381,4381884.77018696
33382,5610109.77991831
33383,7979880.5038826
33384,9073011.40713744
33385,3970472.91256872
33386,7946291.44456276
33387,7682648.41359791
33388,7597938.14809006
33389,4512189.45281031
33390,5610109.77991831
33391,6266969.14892242
33392,11404986.4101852
33393,7772749.45450175
33394,7772749.45450175
33395,10938798.503947
33396,7333610.32628617
33397,5528819.38471214
33398,5602961.0961776
33399,10494027.9934424
33400,11956929.1155635
33401,10245226.4479593
33402,5470319.44764177
33403,11828744.2721641
33404,6062106.17378759
33405,10476049.2330993
33406,5602961.0961776
33407,4665777.88885986
33408,6266969.14892242
33409,7314472.11954487
33410,6306966.46667295
33411,5515116.84311137
33412,10907921.5617479
33413,5610109.77991831
33414,7184033.0987418
33415,13098247.0709944
33416,10654691.0938948
33417,4898000.79512397
33418,5297896.01874234
33419,7979340.1974044
33420,7314472.11954487
33421,7309988.16752045
33422,7256934.46497995
33423,3233357.02601117
33424,6237829.22543927
33425,5610109.77991831
33426,7359512.32364272
33427,15270381.1786966
33428,5610109.77991831
33429,4808613.57728451
33430,4824999.16624176
33431,4920055.8471484
33432,6221580.29775221
33433,6221580.29775221
33434,11142553.9989378
33435,7333610.32628617
33436,7772749.45450175
33437,5583933.56650137
33438,4824999.16624176
33439,5615328.66898745
33440,6062106.17378759
33441,4824999.16624176
33442,8991130.56276998
33443,6169467.52050225
33444,9947852.48137654
33445,4512189.45281031
33446,9053891.81090752
33447,4920055.8471484
33448,5891220.96834073
33449,17776059.4178064
33450,5602961.0961776
33451,7727958.21421803
33452,8831229.62625153
33453,5583933.56650137
33454,6221580.29775221
33455,7979340.1974044
33456,7407181.82286954
33457,5153121.55855099
33458,5610109.77991831
33459,20671467.706792
33460,10389251.5895195
33461,9947852.48137654
33462,7801191.90251799
33463,5602961.0961776
33464,11415868.2417941
33465,5602961.0961776
33466,4262922.43994353
33467,6124229.95514906
33468,4356895.4826563
33469,8001995.91639081
33470,5557195.77810837
33471,4262922.43994353
33472,6266969.14892242
33473,7760032.31060106
33474,5328704.25811886
33475,7314472.11954487
33476,6284942.74915408
33477,8143185.066077
33478,6620330.82735943
33479,7738969.39605268
33480,4920055.8471484
33481,6590427.71438137
33482,4356895.4826563
33483,8954147.36363289
33484,4824999.16624176
33485,11657401.5717857
33486,10643946.0652471
33487,4940169.78992496
33488,8863274.82948282
33489,7887558.94789243
33490,10379922.479116
33491,7955200.79103441
33492,5882530.24555813
33493,9187055.24824638
33494,6625598.49805904
33495,6266969.14892242
33496,7398385.25642986
33497,10422595.7409766
33498,7546917.51885701
33499,6272852.93130416
33500,7721681.561849
33501,4898000.79512397
33502,5285143.80348018
33503,8108405.97604083
33504,11003584.869177
33505,5882530.24555813
33506,6590427.71438137
33507,7597938.14809006
33508,6221580.29775221
33509,6080101.03471871
33510,6266969.14892242
33511,5826824.52126465
33512,6266969.14892242
33513,10859884.3895911
33514,4808613.57728451
33515,4808613.57728451
33516,5591175.27979362
33517,5743303.08384469
33518,5610109.77991831
33519,5862553.30551733
33520,8900612.66172556
33521,7333610.32628617
33522,5602961.0961776
33523,5602961.0961776
33524,7314472.11954487
33525,5297896.01874234
33526,8665300.73814156
33527,5215312.08544975
33528,5352530.25716142
33529,5390447.97101337
33530,5610109.77991831
33531,5882530.24555813
33532,4844863.11350044
33533,5515116.84311137
33534,5610109.77991831
33535,10850981.1984638
33536,7359512.32364272
33537,5464688.09175602
33538,7309988.16752045
33539,7314472.11954487
33540,7772749.45450175
33541,9034192.15536862
33542,11142553.9989378
33543,7069357.43243369
33544,6062106.17378759
33545,13376778.8435325
33546,4898000.79512397
33547,7955200.79103441
33548,9095033.25008668
33549,7772749.45450175
33550,10265980.67603
33551,9084457.4889403
33552,6194630.17186607
33553,4512189.45281031
33554,8241484.79251347
33555,9356021.74751828
33556,5134691.19266844
33557,6266969.14892242
33558,18877023.6905995
33559,7407181.82286954
33560,6271722.38611403
33561,4262922.43994353
33562,7398385.25642986
33563,6147923.9446625
33564,5863067.69709007
33565,7041601.86665108
33566,8106156.04942553
33567,9095033.25008668
33568,4262922.43994353
33569,5602961.0961776
33570,10297318.5379502
33571,5167328.98255484
33572,6062106.17378759
33573,4866052.36820031
33574,8344257.01995502
33575,6266969.14892242
33576,5488520.13607123
33577,7955200.79103441
33578,10911500.6451238
33579,10949945.6114672
33580,9073011.40713744
33581,6062106.17378759
33582,7738969.39605268
33583,4920055.8471484
33584,5333035.75325795
33585,5212741.31111827
33586,5583933.56650137
33587,6120020.38636701
33588,6266969.14892242
33589,6247318.91693253
33590,5297896.01874234
33591,8627946.12792568
33592,7435903.23749044
33593,4920055.8471484
33594,10896401.5622489
33595,4284805.76705406
33596,6221580.29775221
33597,5621780.02768359
33598,5610109.77991831
33599,6120020.38636701
33600,4262922.43994353
33601,7265202.5505126
33602,6062106.17378759
33603,7887558.94789243
33604,5610109.77991831
33605,5610109.77991831
33606,5183137.33800678
33607,8609797.26329393
33608,10681652.079372
33609,5515116.84311137
33610,9752690.12538047
33611,4646373.45312757
33612,5211424.09407932
33613,4512189.45281031
33614,5314423.10536779
33615,4824999.16624176
33616,5292608.72452668
33617,6342094.08303405
33618,3645446.60487202
33619,7251953.23320836
33620,7626526.38525218
33621,4262922.43994353
33622,5946209.56153989
33623,4920055.8471484
33624,6062106.17378759
33625,5067741.40100607
33626,10297573.8686342
33627,4920055.8471484
33628,5610109.77991831
33629,10165322.9545729
33630,5863067.69709007
33631,9947852.48137654
33632,8900612.66172556
33633,5610109.77991831
33634,13639311.3771303
33635,7887558.94789243
33636,6062106.17378759
33637,4262922.43994353
33638,7887558.94789243
33639,7398385.25642986
33640,6590427.71438137
33641,6284942.74915408
33642,7772749.45450175
33643,5124569.6526274
33644,4920055.8471484
33645,6237829.22543927
33646,7575768.93405748
33647,5285143.80348018
33648,5515116.84311137
33649,5882530.24555813
33650,6301417.25551889
33651,6276120.09563459
33652,7887558.94789243
33653,4920055.8471484
33654,6154365.02010435
33655,4824999.16624176
33656,5610109.77991831
33657,7801191.90251799
33658,7705960.78216687
33659,5515116.84311137
33660,10757547.3729454
33661,4262922.43994353
33662,8954147.36363289
33663,6221580.29775221
33664,7359512.32364272
33665,7979340.1974044
33666,5134691.19266844
33667,3158477.45305918
33668,7887558.94789243
33669,10878314.3897652
33670,5211424.09407932
33671,5610109.77991831
33672,10813131.1836196
33673,11633102.1371234
33674,5515116.84311137
33675,7409562.78694107
33676,4920055.8471484
33677,5769412.01092002
33678,7738969.39605268
33679,8954147.36363289
33680,6290795.411007
33681,10635828.4751027
33682,6127939.80967219
33683,7542823.36474225
33684,6162252.48736344
33685,5444909.7194494
33686,7407181.82286954
33687,6221580.29775221
33688,13376778.8435325
33689,10691456.2951551
33690,6221580.29775221
33691,7099469.87881919
33692,5396177.79040463
33693,9170948.29866011
33694,5212741.31111827
33695,7367236.81131116
33696,4920055.8471484
33697,5488520.13607123
33698,6062106.17378759
33699,9703242.15668648
33700,5610109.77991831
33701,7706725.11376508
33702,4262922.43994353
33703,7585188.72236576
33704,8218260.7435943
33705,7631728.51330955
33706,7359512.32364272
33707,4975256.46267797
33708,5913308.50775368
33709,6187326.70442371
33710,5134691.19266844
33711,10046874.1803882
33712,8280024.24286681
33713,5515116.84311137
33714,4898000.79512397
33715,8221960.89762587
33716,8030442.42284291
33717,7556712.20052952
33718,4898000.79512397
33719,7314472.11954487
33720,4940169.78992496
33721,6062106.17378759
33722,4920055.8471484
33723,4793796.63447089
33724,5882530.24555813
33725,4986034.01423873
33726,7314472.11954487
33727,7597938.14809006
33728,6266969.14892242
33729,5042446.1178245
33730,5211424.09407932
33731,10427686.1422141
33732,4920055.8471484
33733,4356895.4826563
33734,5429038.1293834
33735,7314472.11954487
33736,4262922.43994353
33737,10055999.8597264
33738,4898000.79512397
33739,6359239.93628118
33740,4808613.57728451
33741,7823311.96196968
33742,4896436.22705998
33743,6152715.97878451
33744,6311051.83362992
33745,4262922.43994353
33746,8991130.56276998
33747,8880865.38065418
33748,5418723.93421561
33749,4824999.16624176
33750,7955200.79103441
33751,5610109.77991831
33752,5435897.51560374
33753,10897565.4857656
33754,7955200.79103441
33755,6062106.17378759
33756,10961334.053919
33757,6221580.29775221
33758,6646958.34580791
33759,3576048.87885279
33760,4898000.79512397
33761,6095974.64689484
33762,5461077.69212898
33763,5300458.23956289
33764,6062106.17378759
33765,5067741.40100607
33766,5882530.24555813
33767,10757547.3729454
33768,6095974.64689484
33769,7256934.46497995
33770,4608799.57803349
33771,5418723.93421561
33772,7435903.23749044
33773,5882530.24555813
33774,6062106.17378759
33775,5280362.716129
33776,5882530.24555813
33777,8954147.36363289
33778,7312895.79813917
33779,7268237.92787817
33780,11142553.9989378
33781,4952883.11174589
33782,4898000.79512397
33783,6062106.17378759
33784,6062106.17378759
33785,10421661.4451496
33786,7946291.44456276
33787,6220002.22355209
33788,4866052.36820031
33789,5610109.77991831
33790,5134691.19266844
33791,8051169.85668031
33792,5218789.86788674
33793,9080126.71418984
33794,6247318.91693253
33795,5602961.0961776
33796,7716197.35240814
33797,12106160.3372975
33798,7309988.16752045
33799,4824999.16624176
33800,6120020.38636701
33801,6120020.38636701
33802,6255552.20917427
33803,5488520.13607123
33804,8908731.1640707
33805,5602961.0961776
33806,7476063.70127107
33807,10210463.1048592
33808,4940169.78992496
33809,15930770.6786009
33810,6228122.30005057
33811,8858289.15192908
33812,6266969.14892242
33813,5488520.13607123
33814,11861549.0348132
33815,12170685.3839085
33816,4898000.79512397
33817,5153165.7883465
33818,6062106.17378759
33819,5238231.41853097
33820,5537325.50409285
33821,6284942.74915408
33822,4665777.88885986
33823,6162252.48736344
33824,8833840.86875258
33825,8221960.89762587
33826,8991130.56276998
33827,4356895.4826563
33828,4262922.43994353
33829,7637706.24259964
33830,4356895.4826563
33831,6266969.14892242
33832,6062106.17378759
33833,9073011.40713744
33834,6062106.17378759
33835,8221960.89762587
33836,6062106.17378759
33837,5602961.0961776
33838,7575768.93405748
33839,6224167.78161433
33840,8381190.64780508
33841,7979340.1974044
33842,10838839.08921
33843,4898000.79512397
33844,4920055.8471484
33845,4262922.43994353
33846,7738969.39605268
33847,6194630.17186607
33848,5438334.57783783
33849,11999011.712628
33850,7309988.16752045
33851,5151544.2773861
33852,8221960.89762587
33853,7314472.11954487
33854,6145690.50244428
33855,7309988.16752045
33856,4262922.43994353
33857,7830612.11884778
33858,5602961.0961776
33859,7553203.38012475
33860,3826900.67089469
33861,5602961.0961776
33862,5211424.09407932
33863,5570790.35370926
33864,5508856.18444367
33865,4566091.81891646
33866,7217200.8647008
33867,5565665.93664664
33868,9947852.48137654
33869,13376778.8435325
33870,6266969.14892242
33871,5429038.1293834
33872,6062106.17378759
33873,6284942.74915408
33874,4866052.36820031
33875,9170948.29866011
33876,7597938.14809006
33877,7955200.79103441
33878,5588611.09841067
33879,12372205.8860481
33880,5525171.88416642
33881,5400440.5244154
33882,6057084.32621539
33883,4356895.4826563
33884,6978359.92809499
33885,6062106.17378759
33886,6194630.17186607
33887,4940169.78992496
33888,11529854.5405427
33889,7738969.39605268
33890,7184033.0987418
33891,7367236.81131116
33892,6212858.44100221
33893,7546917.51885701
33894,5842087.0352039
33895,6062106.17378759
33896,4824999.16624176
33897,4808613.57728451
33898,7946291.44456276
33899,7314472.11954487
33900,11539270.725847
33901,10786681.8383873
33902,5556194.21452074
33903,4356895.4826563
33904,5602961.0961776
33905,6272284.6423777
33906,5602961.0961776
33907,4356895.4826563
33908,4262922.43994353
33909,6194630.17186607
33910,5151544.2773861
33911,5863067.69709007
33912,4566091.81891646
33913,6221580.29775221
33914,4356895.4826563
33915,18127663.4639352
33916,6062106.17378759
33917,5610109.77991831
33918,7575747.25963684
33919,4898000.79512397
33920,4356895.4826563
33921,4512189.45281031
33922,5366263.82979958
33923,10691456.2951551
33924,4262922.43994353
33925,10001999.386024
33926,7314472.11954487
33927,6062106.17378759
33928,7575747.25963684
33929,8609797.26329393
33930,5882530.24555813
33931,6062106.17378759
33932,5390447.97101337
33933,7314472.11954487
33934,5602961.0961776
33935,5349442.88210247
33936,5769412.01092002
33937,6067103.25462925
33938,7620840.8449645
33939,4920055.8471484
33940,12724176.8733122
33941,7575747.25963684
33942,9575062.25211914
33943,7287943.21328119
33944,6221580.29775221
33945,11640115.779693
33946,6095974.64689484
33947,7314472.11954487
33948,7314472.11954487
33949,5565665.93664664
33950,7309988.16752045
33951,5184892.40928208
33952,10066055.3608116
33953,5241029.68360556
33954,18339002.901994
33955,6221580.29775221
33956,10160360.6290896
33957,4920055.8471484
33958,4262922.43994353
33959,7772749.45450175
33960,7908490.76495478
33961,7597938.14809006
33962,4920055.8471484
33963,7691430.87065161
33964,5259886.88461835
33965,4356895.4826563
33966,5212741.31111827
33967,6062106.17378759
33968,8218260.7435943
33969,4356895.4826563
33970,5487656.55084727
33971,5212741.31111827
33972,6266969.14892242
33973,6062106.17378759
33974,3345380.56811149
33975,7716197.35240814
33976,14864980.0230355
33977,5212741.31111827
33978,5378350.00097573
33979,6062106.17378759
33980,18823416.3972143
33981,5067741.40100607
33982,5565713.70735415
33983,4356895.4826563
33984,5193963.97041136
33985,7738969.39605268
33986,7006728.15873924
33987,5470862.03257649
33988,3458935.82791449
33989,5958709.66974258
33990,3603168.27870886
33991,5025949.94359225
33992,5067741.40100607
33993,11029093.4273827
33994,6367226.01913592
33995,7256726.84536092
33996,6938444.19509707
33997,6221580.29775221
33998,6266969.14892242
33999,5265548.22529133
34000,5134691.19266844
34001,7489843.89615705
34002,5610109.77991831
34003,5042446.1178245
34004,4898000.79512397
34005,6301417.25551889
34006,11025791.218313
34007,4952883.11174589
34008,5565713.70735415
34009,7703073.17504049
34010,6194630.17186607
34011,4920055.8471484
34012,6266969.14892242
34013,7716197.35240814
34014,7772749.45450175
34015,6062106.17378759
34016,4356895.4826563
34017,11305121.7907648
34018,8928855.46445
34019,9073011.40713744
34020,6221580.29775221
34021,8280024.24286681
34022,5515116.84311137
34023,5366263.82979958
34024,6062106.17378759
34025,6194630.17186607
34026,7069357.43243369
34027,7955200.79103441
34028,5610109.77991831
34029,5646776.42658441
34030,4920055.8471484
34031,8989347.22051217
34032,10058359.3133215
34033,7575768.93405748
34034,9308869.04154908
34035,4920055.8471484
34036,7213436.92208511
34037,5344807.51241165
34038,4665777.88885986
34039,4920055.8471484
34040,5480663.90313543
34041,4824999.16624176
34042,8609797.26329393
34043,4920055.8471484
34044,4898000.79512397
34045,7631728.51330955
34046,5462874.77896796
34047,6062106.17378759
34048,7955200.79103441
34049,4356895.4826563
34050,4866052.36820031
34051,8954147.36363289
34052,4808613.57728451
34053,6062106.17378759
34054,8710697.01176563
34055,4526446.78393799
34056,5461077.69212898
34057,5197372.99414981
34058,6266969.14892242
34059,6124229.95514906
34060,4633143.25229843
34061,5375145.20916409
34062,4356895.4826563
34063,7339039.58337495
34064,4356895.4826563
34065,6147923.9446625
34066,4920055.8471484
34067,5588611.09841067
34068,7946291.44456276
34069,6247318.91693253
34070,6062106.17378759
34071,5464688.09175602
34072,6194630.17186607
34073,5211424.09407932
34074,7772749.45450175
34075,5218849.59255024
34076,5492305.812213
34077,4262922.43994353
34078,10786928.7287899
34079,8991130.56276998
34080,6152715.97878451
34081,5604136.76773646
34082,6062106.17378759
34083,6152715.97878451
34084,6062106.17378759
34085,6221580.29775221
34086,7328625.38714639
34087,5372864.56133023
34088,6145690.50244428
34089,5314423.10536779
34090,5771090.40801425
34091,5505883.41776034
34092,7656178.62638528
34093,4975256.46267797
34094,5610109.77991831
34095,4262922.43994353
34096,7597938.14809006
34097,7655353.6011291
34098,6266969.14892242
34099,10264120.6679692
34100,5461077.69212898
34101,4979504.84935827
34102,5515116.84311137
34103,11134289.7504722
34104,4262922.43994353
34105,4854413.68696854
34106,6221580.29775221
34107,6062106.17378759
34108,6062106.17378759
34109,10757547.3729454
34110,6062106.17378759
34111,5211424.09407932
34112,9073011.40713744
34113,5515116.84311137
34114,6879191.81047246
34115,3111153.08261979
34116,9073011.40713744
34117,5602961.0961776
34118,4356895.4826563
34119,5602961.0961776
34120,4356895.4826563
34121,4920055.8471484
34122,4824999.16624176
34123,4665777.88885986
34124,6264465.43347492
34125,5488520.13607123
34126,10874310.6199236
34127,7314472.11954487
34128,7309988.16752045
34129,4356895.4826563
34130,5124569.6526274
34131,11790856.5674086
34132,6194630.17186607
34133,10757547.3729454
34134,6262506.18239893
34135,6062106.17378759
34136,8046103.84257606
34137,7465191.64493648
34138,6221580.29775221
34139,10817463.1778434
34140,5071019.21816778
34141,9073011.40713744
34142,5958709.66974258
34143,4262922.43994353
34144,9298292.91876343
34145,5151544.2773861
34146,9735554.35398831
34147,7597938.14809006
34148,5124569.6526274
34149,5025949.94359225
34150,12927684.6548703
34151,6221580.29775221
34152,7557656.3297757
34153,4866052.36820031
34154,8108405.97604083
34155,4824999.16624176
34156,6194630.17186607
34157,6165720.7649165
34158,7417969.39564377
34159,9170948.29866011
34160,6169467.52050225
34161,4646373.45312757
34162,8207405.08206296
34163,5438552.41104089
34164,4213997.26853985
34165,7098447.59438929
34166,6266969.14892242
34167,8536125.45655959
34168,9170948.29866011
34169,6062106.17378759
34170,8221960.89762587
34171,6194630.17186607
34172,6124229.95514906
34173,6475240.58461898
34174,4975256.46267797
34175,4898000.79512397
34176,5217530.83199889
34177,5525171.88416642
34178,6221580.29775221
34179,6189551.6665865
34180,7585188.72236576
34181,4808613.57728451
34182,6062106.17378759
34183,4808613.57728451
34184,5882530.24555813
34185,7476063.70127107
34186,7534311.18833245
34187,5572187.77447721
34188,4262922.43994353
34189,7817502.08498405
34190,5400677.44168146
34191,7741597.28492172
34192,6147923.9446625
34193,5572719.20514944
34194,5448452.2733421
34195,9095033.25008668
34196,5508856.18444367
34197,4824999.16624176
34198,5042446.1178245
34199,5426191.23172804
34200,8610232.45429622
34201,5228529.03149615
34202,9777722.99237716
34203,7359512.32364272
34204,8342092.80502404
34205,7597938.14809006
34206,4920055.8471484
34207,3457728.71468241
34208,7525973.69477689
34209,6062106.17378759
34210,10949945.6114672
34211,7309988.16752045
34212,5577408.61913812
34213,10238018.2744663
34214,7295599.54019426
34215,5882530.24555813
34216,9519031.63116892
34217,7309988.16752045
34218,4898000.79512397
34219,4127933.88187404
34220,5228529.03149615
34221,4808613.57728451
34222,5596413.91473762
34223,4262922.43994353
34224,7819582.40491553
34225,4866052.36820031
34226,7359512.32364272
34227,5568814.37215973
34228,7737486.06630814
34229,5602961.0961776
34230,4920055.8471484
34231,6284942.74915408
34232,5602961.0961776
34233,13558385.8446467
34234,4920055.8471484
34235,5602961.0961776
34236,6172268.78017739
34237,15908756.3897976
34238,11703272.8973066
34239,7637968.4669694
34240,5228529.03149615
34241,4837157.76225834
34242,5217530.83199889
34243,4920055.8471484
34244,4356895.4826563
34245,5602961.0961776
34246,7597938.14809006
34247,10960539.6133873
34248,4901678.32955308
34249,5602961.0961776
34250,5572187.77447721
34251,7705960.78216687
34252,6194630.17186607
34253,6062106.17378759
34254,7625624.5588882
34255,5211424.09407932
34256,12267685.4809199
34257,6062106.17378759
34258,5392787.51196118
34259,9185828.72578518
34260,6266969.14892242
34261,6216550.84050429
34262,8221960.89762587
34263,5596413.91473762
34264,4979884.76999786
34265,7967181.5715321
34266,5458240.02032011
34267,9688225.72450027
34268,10301640.371879
34269,5678671.0760584
34270,9947852.48137654
34271,5572187.77447721
34272,8710697.01176563
34273,4948577.208756
34274,7309988.16752045
34275,5602961.0961776
34276,7982125.83108242
34277,13376778.8435325
34278,3603168.27870886
34279,13105469.1267799
34280,8143185.066077
34281,3616256.61516652
34282,5124569.6526274
34283,10258640.4991019
34284,7489293.91515188
34285,5280362.716129
34286,5228529.03149615
34287,5602961.0961776
34288,5228529.03149615
34289,10550081.2157221
34290,5882530.24555813
34291,7359512.32364272
34292,4356895.4826563
34293,15211311.8058755
34294,13211053.2944427
34295,5362058.75436557
34296,5464688.09175602
