"id","price_doc"
33021,6287462.43509792
33022,6588991.64463985
33023,8263616.47660626
33024,10776858.2246705
33025,4957975.1862509
33026,5316465.29012545
33027,3923067.57573665
33028,6807576.74746727
33029,6271024.99811954
33030,7141561.69008661
33031,5004159.5895594
33032,7842837.3387494
33033,8434774.99456408
33034,3114729.30733947
33035,6703880.41917942
33036,5275825.31838347
33037,7918420.25002264
33038,6413509.80025128
33039,6656846.32701447
33040,10822052.1159776
33041,3735051.90770987
33042,9911377.3378052
33043,6746056.54248792
33044,6093360.95380696
33045,12272374.3177395
33046,5861243.33758779
33047,7735089.74454878
33048,9305350.52193058
33049,18267979.7853957
33050,8518299.7444468
33051,6032875.17778264
33052,9257758.72540604
33053,7872228.02320609
33054,3337270.11147215
33055,10873181.5351959
33056,4696457.70305125
33057,8335724.35325018
33058,5656708.6166437
33059,9120216.98330704
33060,4653750.81103182
33061,4604143.62295134
33062,7005370.19892396
33063,5739838.67245516
33064,5218410.26926887
33065,5203835.0737713
33066,9200351.49979949
33067,5082430.9934919
33068,7036766.21614051
33069,10839045.5533598
33070,8217927.86575957
33071,11439107.8429151
33072,5576888.99635026
33073,3946597.17054825
33074,11959371.2079043
33075,6247035.60773853
33076,6866240.39411844
33077,6680428.05674386
33078,4703573.44237903
33079,9540752.05565383
33080,7158340.17830901
33081,15093105.2188733
33082,9127828.69781791
33083,7005897.16807334
33084,5267715.1346454
33085,11205006.1291722
33086,10986247.9911818
33087,4016352.28669779
33088,3865827.43298944
33089,10270355.6517578
33090,8491651.47897272
33091,5219885.55935834
33092,5219463.22271508
33093,16472173.4240128
33094,4494292.66976056
33095,3336324.58464209
33096,7857315.99774585
33097,5287422.55142392
33098,5891015.97688392
33099,6006282.51509792
33100,5525908.63853893
33101,6352382.77597785
33102,5694571.04267477
33103,2392834.69196293
33104,4091825.3153505
33105,10131284.972657
33106,4663735.84259192
33107,3843394.46231625
33108,12908336.3901134
33109,6295886.70964815
33110,5339735.57654401
33111,5850534.35212204
33112,4720984.90358497
33113,6908936.52105286
33114,4577421.31356179
33115,8345115.21731497
33116,5781657.30489185
33117,5198171.41276494
33118,11968478.2504476
33119,11079643.6332303
33120,2987825.92858018
33121,6349974.25314238
33122,5196551.94659854
33123,32891777.1502628
33124,3409028.92404652
33125,6816706.58170376
33126,5792265.98180796
33127,6906123.6904978
33128,6145372.19414686
33129,11597317.351057
33130,7280256.21851707
33131,7563862.17377913
33132,4584814.52866925
33133,31230537.9214539
33134,7535246.0609587
33135,6488926.46197844
33136,7396357.55783105
33137,4214023.17625157
33138,11544297.9821714
33139,7016372.28653059
33140,6048981.54557005
33141,6573109.08506489
33142,8358900.09879397
33143,3244968.40558996
33144,3817068.53671041
33145,7133581.01061806
33146,6004763.34794239
33147,3294782.87453939
33148,5971772.46226637
33149,15454066.2332947
33150,5145149.26342054
33151,6388054.06093285
33152,15372950.4253639
33153,8015528.56575756
33154,7586754.92031738
33155,12229467.4054821
33156,8531721.67103446
33157,5139639.52346455
33158,12424924.6217999
33159,4758404.76057568
33160,3395988.89232112
33161,6260319.64499681
33162,8447769.422319
33163,5925019.17815822
33164,5853551.1527084
33165,7146008.37374484
33166,5343327.94289583
33167,5120508.56599435
33168,7653191.3124469
33169,3722929.38198605
33170,6046354.52333118
33171,7480818.19486428
33172,10545331.2833091
33173,4123964.08110664
33174,6299925.59567908
33175,3624506.069872
33176,5551669.91815036
33177,6119417.42677924
33178,6702458.7760023
33179,10049651.4647845
33180,5416151.39111535
33181,5313081.42254065
33182,5468043.32295749
33183,4853121.73725176
33184,5009088.51821594
33185,7969088.92049892
33186,4867541.02141033
33187,5780915.18927109
33188,6264522.54528579
33189,10631429.5482239
33190,5762456.18084858
33191,11858856.3732918
33192,8682967.82424395
33193,6084008.88702192
33194,4817707.54384767
33195,7901872.5525579
33196,4636503.81424693
33197,5634507.45667417
33198,5182423.80870384
33199,6621699.21709883
33200,3780381.87217488
33201,6429649.69735889
33202,9890839.93064586
33203,8075368.48325123
33204,6182635.00416809
33205,6414499.36453742
33206,5999800.45926731
33207,10828261.4666705
33208,10239358.0746298
33209,5391190.2092701
33210,2955351.81996669
33211,5946561.48698552
33212,5301159.51391611
33213,4161977.94790069
33214,8598069.35017091
33215,4042757.09534048
33216,3874448.87779983
33217,3899563.99305225
33218,5141442.59707074
33219,3677460.66426171
33220,6072253.94577369
33221,3764224.11454192
33222,5312232.5719172
33223,2272859.03895989
33224,11192472.8692757
33225,7605676.35394786
33226,4562986.02364531
33227,3972456.81831598
33228,3970925.41895283
33229,6965877.40969742
33230,6490268.19360906
33231,7622434.02878044
33232,6955962.92708756
33233,7768893.11350621
33234,13253511.8005773
33235,5860608.10177733
33236,7447670.55007748
33237,14048201.9542612
33238,6855980.31270489
33239,6144533.68173048
33240,5751959.26833319
33241,5993926.9605986
33242,4671996.34944895
33243,4204218.74432987
33244,10909641.2472658
33245,6622415.51657654
33246,6390360.87816366
33247,3889828.14156816
33248,10523917.2241316
33249,17193552.83669
33250,12074693.5486695
33251,7629056.06952295
33252,9734394.64409093
33253,5542716.33388615
33254,4783473.51565662
33255,7825670.8856212
33256,8890793.44796717
33257,5716477.70344841
33258,23842085.0951048
33259,5714581.62039023
33260,4781492.56619103
33261,7953213.066788
33262,6134493.44703608
33263,7067105.22153729
33264,8117425.14783023
33265,9302056.22276521
33266,6369466.24403852
33267,5866430.60283609
33268,6050542.61483707
33269,10411635.9130608
33270,2645386.43496116
33271,4940344.35939526
33272,5364151.88603751
33273,7458937.23990281
33274,5712169.6946829
33275,7190844.89838068
33276,10914646.9660951
33277,7756489.69951556
33278,4550171.39304324
33279,6358215.20122929
33280,5495140.60191145
33281,6114921.42434937
33282,6843271.3032883
33283,5793927.63903563
33284,6161535.56177863
33285,10385054.7062272
33286,4899879.49193594
33287,3828392.78083183
33288,11289933.6619894
33289,5354102.310536
33290,4668260.76038469
33291,4935184.74847859
33292,6864820.29454904
33293,5268950.27861699
33294,5558165.38570906
33295,5067052.77077517
33296,4638499.99973191
33297,7123351.77384238
33298,7803392.46850967
33299,14112605.0725306
33300,3680268.34824151
33301,8075952.03312847
33302,4289568.1877598
33303,9568418.49481845
33304,12218947.8606756
33305,6089534.42013739
33306,6096656.04775111
33307,9650252.52872931
33308,5836010.00942679
33309,6165885.15284355
33310,17250022.9177965
33311,5911523.34736058
33312,3925094.89590041
33313,5244402.75712174
33314,8454700.07251299
33315,7934832.9919735
33316,7225763.45009686
33317,6818928.60235375
33318,6082710.92251852
33319,5253554.14760993
33320,9375660.10936696
33321,4931950.77431871
33322,4863237.5331607
33323,7241447.03922146
33324,10159173.4941685
33325,10993848.5292525
33326,6176064.99230864
33327,6672724.41601341
33328,6775824.5609763
33329,11012375.9933705
33330,3042162.9172416
33331,21534251.9258928
33332,4183720.87703965
33333,11699957.0130377
33334,5899446.64504105
33335,11894932.2453774
33336,12933531.061749
33337,3420986.78020889
33338,9160237.85932697
33339,6058256.59377459
33340,6912465.20259452
33341,7248813.74010084
33342,19968296.2633136
33343,5593038.82615467
33344,4963259.40711683
33345,6345533.57409088
33346,13994087.8667218
33347,13931377.3960474
33348,5872990.8937472
33349,5379878.53427348
33350,5341394.41876341
33351,10494458.0839795
33352,5412627.18014972
33353,6505563.71066925
33354,5244975.63256656
33355,4256107.60265099
33356,6086866.96949817
33357,8500816.15983155
33358,2638815.12132691
33359,9972538.86933735
33360,4274472.17015489
33361,9447293.54612984
33362,3570713.53289484
33363,6521823.47509664
33364,4535953.32689076
33365,8428897.44443584
33366,14633649.5910317
33367,6115505.11393212
33368,9088114.61507795
33369,7447100.55163382
33370,5410574.06810854
33371,6234229.08388231
33372,5128026.95723062
33373,6097810.01518852
33374,5964455.5263624
33375,5827043.43096823
33376,4443072.12156928
33377,6516582.56293599
33378,23648024.095563
33379,5841557.1560454
33380,6941198.71237498
33381,5858605.77764206
33382,3837394.5694469
33383,5861334.70498537
33384,7413617.14316266
33385,1547765.58582373
33386,10858255.3994801
33387,7248145.38898455
33388,8125997.61707076
33389,3956015.99923208
33390,6427368.58594025
33391,5191518.27253079
33392,11907920.9452068
33393,6287727.34957377
33394,5285197.32220563
33395,8935020.9963246
33396,7364802.27634347
33397,6769630.29847753
33398,5266939.48970442
33399,9886082.39951831
33400,19917224.4587196
33401,11197370.3853151
33402,3902746.00865645
33403,6609576.132553
33404,9273680.04028466
33405,8354915.27879189
33406,5848891.97425349
33407,5632979.83781316
33408,8041663.39203094
33409,8617070.5451617
33410,6619997.88350891
33411,5846308.81954191
33412,10704688.5981952
33413,5241278.94212168
33414,7684645.02803532
33415,20689178.9391875
33416,9935041.63348562
33417,5619779.29291769
33418,7711124.11014782
33419,7525470.02882794
33420,9707999.65089231
33421,7238611.32678134
33422,7574272.79263425
33423,2874538.64378379
33424,7579078.3824541
33425,5787769.42055609
33426,6733934.42535437
33427,15822162.2870578
33428,3781260.34036452
33429,3944961.25161098
33430,3939476.35072687
33431,4004036.01180378
33432,5535491.18291349
33433,5736096.54693936
33434,4947929.33311139
33435,7720747.7235771
33436,5351334.18574123
33437,5600328.78529074
33438,4504741.82254525
33439,4077448.85517202
33440,5365967.3842884
33441,4519958.51051858
33442,7544908.98598715
33443,6397046.06579258
33444,14474854.7304922
33445,3978635.16959163
33446,7157304.96054736
33447,3755709.20727834
33448,7754748.96897438
33449,13009247.9086992
33450,5992252.45046485
33451,12503751.7866564
33452,10233966.0011172
33453,5117437.28026263
33454,5793913.66848554
33455,6822432.27195251
33456,4121355.4999939
33457,5586812.83690097
33458,4192448.27646831
33459,16397087.3055007
33460,11257991.1168533
33461,11744718.9349361
33462,7683893.831557
33463,4891630.16151898
33464,14178796.4212116
33465,5125158.5238862
33466,3416620.80723394
33467,5572175.89157201
33468,3983120.22933643
33469,10137094.8883273
33470,6433662.87757766
33471,2257509.44527415
33472,10185348.6036044
33473,8234721.46726676
33474,4918247.97119386
33475,3874650.06534615
33476,5712371.47936605
33477,7824133.14717282
33478,6752891.34418207
33479,10476654.2943562
33480,7168121.29127768
33481,5954215.89141754
33482,4287964.68001893
33483,8332799.04523882
33484,6260991.539325
33485,14243985.8020401
33486,12467317.9766361
33487,5054859.2946637
33488,9765938.41271749
33489,10573326.0304008
33490,11352284.2270397
33491,7750943.67054095
33492,6361565.6185518
33493,6117561.48281555
33494,6354155.63878423
33495,7842700.49224269
33496,8016960.26773075
33497,11771804.1992169
33498,8050720.66084449
33499,7420286.87484667
33500,5177653.14525921
33501,7838876.50632435
33502,5202117.25493227
33503,8354351.98621227
33504,9098938.85758194
33505,6294414.4930797
33506,9963362.32938623
33507,7433632.94134736
33508,5178962.46521362
33509,5330536.78664471
33510,9207085.33669374
33511,6432930.82075296
33512,4946357.4283934
33513,14953477.9530569
33514,3947134.88999024
33515,3941280.94205147
33516,5101589.08824089
33517,8440083.24477616
33518,6950687.5099959
33519,7302577.16683299
33520,5114987.96342091
33521,7115725.52995942
33522,3876248.90453434
33523,6894814.2507892
33524,5359138.99767829
33525,6772589.81980853
33526,8807488.31513186
33527,6067171.48119782
33528,5765137.4088218
33529,4298982.10323224
33530,5698788.19292484
33531,5631952.80188477
33532,4723352.09157865
33533,6050806.93764476
33534,4331720.13149041
33535,8355062.10927333
33536,7471238.58866778
33537,3127014.45026634
33538,7578426.51658691
33539,7865392.82171
33540,9873525.9485087
33541,12736074.4781094
33542,17626862.5931406
33543,9907069.65839055
33544,5243093.61451959
33545,7085162.7242599
33546,4967456.51506962
33547,7429245.62979719
33548,6639850.65288262
33549,8338398.31653735
33550,13526390.1731492
33551,7444722.48459755
33552,6051755.27183041
33553,4477060.04192913
33554,8264883.8849104
33555,13963436.479825
33556,4586112.11336158
33557,7471314.07349277
33558,25979617.2587235
33559,8549890.51113161
33560,4912269.13457748
33561,2364194.12059574
33562,7421985.69373758
33563,6607292.50643534
33564,5597678.85134973
33565,5589460.81496497
33566,7977217.12624661
33567,7501607.83747545
33568,2265312.67699507
33569,5069346.7350999
33570,10601651.8795297
33571,2943751.22411385
33572,6340605.21097035
33573,3483094.79829707
33574,7055345.65070479
33575,4912638.80206912
33576,5719523.28336796
33577,9089262.29576781
33578,11552332.166117
33579,8601955.81750036
33580,7536817.38544983
33581,5971079.67541404
33582,7816010.38993968
33583,4459726.00744557
33584,4104456.72260541
33585,4679344.29997412
33586,4998494.81090904
33587,5367540.58266727
33588,8438314.80059431
33589,7917046.40330015
33590,4233019.31275077
33591,8382131.02801061
33592,7266077.98707967
33593,4562540.36274724
33594,12206681.7176968
33595,3405062.4810878
33596,6927255.26515247
33597,6204327.07729235
33598,3815693.83458158
33599,5762423.21035037
33600,4824218.09477853
33601,5680486.21348535
33602,5960513.36644707
33603,7090278.17297105
33604,3842390.43815897
33605,7737384.27374041
33606,6005720.61957331
33607,11110493.1225274
33608,9772723.67962456
33609,6688793.62213757
33610,10617051.6168936
33611,5223682.47103504
33612,4582749.12254399
33613,4467525.78443085
33614,5162420.21626342
33615,4521375.96823131
33616,9173807.73404009
33617,6579026.45126088
33618,2968615.97264195
33619,8890802.38911922
33620,7198248.45169521
33621,2338327.90517038
33622,7376512.67083965
33623,6118007.24532349
33624,5425158.99583387
33625,2693981.15296822
33626,11454569.0506993
33627,3943252.17356595
33628,3785899.68063831
33629,8898687.08817884
33630,5568919.0769351
33631,10776912.4304048
33632,5086428.24728356
33633,3393593.22239174
33634,12806930.8728763
33635,7964951.96120637
33636,5539554.43789298
33637,3474326.67923277
33638,8657562.79802235
33639,8469037.48924804
33640,8294790.24690401
33641,7725184.21146358
33642,9789822.09617383
33643,4154431.22181089
33644,5738099.7211078
33645,5924710.14959024
33646,10044794.1064691
33647,5748956.71770792
33648,6329710.24964829
33649,6406234.21717557
33650,4935323.40918616
33651,6019367.33231193
33652,7985613.42685051
33653,5147780.09996013
33654,5709933.33896439
33655,4524356.18577356
33656,3058092.69727587
33657,7797004.57418666
33658,8083560.95352932
33659,6916267.70691793
33660,7631292.75459231
33661,3165182.30199203
33662,6824815.8783305
33663,6869881.01004413
33664,7173342.87263932
33665,8993586.65994459
33666,5913521.1360234
33667,3387898.82617519
33668,8145720.96027638
33669,14985433.498591
33670,5196615.09348495
33671,5374354.85817902
33672,17968294.5232701
33673,9738145.26768178
33674,5629440.61756764
33675,9562991.3552251
33676,3696189.80228619
33677,5502128.47378327
33678,8872022.61686666
33679,10864959.7286446
33680,7326555.38077393
33681,9347939.04535149
33682,7048374.34621004
33683,6807291.54858731
33684,4500492.29448347
33685,7333899.97836708
33686,8563592.82665957
33687,6394858.27764854
33688,12127718.4436358
33689,4362947.66387289
33690,5263255.73505677
33691,7291247.33012126
33692,5465713.03520253
33693,8110426.65350754
33694,5264110.17390026
33695,6511521.5914605
33696,6066714.98843775
33697,4708521.51442544
33698,5897769.67700041
33699,12393175.7084881
33700,3367804.14574818
33701,6448931.39377217
33702,5230769.96281844
33703,7583681.95811965
33704,4585129.14545727
33705,8541998.40768044
33706,7616014.28160322
33707,4347960.02565097
33708,2739988.85995368
33709,6544130.25242485
33710,5645555.08827409
33711,11200553.9942696
33712,9968883.47490638
33713,4755249.65154343
33714,4820090.49856301
33715,7284222.96630541
33716,4233826.25172395
33717,9941203.90342469
33718,4470551.92963519
33719,5950579.68054242
33720,4542121.0461139
33721,5928288.81167892
33722,4923151.35941386
33723,4440280.24683936
33724,5857075.64308503
33725,4834107.25975769
33726,6498588.34137987
33727,9228670.6430643
33728,6531574.15730815
33729,4794254.30974983
33730,5019679.75306504
33731,14984579.1916666
33732,6228972.64293753
33733,3528659.10348517
33734,5700981.28987792
33735,6658463.85404329
33736,4978072.71448368
33737,11157377.4503954
33738,4246710.665596
33739,7075211.77293233
33740,4296766.33034096
33741,11352470.0749842
33742,5569712.88359119
33743,6403838.54724619
33744,4832875.05723977
33745,2431162.74851519
33746,7454347.76513554
33747,6156057.19565641
33748,5992202.99471753
33749,4136172.33427347
33750,9905257.11922191
33751,5731302.97179258
33752,4519750.32396955
33753,11150705.3950836
33754,8214693.70577468
33755,8519180.81391058
33756,5631531.17068306
33757,5299635.60631233
33758,5545458.05275848
33759,3054864.05765199
33760,4022715.1577713
33761,5728850.02260784
33762,5009903.72093428
33763,5532405.36780968
33764,5515483.87212349
33765,5079588.08918324
33766,5236321.07330585
33767,11376813.9982981
33768,5992765.44906414
33769,8147881.92496426
33770,3131268.20335765
33771,3905190.85492214
33772,7310035.76411488
33773,5844686.55926549
33774,5883789.17472838
33775,4559396.50983607
33776,5863029.05330025
33777,6354302.12008995
33778,7990302.36257711
33779,10262427.6439929
33780,12659023.4576348
33781,6079765.15072283
33782,4211611.16111287
33783,6099880.34900964
33784,5499024.08897758
33785,11141235.5974108
33786,7377764.43212769
33787,6916779.02905121
33788,4451310.0681972
33789,5101308.00077309
33790,5899241.27795473
33791,7033219.37288374
33792,4753190.39246021
33793,11099539.0936131
33794,4702097.25416035
33795,5374988.56233108
33796,8753101.2430437
33797,11484376.0575487
33798,7733334.90979691
33799,3843394.46231625
33800,6002549.58411396
33801,6422831.51009312
33802,5796828.20464525
33803,6204011.06344932
33804,10322267.4217811
33805,4622662.42532823
33806,7321340.17442545
33807,8414026.91150938
33808,5161191.58694962
33809,20959234.1429972
33810,6846787.97015687
33811,10621703.8100734
33812,10645154.815156
33813,4404858.19649795
33814,13792493.9465715
33815,12830588.6023982
33816,4314075.36879604
33817,9203685.9906949
33818,6080587.07297647
33819,4466708.61585503
33820,5731242.33960519
33821,6773973.46308941
33822,3778457.21895544
33823,5363598.24851564
33824,9504523.90457225
33825,7358790.18366382
33826,7470324.49495052
33827,5403733.94468865
33828,5591318.77424348
33829,7798250.04872716
33830,4197961.70380343
33831,7740358.21640578
33832,6034456.19114277
33833,7427229.30964912
33834,5484055.53231139
33835,7620753.84587459
33836,6029840.76593235
33837,4500639.72909086
33838,6879422.85245672
33839,6301953.8401411
33840,9342766.58888628
33841,10196027.8547046
33842,11021261.5426385
33843,6345869.31360285
33844,4019175.88271396
33845,4788235.8037285
33846,5485112.26164607
33847,5590719.68243887
33848,7266297.88353808
33849,13641350.4769052
33850,4994413.73381684
33851,4665501.16130125
33852,5690044.75474017
33853,10067393.7677333
33854,5123810.64521355
33855,5795024.32721767
33856,2409736.47805151
33857,8595060.79220909
33858,7279399.7448232
33859,12598852.5301442
33860,3030964.19646726
33861,4730734.68906805
33862,5077530.12452043
33863,4532312.6426102
33864,6605662.14323987
33865,4436958.89311256
33866,7116513.18957348
33867,5372543.43665439
33868,11229965.3551404
33869,7415380.27765953
33870,4896848.42475916
33871,5597161.94099641
33872,5856160.43446538
33873,6806464.212611
33874,4288135.58782344
33875,10385722.0516341
33876,7763704.23128738
33877,7997350.08598086
33878,5342650.65062748
33879,10631429.5482239
33880,3972410.43608969
33881,6661337.0206353
33882,6279055.8291331
33883,4383144.06954751
33884,6618846.43077052
33885,6020949.19087371
33886,8607677.32216559
33887,7988992.49240353
33888,11659520.0940361
33889,5115385.84468746
33890,7265899.16403852
33891,6625428.23632877
33892,4027566.72666578
33893,8427972.59401991
33894,4414753.88459079
33895,5316988.98740512
33896,4529863.23760973
33897,3977329.27951822
33898,5376625.07256859
33899,10993857.5412778
33900,9667241.69557688
33901,5180890.401126
33902,6733007.61906142
33903,5355003.47589276
33904,6350348.10506279
33905,5817153.67855974
33906,5488638.1490777
33907,3388825.22356131
33908,3508638.30076934
33909,5983280.98882944
33910,4660624.88049795
33911,5610566.40439647
33912,3615409.54770178
33913,6091581.10572553
33914,3465975.97352215
33915,28802986.0791253
33916,6061127.66480279
33917,5840599.05572025
33918,9547856.08037444
33919,6586868.62382751
33920,3445218.29601545
33921,3944771.85080979
33922,4621662.13394181
33923,11062687.2971755
33924,5588052.42330201
33925,9763615.02067158
33926,5606657.19084331
33927,9189671.84329036
33928,7163997.69227333
33929,7175054.54443631
33930,5894519.79084642
33931,5972236.30058565
33932,5711250.20301585
33933,6953282.96671671
33934,4534382.51931149
33935,2705543.94994872
33936,5371433.79217582
33937,5480477.11253731
33938,7823901.37574684
33939,5644568.85014061
33940,15161667.6493155
33941,7317076.36253808
33942,8540523.81611847
33943,9141759.01272334
33944,6125615.60103203
33945,9013347.58392995
33946,5963162.9710681
33947,8042974.97225717
33948,6225254.73772543
33949,5782949.86018615
33950,6376230.78439195
33951,4588060.72568809
33952,6767337.73120781
33953,4753119.98088776
33954,13255202.2371382
33955,5713808.76955927
33956,11483798.515008
33957,3410265.31296756
33958,3676599.41898765
33959,5331715.34225027
33960,5252075.942053
33961,7826091.5388844
33962,4852578.42611907
33963,6306071.16542423
33964,7292357.98885339
33965,3281610.1447085
33966,5264947.28926163
33967,6042493.83683813
33968,7924377.01316988
33969,4273229.62283833
33970,4540472.56150658
33971,5152702.86044303
33972,7898430.86511242
33973,5996855.86449292
33974,3604444.58785339
33975,8510734.69157323
33976,11108571.0542461
33977,6021816.92856465
33978,8658910.95610601
33979,6080587.07297647
33980,14789899.5761668
33981,5056285.8972649
33982,4326122.97030248
33983,3425343.81151513
33984,4277279.13307891
33985,4930655.49613952
33986,7060100.10831132
33987,5386496.66326196
33988,2709160.88530376
33989,6674239.38246513
33990,3091103.01523839
33991,4906503.76796646
33992,2734779.95516512
33993,11928882.9173834
33994,8209883.7850843
33995,6554324.81084191
33996,7862826.40181773
33997,5921733.30477713
33998,7555008.4992027
33999,5573082.58027283
34000,4741381.9247024
34001,7774298.51853689
34002,7305030.39542874
34003,4296864.72666065
34004,4499373.77301381
34005,5706730.11180165
34006,15037519.7529985
34007,6462917.07814766
34008,5869005.09580662
34009,7006054.47646735
34010,5489389.23770614
34011,4270590.20480636
34012,7827671.17287312
34013,5346727.25714365
34014,8702458.55779058
34015,6030505.90415368
34016,3440855.98099588
34017,12396650.4637064
34018,9488214.2464991
34019,7413622.426876
34020,6781327.00183462
34021,6307211.51696185
34022,6062018.58350274
34023,5387871.92421279
34024,5380318.55937305
34025,5503737.97415386
34026,10331609.808037
34027,7118264.53773273
34028,6927817.16067707
34029,3003560.61087778
34030,4608150.18915794
34031,14782075.5654045
34032,9877930.86295198
34033,7019376.02237017
34034,6656909.93427262
34035,3875954.7361011
34036,7855164.39332654
34037,3893134.82901675
34038,3638106.34800345
34039,4931444.14749751
34040,8891220.94679991
34041,4571555.19058047
34042,9294850.25648317
34043,4281028.79016438
34044,4330625.78794766
34045,9092728.66865607
34046,5989392.95827249
34047,5961397.57555217
34048,8461607.39188834
34049,4016933.96250079
34050,7907530.84201829
34051,7645827.50429928
34052,5645678.83638103
34053,9647266.21115093
34054,8488280.94405808
34055,4189680.43108454
34056,3080192.98987375
34057,5224382.95884321
34058,8160518.0849274
34059,6082175.57258315
34060,3299880.00611208
34061,6781930.2501875
34062,3450685.72000159
34063,7286331.3729557
34064,3376143.90511115
34065,5635167.98428241
34066,4673339.83144051
34067,6194407.14849566
34068,10984258.584849
34069,5195108.14930432
34070,5532540.71487656
34071,3123642.51829669
34072,10809428.7143435
34073,5689543.60051949
34074,12853341.5990963
34075,5573608.7111892
34076,5801620.66214802
34077,6908642.39687388
34078,11742110.6332343
34079,7453609.26458671
34080,5853614.85841681
34081,6195787.43884452
34082,6106268.7648745
34083,5939599.40305382
34084,6062415.87475849
34085,5647783.9498354
34086,7029767.52936758
34087,5440435.28069224
34088,5085560.95553399
34089,4031805.950385
34090,5821964.29777762
34091,7095315.9533334
34092,6045020.33579761
34093,5085559.90457339
34094,4898755.14206472
34095,3308742.012698
34096,7271710.91287583
34097,11455924.75288
34098,7805006.27807122
34099,6771108.38267702
34100,5239593.53495886
34101,8189998.96993503
34102,6117217.62396211
34103,6482871.90498057
34104,2320375.47300655
34105,5019091.87231727
34106,6154557.55141983
34107,6092858.29398373
34108,5430337.03490489
34109,9671447.11056488
34110,6027645.99269973
34111,4842755.0302632
34112,7442143.7082536
34113,5844670.35342739
34114,7420932.31426082
34115,2949893.74408876
34116,7414096.74175794
34117,6745852.98104688
34118,3804509.58366609
34119,7469054.43286676
34120,3393302.96739533
34121,3531469.63254138
34122,3722979.04178771
34123,3599178.79320709
34124,6177763.19394081
34125,3912878.01040349
34126,8661098.60454455
34127,3958507.87973007
34128,7956666.30735917
34129,5207742.52399368
34130,5180941.29452727
34131,16658797.0615089
34132,7971629.19427686
34133,11914872.1321094
34134,6320932.83243794
34135,6031816.97633055
34136,7451658.30389508
34137,5204534.71891979
34138,5828333.19215251
34139,6706682.91152742
34140,6496367.45636721
34141,7213792.08361151
34142,6130630.19028122
34143,4439186.18150418
34144,9546375.06235943
34145,4164808.94017086
34146,9673665.63391912
34147,7762093.98568404
34148,5347444.10786435
34149,4570165.0098452
34150,12612674.2856332
34151,5496858.97957248
34152,9267742.35991114
34153,3967853.54930615
34154,7114239.06342988
34155,4564230.13491661
34156,5398478.07245577
34157,7579169.19102968
34158,5017904.37555964
34159,10297523.0570839
34160,6450288.39100639
34161,3641731.38179266
34162,6378070.70583876
34163,6669302.19006344
34164,3571923.77405287
34165,7084072.17521021
34166,5283954.60195808
34167,7242909.30688769
34168,6823577.1523824
34169,6052404.45730185
34170,7353470.90687088
34171,5618265.10260693
34172,6322327.6521589
34173,7969062.37645375
34174,4429287.75422507
34175,4658355.01719481
34176,5024315.7404068
34177,5703178.57799603
34178,6798348.4406529
34179,5921484.90839653
34180,8563254.5996419
34181,4577990.14376665
34182,5521921.2639466
34183,4085404.38432663
34184,5612331.7231058
34185,7335034.38703436
34186,9981119.30179144
34187,5598690.87799823
34188,3608493.9798216
34189,7397189.9232054
34190,6620595.26423074
34191,10453260.608231
34192,6384785.23162287
34193,4765909.74008386
34194,6533780.3100964
34195,7484386.18351018
34196,4196034.23726533
34197,6139050.04013069
34198,6348862.19735525
34199,6004207.0501766
34200,7843189.53631716
34201,4944820.51628645
34202,10763867.8483751
34203,7570810.61091102
34204,7412718.18963008
34205,7246649.70189194
34206,4296917.9322698
34207,3288845.94957328
34208,9299639.08164291
34209,5739289.36948777
34210,12322637.5628522
34211,7269552.74229798
34212,5140169.04172457
34213,12789372.6855236
34214,7499095.58613562
34215,4167459.43293388
34216,15102155.6034965
34217,3962438.25743567
34218,5050956.05304529
34219,3886701.80903014
34220,4653569.19388065
34221,4594181.88007054
34222,5495321.38082961
34223,3520637.61375944
34224,7318427.59414275
34225,6138049.38611241
34226,6649784.49335513
34227,6342539.68520666
34228,8275448.97371022
34229,6002563.27525305
34230,4679159.84168207
34231,6534605.9696067
34232,3839432.03447198
34233,13149517.8198197
34234,4566618.37334529
34235,3789368.28881458
34236,5515431.42886171
34237,16583650.5902205
34238,10661783.6418147
34239,5273305.03114729
34240,5111982.61868561
34241,3275301.78067233
34242,4720576.42268683
34243,7245735.28064442
34244,4095366.21616579
34245,5832096.02011366
34246,6137119.23138688
34247,12560848.0153765
34248,5026517.49910094
34249,3791425.31260978
34250,5948062.20347615
34251,6611194.48107539
34252,8379688.34315624
34253,5541093.21779274
34254,7365807.05658626
34255,5256915.89942607
34256,10653015.1657564
34257,6174905.62367048
34258,5293360.03521204
34259,10478629.2412077
34260,4741739.32957577
34261,6982323.541263
34262,5947878.58531823
34263,5389432.43465781
34264,6117902.46032751
34265,6788049.90994878
34266,3186414.99395968
34267,8301986.87183859
34268,9675246.82077827
34269,6053760.03252272
34270,10668448.1530295
34271,5303351.21381418
34272,10453434.1224631
34273,4613502.77386743
34274,7583125.09199308
34275,5482033.7112283
34276,9227462.88900905
34277,12363309.8732592
34278,3346872.94609882
34279,11860823.4267444
34280,5748728.15950845
34281,3250290.02543575
34282,5251475.61607074
34283,10480942.4150007
34284,8553338.58259924
34285,4316792.87813058
34286,5431425.3935284
34287,6251703.4479345
34288,5459319.55265948
34289,10897234.6312853
34290,6272064.12763521
34291,6729541.24617316
34292,3477904.15960193
34293,25607800.2254391
34294,14982871.4316236
