"id","price_doc"
33021,6220903.29496215
33022,6777287.18204451
33023,8167592.48454657
33024,12057564.8115582
33025,5160646.92368854
33026,5315565.22988033
33027,3819120.676803
33028,6424401.55138178
33029,6400034.96802614
33030,7133309.74917146
33031,4559400.80596619
33032,7051676.15179343
33033,8253354.09000803
33034,3152496.35687377
33035,6725986.59624566
33036,5422149.34989859
33037,8569377.41077458
33038,6457963.92489617
33039,6904822.1376219
33040,12295351.3373453
33041,3922335.66834555
33042,9601994.44772106
33043,6705501.80720327
33044,6134146.59639898
33045,13273850.7866667
33046,6117037.27422373
33047,7772557.5719257
33048,9429690.18759358
33049,18610003.5391377
33050,8564301.07988636
33051,6073044.54855545
33052,9837841.27252342
33053,7828804.46422164
33054,3403110.47381832
33055,11034198.9678642
33056,4625333.84103112
33057,8089017.48171085
33058,5542941.66177927
33059,9073190.60879918
33060,4634741.9493784
33061,4563958.85880952
33062,6551144.45006924
33063,5648194.90002853
33064,5481118.77439082
33065,5252574.64090835
33066,8604180.82922102
33067,4941376.47476998
33068,7176121.55555388
33069,10719247.9208522
33070,9117227.25615553
33071,11076129.4777647
33072,5462747.14482645
33073,3764796.78777984
33074,11335893.0340462
33075,6403540.25985968
33076,7131938.42234056
33077,7464697.6533694
33078,4644061.5565174
33079,9038845.81752832
33080,7351961.14249594
33081,14560463.3206323
33082,8731076.80803901
33083,7005403.00272762
33084,5206272.71413978
33085,11325441.6132056
33086,10763542.9970144
33087,4068352.05579008
33088,3854514.16660463
33089,9778348.95996595
33090,7919576.46331062
33091,5284703.96815928
33092,5343994.04627452
33093,16385641.9005427
33094,4514361.63555566
33095,3405975.39191661
33096,7927206.88516779
33097,5375163.46374787
33098,5929603.34641538
33099,5825119.33075054
33100,5330768.50535057
33101,6445360.68806217
33102,5484793.1003037
33103,2087628.71335628
33104,4014547.75626955
33105,10235706.284482
33106,4826552.88195833
33107,3853093.32780698
33108,12715511.9443676
33109,6472786.11818975
33110,5394708.346209
33111,5149851.09422511
33112,4648270.64385017
33113,6637379.49065041
33114,4422627.36961661
33115,8652828.55785747
33116,5658738.10858139
33117,5234360.31082606
33118,11791671.6902131
33119,11363896.4471608
33120,2851839.4048452
33121,6457407.92850299
33122,5092519.20483861
33123,34741268.2682296
33124,3362852.11455073
33125,7006290.36179532
33126,5721507.30741892
33127,7114641.7654372
33128,6113872.28571023
33129,11182538.5381304
33130,7299726.29572731
33131,7466846.38903606
33132,4572437.943503
33133,28903885.0467081
33134,7735547.80386408
33135,7006529.80345811
33136,7558540.62449635
33137,4187102.04713634
33138,11576797.2449379
33139,7119223.56687018
33140,6049852.51408081
33141,4095954.62245699
33142,8673188.78256175
33143,3303423.75200378
33144,3675838.7186622
33145,6197641.9432897
33146,5966618.69720887
33147,3023174.94856375
33148,5875785.96890311
33149,15607126.810176
33150,5115260.29550491
33151,6296636.12321109
33152,14492034.9725768
33153,9891928.12667952
33154,7527699.30899041
33155,10982251.5822412
33156,8768094.85231986
33157,5118233.778195
33158,12251769.0431853
33159,4714784.19596224
33160,3658497.77788899
33161,6701800.19435228
33162,9152645.70642812
33163,5903975.54482733
33164,5576267.91794897
33165,7382104.5288611
33166,5450349.82223455
33167,5061191.18294226
33168,7567788.60470441
33169,3584169.16258173
33170,5994746.84542838
33171,7619385.9081764
33172,10205214.2129416
33173,4073679.56293834
33174,6115788.65719805
33175,3604460.88078692
33176,5164381.31956349
33177,6062667.8118507
33178,6291733.57612013
33179,10186563.8576721
33180,5441516.74385758
33181,5349723.13632054
33182,5570613.23905378
33183,4901684.47899121
33184,5001739.88906181
33185,7910485.64288707
33186,4800946.87319374
33187,5793935.19736801
33188,6353332.10918511
33189,8605769.60986915
33190,5608008.32711985
33191,11690738.5077949
33192,8986998.17598182
33193,6081977.60407316
33194,4764852.52713241
33195,7423332.35990283
33196,4540655.62854164
33197,5128158.85303618
33198,4944328.00537173
33199,6738523.89581896
33200,3865855.93423501
33201,6344631.46411987
33202,9528751.28265877
33203,7999111.60765646
33204,6228083.44430387
33205,6468578.06893973
33206,5628095.72243823
33207,10897798.2446747
33208,10144850.0477485
33209,5392577.60605626
33210,2823096.81716664
33211,5881500.15897003
33212,5224163.50461237
33213,4173806.96967918
33214,9277633.97500863
33215,4101985.89609905
33216,3590794.35301901
33217,3960503.90405329
33218,5215318.41224298
33219,3665466.22854546
33220,6075267.79618353
33221,4712996.13223799
33222,5250149.49081149
33223,2206279.37363
33224,11534602.9859946
33225,7682699.92760021
33226,4546207.38872144
33227,3716297.93358452
33228,3870980.32321332
33229,6675336.72180344
33230,6219138.60785792
33231,7712365.26882531
33232,6640193.68781009
33233,7874766.12917122
33234,14108289.6147507
33235,5822561.09813069
33236,7449238.71847781
33237,14117183.8806704
33238,7915821.25249532
33239,6242938.88562298
33240,6103167.53907302
33241,5864525.78466307
33242,4540511.45714726
33243,4446623.50339755
33244,10926532.8723672
33245,6422746.42817872
33246,6581766.71975998
33247,3849201.66971396
33248,10563374.7960362
33249,15993742.1152135
33250,12189327.5748851
33251,7430872.39742171
33252,8899920.72619672
33253,5470399.16553067
33254,4558653.14448471
33255,7937568.95362598
33256,8927577.24889091
33257,5373408.58266972
33258,24347852.7892647
33259,5998666.75969784
33260,4739223.67236776
33261,7590696.77368383
33262,6142324.62147178
33263,6932468.56933089
33264,8134516.14735863
33265,8159142.89692137
33266,6526342.54061095
33267,5835510.59600426
33268,5910947.8513558
33269,9055605.33694767
33270,2658654.6520313
33271,4921259.58681919
33272,5194761.07424454
33273,7515380.77583714
33274,5738339.72362518
33275,7880267.2389181
33276,11005140.7523489
33277,8002022.7656558
33278,4602996.33323642
33279,6168555.22946674
33280,5556906.11189344
33281,5366655.8807468
33282,7038864.76555596
33283,5728807.90327501
33284,6121766.3169126
33285,9786467.90428214
33286,5118661.09354396
33287,3949360.14618442
33288,11339553.5839708
33289,5268503.51848
33290,6176473.4639936
33291,4866224.20249435
33292,6796751.84137636
33293,5287913.1193468
33294,5575625.02965716
33295,5126937.33734224
33296,4662513.82951982
33297,7159729.4407863
33298,8011840.99141082
33299,12860301.2282148
33300,3642786.90514175
33301,7922963.29159105
33302,4312785.39272972
33303,9484936.53171534
33304,12267087.7217003
33305,6160132.5825981
33306,6327732.24711431
33307,9116079.5838387
33308,6354849.78376185
33309,6131714.18202764
33310,17665216.4701143
33311,5906881.2546208
33312,3873627.87003504
33313,5279588.24255174
33314,8301664.58867133
33315,8720122.98060557
33316,7184338.00878525
33317,6735364.13566994
33318,6004037.14218806
33319,5641349.03652046
33320,9454235.33288838
33321,4761158.80506981
33322,4825778.3985403
33323,7399534.92940889
33324,9848930.1045535
33325,11418368.4475621
33326,6158166.71820652
33327,6483568.81608007
33328,6632000.57479042
33329,10492731.1236584
33330,3273868.97252762
33331,24810142.2767599
33332,4145641.96789324
33333,11568299.4407678
33334,5757077.38621856
33335,12153282.2448971
33336,12905361.5537478
33337,3479996.10364421
33338,9225550.24454141
33339,5908448.94093341
33340,7001898.82847477
33341,7749200.30926821
33342,20769081.2249661
33343,5918215.20898069
33344,4987234.7220047
33345,5754449.95401685
33346,15294201.4230816
33347,14869027.6036069
33348,5904656.98965294
33349,5396842.29396852
33350,5081337.25124686
33351,9869422.14705083
33352,5371216.72754186
33353,6450048.65966069
33354,5199323.53644915
33355,4170055.25130353
33356,6028729.76359321
33357,7891580.08914814
33358,2553199.45615945
33359,10044511.1388621
33360,4270073.69392712
33361,10284856.6450337
33362,3273582.31308069
33363,6533476.61694426
33364,3703118.37622997
33365,9040772.52663753
33366,16248810.3499973
33367,6117304.65540376
33368,9387784.4041659
33369,7514329.69119839
33370,4486026.04577767
33371,5984067.80314704
33372,5049527.55207321
33373,6005137.27249658
33374,5854944.20661911
33375,5992169.70435771
33376,4483651.7456022
33377,6077983.13762365
33378,24148904.4276093
33379,5562997.20604799
33380,7401528.36064492
33381,5699166.8825981
33382,3778327.57340058
33383,6339858.8357841
33384,7390618.05349215
33385,1506053.57426302
33386,12037932.2715805
33387,7355404.4086012
33388,8514121.70691454
33389,3868225.06992741
33390,6248302.1553533
33391,5163883.02923599
33392,12494934.4848324
33393,6373871.84528768
33394,5087476.1219759
33395,7958610.48345828
33396,8055806.89514254
33397,6825557.16840781
33398,5636202.09397166
33399,9390916.70344423
33400,18397935.8977649
33401,9732458.30289123
33402,3556626.94527207
33403,6563266.2890211
33404,9680287.79375411
33405,8560345.68243
33406,5633821.36770723
33407,5699953.95266569
33408,8033423.44108067
33409,8834579.27876556
33410,6586521.74619989
33411,5702397.79520411
33412,10683850.5531865
33413,5511899.74053951
33414,7619996.66602337
33415,19068316.6745387
33416,10673676.3779818
33417,5671055.29222393
33418,7807278.60285791
33419,7695990.33686084
33420,9897037.09517553
33421,7330596.07305395
33422,7553137.12186119
33423,2515654.60849965
33424,7811715.25849881
33425,5869557.4123237
33426,6778179.84962049
33427,15540033.4122545
33428,3831655.17117555
33429,3861611.89302595
33430,3721951.56276326
33431,3853946.44429129
33432,5491947.85187977
33433,5463573.87514172
33434,5363002.20500719
33435,7819288.96313597
33436,5119787.61487927
33437,5513019.27699551
33438,4521260.13297736
33439,3778227.54992885
33440,5413458.82230658
33441,4537528.2799049
33442,7478466.4939843
33443,6353288.24414303
33444,14972346.5662757
33445,3874934.16654793
33446,7717875.77981152
33447,3502327.51484659
33448,8030621.65550766
33449,12759846.9291222
33450,6014677.50005502
33451,12379537.7826775
33452,9826904.90728825
33453,5111931.58142035
33454,5500899.39380985
33455,6657249.51652462
33456,4993418.29596134
33457,5762507.71079027
33458,4375433.61345758
33459,13556854.6271629
33460,11493573.2461302
33461,12378547.3966357
33462,7721439.60493369
33463,5136601.0575669
33464,13725780.3011675
33465,5159194.0687918
33466,3452157.03094641
33467,5494116.79660349
33468,3963335.56796286
33469,9936751.11038024
33470,6348960.4129218
33471,2183348.870623
33472,7856940.91256699
33473,7725049.53025931
33474,4804372.81679831
33475,3889216.85657893
33476,5552865.77830465
33477,7080948.3840109
33478,6880397.13225125
33479,10981580.4750369
33480,6644940.49458486
33481,6340363.07464566
33482,4236874.42355849
33483,8772883.18709799
33484,6071934.28111675
33485,13867212.3726225
33486,13581972.253166
33487,4998282.10512172
33488,9814881.44936535
33489,10879255.3458696
33490,11422932.9264944
33491,8019156.25551346
33492,6584369.28579134
33493,6071433.649278
33494,6286645.23123949
33495,8064462.41186372
33496,7763299.42785549
33497,11652184.7679487
33498,7583495.08371879
33499,7015280.18086404
33500,5156461.58400525
33501,7353529.53576696
33502,4875539.79633414
33503,6762149.83099641
33504,9246010.63241501
33505,6321597.28791767
33506,10537937.7041058
33507,7551192.53146094
33508,5257243.89303031
33509,5302152.19667871
33510,8219623.53130151
33511,6144203.98442162
33512,4833055.91821495
33513,15745862.1594266
33514,3845904.63259119
33515,3861611.89302595
33516,4995154.45756294
33517,8510034.71433196
33518,6888882.92242886
33519,7012974.89129616
33520,4866681.29299647
33521,7104261.67599037
33522,3854254.88788459
33523,6843954.22293288
33524,5518546.59688171
33525,7362806.70430006
33526,8955406.40504268
33527,6221956.30817207
33528,5911604.9888014
33529,4338940.69240335
33530,5656102.2945245
33531,5246203.87218617
33532,4476879.20662204
33533,6248435.98564091
33534,4483948.46327534
33535,8342990.347721
33536,7320821.43294583
33537,3277092.07523699
33538,7667079.22290376
33539,7524915.92276635
33540,9581907.61119302
33541,12598327.4623488
33542,15092765.2255768
33543,10143592.4900773
33544,5239051.1673767
33545,7111473.17804513
33546,5001032.48113378
33547,7460534.94469508
33548,6727998.43605733
33549,8932530.92529843
33550,14008211.9403506
33551,7011254.93461457
33552,6116738.74768293
33553,4474099.53670202
33554,8065137.29692648
33555,14053612.5382928
33556,4990095.16978024
33557,7670791.62728209
33558,25648379.2028182
33559,8566568.37171078
33560,5130534.27079234
33561,2295231.09411103
33562,7285439.38709725
33563,6327991.52583434
33564,5448412.77550396
33565,5645761.87919217
33566,8425163.26188993
33567,7459199.53490795
33568,2135607.26910025
33569,4717792.72317917
33570,10767361.7702314
33571,2905074.44248129
33572,6453966.16292385
33573,3357009.54691761
33574,7067653.64412509
33575,4800170.28962034
33576,5507498.14899275
33577,9535314.83404994
33578,10986492.8009589
33579,8817965.63332371
33580,7485192.76267317
33581,6020582.48084609
33582,8426151.76201005
33583,4428690.49139816
33584,4322989.4632179
33585,4855689.32812199
33586,4775092.76151601
33587,5329165.7983221
33588,8467741.83236985
33589,7841556.97474455
33590,3869347.25630994
33591,9271710.23856237
33592,7108657.95902886
33593,4564792.85038708
33594,11935278.8530856
33595,3471644.9914941
33596,6758063.39720417
33597,5902724.97203545
33598,3675838.7186622
33599,5549455.48082974
33600,5215911.14481388
33601,5710768.1951755
33602,6070955.67644067
33603,6067136.73763402
33604,3797245.42052709
33605,8064903.16377196
33606,6396139.64053186
33607,10789589.8913611
33608,9812100.87468088
33609,6791765.43988081
33610,10293208.8843188
33611,5237247.59215082
33612,4431473.57956669
33613,4446498.43432418
33614,5428738.32625045
33615,4562137.58121511
33616,6203093.7812897
33617,6733634.20090593
33618,2868112.83548607
33619,9619724.58596949
33620,7199987.21178928
33621,2268852.76493139
33622,7129219.48795489
33623,6211236.74141068
33624,5369169.11135135
33625,2707920.40163226
33626,10183347.3497699
33627,3888321.06394843
33628,3745265.06627367
33629,9162914.17750355
33630,5467948.36535675
33631,10898754.3349548
33632,4863925.89780578
33633,3731733.95807198
33634,13038575.4646896
33635,6958591.17976934
33636,5435001.53768343
33637,3569426.20340205
33638,8437479.69957941
33639,8517761.38782603
33640,8507710.48191349
33641,8027728.23910178
33642,10041704.6143549
33643,4295357.61107721
33644,6009336.30022637
33645,5970163.9817853
33646,9409071.53660991
33647,5797267.26419463
33648,6786862.05460434
33649,6270775.02665406
33650,4911108.96383809
33651,6163653.5205613
33652,8202631.85221614
33653,5126081.31182006
33654,5871549.22050809
33655,4559231.94531881
33656,3115214.42385254
33657,7612996.69937284
33658,9048972.21615856
33659,7305790.8108536
33660,7581436.22069302
33661,3189517.86630739
33662,6709331.58488431
33663,6766848.14021631
33664,6960609.53049511
33665,8831300.32671917
33666,5787996.37358244
33667,3308314.48575815
33668,7128754.8537831
33669,15778992.7790344
33670,5071969.13111465
33671,5385071.09595808
33672,16522987.5768535
33673,10060537.9464578
33674,5928299.40914556
33675,9034429.55773501
33676,3461827.44567302
33677,5641009.86276812
33678,9326668.38656375
33679,10959933.2565728
33680,7034500.05417197
33681,8998962.01696366
33682,7218787.71294337
33683,7269062.91845933
33684,4408203.50259015
33685,7790679.73566272
33686,9290314.46460781
33687,6221061.68482989
33688,12596360.6496462
33689,3550114.80259263
33690,5373768.44365183
33691,6682490.35579883
33692,5256718.63010611
33693,7618255.86878428
33694,4990171.72405749
33695,6719291.1703331
33696,6082706.6549039
33697,4778769.60198544
33698,5919278.65789979
33699,12068025.925605
33700,3166090.0495941
33701,6324407.78451363
33702,5315653.22402938
33703,7551509.3655865
33704,4098605.52385319
33705,8509513.50263776
33706,7434058.89936349
33707,4105322.35785212
33708,3117515.52249283
33709,6557737.89674386
33710,5658942.06705727
33711,11090544.3128968
33712,9480572.37912169
33713,4471997.05537867
33714,4812218.78178843
33715,7150318.83528475
33716,4437943.25417991
33717,9431202.69335963
33718,4575728.10479885
33719,6079254.05306728
33720,4647027.95511708
33721,5933491.84677843
33722,4873929.09883807
33723,4272649.15862675
33724,5727012.23050168
33725,4923262.72694978
33726,6386346.82538487
33727,8452197.3990785
33728,6423456.68118316
33729,4722564.23393425
33730,4711509.68454114
33731,13993121.2482963
33732,6101309.18702802
33733,3593967.83253758
33734,5443495.9792592
33735,6089704.93321979
33736,5551642.76113085
33737,10624448.3455721
33738,4333507.24069445
33739,6852121.22321873
33740,4235539.26984198
33741,11336793.297511
33742,5436433.98688039
33743,6518182.80459959
33744,4900514.93079934
33745,2364290.85319377
33746,7308552.02758897
33747,6015088.84151301
33748,6322374.28589225
33749,4166538.64770467
33750,9463147.20070398
33751,5456854.14184916
33752,4503118.3248474
33753,11222666.0990203
33754,8234758.80460811
33755,8405058.0927476
33756,5948499.68011361
33757,5196554.23246132
33758,5486390.12310941
33759,2986542.79911807
33760,4042191.33157385
33761,5020126.79807642
33762,5371161.68669288
33763,4912393.69595117
33764,5503348.40190507
33765,5131938.91771423
33766,4735436.52831931
33767,11268617.6642426
33768,5949893.30323379
33769,7975689.77065249
33770,3049097.7914539
33771,3873843.84221533
33772,7560072.82762206
33773,5924321.93947058
33774,5743186.10807439
33775,4660713.40702856
33776,5864797.35677069
33777,6425090.36470326
33778,8465572.32537879
33779,9807602.19331169
33780,12373591.5729751
33781,6256085.10344151
33782,4247965.54751373
33783,6123391.04438507
33784,5503931.8457894
33785,10563348.8122852
33786,7663317.16690674
33787,6814657.40394024
33788,4487404.1301063
33789,4594311.23276367
33790,5743464.6946265
33791,6881793.54932315
33792,4721343.83582099
33793,11203990.2081131
33794,4586235.78486975
33795,5297632.14157883
33796,8948542.7832363
33797,11932644.9947949
33798,8011216.12410764
33799,3853093.32780698
33800,5864484.71357272
33801,5543690.16144626
33802,5667710.88454458
33803,6297178.70863599
33804,7069373.60080669
33805,4713997.97794697
33806,7637822.35742078
33807,8756173.61910181
33808,5167672.87423738
33809,20556691.6383365
33810,6431008.43744865
33811,10459604.3556418
33812,8750192.48338863
33813,4609639.41071456
33814,14785777.0871309
33815,12174848.1994681
33816,4317628.25957621
33817,8585642.95952903
33818,6099269.97850925
33819,4511597.40954088
33820,5925017.07465963
33821,7189114.26925826
33822,3454854.16338561
33823,5399034.89455367
33824,10199973.3182968
33825,7325190.33927977
33826,7429019.77720153
33827,5348629.89506919
33828,5669088.73476356
33829,8287431.63979644
33830,4165039.2924352
33831,7777382.41508207
33832,6105925.62833716
33833,7422610.6329228
33834,5410772.66373355
33835,7462487.83358175
33836,6010458.68287116
33837,4862593.1828332
33838,6903807.69755994
33839,6512364.40013334
33840,9455375.68428473
33841,10343792.5421052
33842,10628560.2043251
33843,6381609.67154794
33844,3683504.01300166
33845,4810067.49758098
33846,5256152.57548673
33847,5202803.47134131
33848,7320087.4618278
33849,14477809.2879764
33850,5127303.90380849
33851,4821903.18749844
33852,5645756.46632315
33853,9931968.94337006
33854,5038478.0317932
33855,5485961.81031005
33856,2285134.7308015
33857,8499473.15772064
33858,7643894.73209878
33859,12250604.2033695
33860,2779251.75101076
33861,4786561.37455469
33862,5163896.84833446
33863,4577207.2190967
33864,6481340.36018462
33865,4402157.51199352
33866,7018263.84191062
33867,5260693.86461971
33868,11546530.3659065
33869,7293847.25015018
33870,4791867.34054951
33871,5359734.98293007
33872,5825902.64037735
33873,6819595.99300845
33874,4092986.91940584
33875,10983760.3650893
33876,7981046.19520109
33877,7917240.57997136
33878,5161697.44953694
33879,8605769.60986915
33880,3696597.77997515
33881,6704988.09326992
33882,6034238.79426368
33883,4405858.95640638
33884,6596459.83248389
33885,6019017.89203888
33886,8854059.51696298
33887,6576503.40079699
33888,11018051.3238726
33889,5382839.00792538
33890,7432936.28956059
33891,7170573.88500973
33892,3520022.26614886
33893,8406340.40912205
33894,4100405.65937157
33895,5356341.27146594
33896,4534689.09686482
33897,3875123.16090963
33898,5218398.46462406
33899,9849148.76899778
33900,10289225.5473452
33901,5444375.79465725
33902,6636188.9878206
33903,5206387.25152253
33904,6303220.07044985
33905,5745576.92213022
33906,5393905.85070608
33907,3228710.01321012
33908,3456929.44340889
33909,6019017.89203888
33910,4543587.03920558
33911,5621985.35001677
33912,3572688.69316838
33913,6036416.67963292
33914,3277286.44144024
33915,28962879.896161
33916,6075900.82568535
33917,5790599.21900897
33918,9900050.84283054
33919,6711158.83521034
33920,3344329.85422539
33921,3835442.88018238
33922,4570624.11004346
33923,10787895.0802451
33924,5687068.39837305
33925,9761566.2507473
33926,5774582.13594723
33927,9552534.92115734
33928,7716071.58548543
33929,7216314.50687685
33930,6044087.4740925
33931,5927011.880419
33932,5714452.57931459
33933,6770608.53583038
33934,4439173.15172903
33935,2668062.91328845
33936,5536612.42566255
33937,5336638.78099959
33938,7058371.01891565
33939,5940025.86958969
33940,15505475.0233743
33941,7553312.30263431
33942,7910090.29871805
33943,9770972.78771572
33944,6146279.89055291
33945,9506955.94465121
33946,5781384.76622161
33947,9843783.7677625
33948,6231456.49625565
33949,5750203.14739562
33950,6387029.68153899
33951,4783610.96153363
33952,5722272.57079626
33953,4914443.8977266
33954,14172480.0968305
33955,5464235.20351491
33956,11968519.8937277
33957,3309270.38403178
33958,3570920.27495818
33959,5108485.52136337
33960,5356784.01111867
33961,7910031.06694149
33962,4949944.25687077
33963,6235161.09057454
33964,6989808.00238705
33965,3162774.96090744
33966,5303743.63158098
33967,5940095.5739618
33968,8159582.22495246
33969,4233070.14995529
33970,4448388.72209708
33971,5272776.58824743
33972,7872113.50185591
33973,5960463.27278023
33974,3850448.9668455
33975,8360052.31241452
33976,10775794.1959311
33977,6133179.05091679
33978,9141722.89185882
33979,6082665.70612553
33980,14525617.1547245
33981,5063321.3647939
33982,4387838.20032397
33983,3272566.05323217
33984,4203267.51424287
33985,5421679.12782336
33986,7374432.05803049
33987,5214728.88842912
33988,2613762.11503513
33989,6538260.7004821
33990,2830510.67985852
33991,4956748.79715812
33992,2735362.78939023
33993,11785177.987615
33994,8745341.88735873
33995,6399981.04121353
33996,7738423.75807168
33997,5294569.41169845
33998,7626541.34095715
33999,5357616.04994222
34000,4849234.74084808
34001,7021952.97576763
34002,7281243.43039741
34003,4468734.27855481
34004,4333883.80687964
34005,5712926.6882284
34006,16489011.967655
34007,6447153.8306735
34008,5986035.5833466
34009,6516367.85355936
34010,5485974.73957147
34011,4405730.52152832
34012,7859388.49116084
34013,5408007.76324509
34014,8712895.72598225
34015,6075267.79618353
34016,3227252.92764736
34017,11636868.8833854
34018,8776381.81820657
34019,7398540.57520266
34020,6702101.38234818
34021,6158163.40542268
34022,5733313.98861626
34023,5919654.92250999
34024,5433091.27209208
34025,5402929.19450336
34026,9988139.11159055
34027,7295665.80919922
34028,7332248.97489416
34029,2823553.24454283
34030,4601324.85084399
34031,14812835.7186991
34032,8933741.26518548
34033,6968983.01285057
34034,6841710.04367869
34035,3735656.295843
34036,8285997.50437626
34037,3807290.23576698
34038,3617844.93311101
34039,4958982.86141402
34040,8670141.00032309
34041,4593571.81439977
34042,9366153.35051974
34043,4297477.80266386
34044,4567512.13377835
34045,8936643.20314412
34046,5681451.25973044
34047,5919278.65789979
34048,8106461.5193027
34049,3983449.03888184
34050,8355494.21978254
34051,7562076.78672032
34052,5865421.97106754
34053,9999721.18662145
34054,7775910.20835914
34055,4492466.10450261
34056,2916765.06197522
34057,5405605.24415721
34058,7991270.1792916
34059,6032021.23477995
34060,3289909.2326042
34061,6927926.44201238
34062,3177992.05532025
34063,7510077.29667372
34064,3250847.95921645
34065,5650162.35315824
34066,4620449.04805034
34067,6248013.26074499
34068,10211252.5014086
34069,5130798.85495173
34070,5428103.04026173
34071,3196309.43144616
34072,9613429.31093578
34073,5454682.12377854
34074,11102236.1626783
34075,5906808.89127114
34076,5867118.29246823
34077,5871983.53015409
34078,11376349.6487872
34079,7371471.8069436
34080,5853903.18020657
34081,5819309.0287443
34082,6101488.93489138
34083,5875731.48684448
34084,6070885.76884882
34085,5282214.55717276
34086,7161568.69920653
34087,5465368.70972953
34088,5038287.48428559
34089,4031095.82712472
34090,5681612.75014012
34091,6996669.38903205
34092,6654288.76588218
34093,5173256.13347747
34094,4597777.40927307
34095,3308931.81993867
34096,7483690.37840213
34097,10623140.2173747
34098,8047817.2923115
34099,6427231.29411231
34100,5199715.86823275
34101,8236384.28288792
34102,6045566.59213545
34103,6715904.0626575
34104,2256875.39967361
34105,4741878.26341529
34106,6073415.86473963
34107,6107122.9990674
34108,5434510.15234302
34109,9877281.25385664
34110,6061314.01730782
34111,4781744.04299133
34112,7337154.80008381
34113,5641340.171193
34114,6973287.08644497
34115,3021234.03513599
34116,7403718.61427369
34117,6681641.8326601
34118,3622664.89899353
34119,7697299.44294135
34120,3285320.12435059
34121,3580814.23140292
34122,3556524.18831016
34123,3568360.11262628
34124,6262584.55717372
34125,4058160.27868949
34126,8614021.40658984
34127,3970382.00935802
34128,7938444.15900368
34129,5165743.30277037
34130,5171510.67909831
34131,16635926.8899741
34132,7843806.21086849
34133,11811230.19047
34134,6630422.27146126
34135,6083001.93319158
34136,7544223.29827938
34137,4763106.14982761
34138,5705205.15789687
34139,6826652.39748381
34140,6724223.05391717
34141,7109405.21393262
34142,6292916.53528028
34143,5225286.2812528
34144,9638946.6944388
34145,4237868.92997963
34146,9578599.71204882
34147,8047018.93908592
34148,5410966.73858884
34149,4620601.20091042
34150,12448189.9961107
34151,5485591.61170655
34152,9455535.63802096
34153,4141342.24455475
34154,7337821.79100382
34155,4589767.54079657
34156,5434124.44126936
34157,7767972.03271953
34158,5002869.67585494
34159,10644383.3930087
34160,7070091.92579505
34161,3688548.3334813
34162,6031651.87436198
34163,6402850.43317891
34164,3504636.90401469
34165,7749268.62138787
34166,5290169.67138152
34167,7258148.95869205
34168,6915831.29530942
34169,6081527.77717034
34170,7374635.63352434
34171,5593186.97334787
34172,6505529.55602972
34173,8144092.13749914
34174,4702635.98970106
34175,4815891.57221742
34176,5101961.64408669
34177,5757643.16144276
34178,7119907.80564751
34179,6163363.78776747
34180,8644662.53545472
34181,4497695.78758958
34182,5428103.04026173
34183,3682559.04119318
34184,5341012.15363393
34185,7429829.9740333
34186,9469824.60562792
34187,5629425.08466874
34188,3542630.05442924
34189,6479069.43622295
34190,6428377.65250487
34191,10873580.8299172
34192,6416503.63707096
34193,4828955.12165105
34194,6471247.76837025
34195,7420749.95294892
34196,3490937.22869693
34197,6036811.10153347
34198,6193873.18180854
34199,6478681.91511877
34200,7886094.44433228
34201,4953144.04064319
34202,10280658.7325676
34203,7857309.89638832
34204,7248197.96637602
34205,7484926.98143539
34206,4498141.85492713
34207,3576672.43131459
34208,9718516.90287879
34209,5376081.42771563
34210,11739104.6060975
34211,7499425.91451445
34212,5024248.99445073
34213,12176895.6072918
34214,7531348.48933776
34215,4240315.31410959
34216,15564773.9698623
34217,4767445.15685574
34218,5060273.88151647
34219,3791022.70215166
34220,4543546.2475104
34221,4579372.24124397
34222,5605420.28963745
34223,3556965.9880331
34224,7309711.00451823
34225,6450814.02147837
34226,6689351.46304865
34227,6647051.87212541
34228,8542657.45345743
34229,5824017.95498075
34230,4733915.36944098
34231,6301117.06298683
34232,3670552.00320913
34233,14358055.4879517
34234,4424623.65788602
34235,3663909.10358898
34236,5655269.97630578
34237,18176330.8227854
34238,10911637.8051468
34239,5207246.68571093
34240,4717775.40067848
34241,3058516.20271715
34242,4897682.42254105
34243,6436814.31494056
34244,3965315.33470657
34245,5831371.07712926
34246,6291161.09541178
34247,11772811.3984921
34248,5005453.52240975
34249,3810565.86476877
34250,6076457.08119174
34251,6524149.84729758
34252,8102684.99736897
34253,5419295.09012765
34254,8701769.68928479
34255,5210088.13461474
34256,9876360.78646101
34257,6189931.28508467
34258,5568932.11830115
34259,10172142.1653363
34260,4741391.6205942
34261,6854456.96686041
34262,6029446.21479984
34263,5292926.56808445
34264,6107196.69685491
34265,7182055.35022634
34266,3184841.93598817
34267,8284397.68761882
34268,9050504.1398891
34269,5874002.31012219
34270,11075288.7776908
34271,5212864.20504819
34272,10562447.2040637
34273,4805284.20385084
34274,7699508.89996507
34275,5461162.69480349
34276,9430927.76850994
34277,12290121.9083017
34278,2989793.09569978
34279,12042923.3869412
34280,5052607.04566394
34281,3478963.46918646
34282,5221208.67709424
34283,11126316.3944061
34284,9257625.92791923
34285,4074129.94795632
34286,5301004.44131029
34287,6210647.50917203
34288,5713573.04331172
34289,11854508.2232872
34290,6303113.62088915
34291,7801045.85535092
34292,3323207.60049838
34293,24602511.1712452
