"id","price_doc"
33020,5099324.97070407
33021,6246884.93920197
33022,6517653.90409324
33023,8320905.14352095
33024,11603358.8040197
33025,5288370.71244717
33026,5315094.57295378
33027,3617781.52855096
33028,6185623.5345663
33029,6739563.08699115
33030,7210534.26789928
33031,4950131.770721
33032,7984077.57264055
33033,8614610.53642974
33034,3198942.2760434
33035,6794068.57223471
33036,5388105.72290658
33037,7203102.08792661
33038,6507269.85799715
33039,6602864.21401046
33040,11786695.3600036
33041,4000954.07348044
33042,9664069.88315965
33043,6824503.32636459
33044,6153331.91271685
33045,11812678.6651438
33046,6051917.72997531
33047,7769264.5991978
33048,9272947.63160922
33049,18127798.6318107
33050,8322117.58413963
33051,6295609.77274071
33052,9547756.1896236
33053,7772218.83655339
33054,3368158.69745257
33055,10821983.5030768
33056,4649820.80405558
33057,8044970.19897488
33058,5550762.47595639
33059,8920589.81259206
33060,4634406.58980907
33061,4694847.29248843
33062,7190523.94200831
33063,5684712.67510337
33064,5359569.29358759
33065,5317012.19480744
33066,9308287.22323829
33067,5208269.44485124
33068,7308891.61807881
33069,11391905.2727005
33070,9153052.45834364
33071,11387199.319357
33072,5483572.39477131
33073,3982743.05349201
33074,11896534.8502545
33075,6099267.0355746
33076,6757312.88409483
33077,7325328.22809297
33078,4739562.43968061
33079,9166710.50844604
33080,7255277.68670417
33081,15022891.7356792
33082,8901629.69441614
33083,6753116.04690152
33084,5073067.85710514
33085,11493854.978307
33086,11066815.762495
33087,4256520.74206324
33088,3843812.04630494
33089,9981424.92289151
33090,8340129.85007477
33091,5292714.76746256
33092,5276997.17081069
33093,16899439.124618
33094,4470864.88804058
33095,3596728.41080531
33096,7985647.92003018
33097,5212201.11080033
33098,6176866.02913415
33099,5881906.14645052
33100,5416572.35200074
33101,5892869.10185918
33102,5472960.92001672
33103,2491703.53593949
33104,4063999.24871631
33105,10427882.6066512
33106,4478708.48315837
33107,3896997.73412804
33108,12256124.3161602
33109,6545309.1172096
33110,5366785.95341627
33111,5671553.63628232
33112,4683561.78455167
33113,6828744.45774795
33114,4470423.26271675
33115,5768854.82482
33116,5680533.99493325
33117,5298542.97608238
33118,11714684.0147752
33119,11833618.86551
33120,2840582.6567988
33121,6300146.33186631
33122,5169414.90698335
33123,30312031.4080578
33124,3431144.10944155
33125,7146945.92883233
33126,5623987.5190872
33127,6899283.9428129
33128,6232133.98711613
33129,11152229.1262275
33130,7266660.30961011
33131,7467833.12250189
33132,4371142.55078158
33133,26749016.6973456
33134,7554803.46513397
33135,6592475.6975722
33136,6863544.95404951
33137,4194592.32045188
33138,12644459.5887566
33139,7124098.00993997
33140,6122956.21698634
33141,8503085.13816341
33142,8414013.15109188
33143,3244171.78419442
33144,3660799.59012926
33145,6948852.77330557
33146,5131299.18196087
33147,3205311.95486003
33148,5330736.14530627
33149,14659751.8704135
33150,5369153.98662225
33151,6297686.80547703
33152,14420809.8456129
33153,8883245.97098532
33154,7276946.55284602
33155,11316751.7557032
33156,8841247.52527972
33157,5128971.09657634
33158,13512542.4848512
33159,4474367.78089962
33160,3283976.00744444
33161,6350913.21406376
33162,8742543.20808966
33163,5992078.8471122
33164,5772837.89970419
33165,7231977.98385505
33166,5463291.2904806
33167,5172917.97887574
33168,7201495.55870494
33169,3628308.58435749
33170,6054784.61629592
33171,7494789.68013299
33172,9826145.77112218
33173,4175594.13754195
33174,6282381.7508277
33175,3669253.43169018
33176,5476957.12653107
33177,6175323.76108135
33178,6316645.24727464
33179,9899212.35931275
33180,5736779.84026755
33181,5158958.77661958
33182,5493565.56532286
33183,4928490.84421779
33184,4901309.70779394
33185,7689138.36528952
33186,5062204.36681004
33187,5573917.73087376
33188,6267519.26005438
33189,11025882.5155125
33190,5604597.13047626
33191,11215079.4107006
33192,8764761.36752712
33193,6070985.14330352
33194,4728088.44972813
33195,8200380.52734762
33196,4734277.30380462
33197,5447487.79267797
33198,5291354.1070609
33199,6985755.44801823
33200,3686106.19722173
33201,6219444.64143605
33202,10104724.0848798
33203,7689342.04525519
33204,6226249.06102987
33205,6511019.29310572
33206,6002372.64817549
33207,10952535.9349536
33208,9500322.64601382
33209,5406570.75068584
33210,2792000.53841585
33211,5950882.12933732
33212,5274074.55814904
33213,4208483.00376792
33214,8859083.77149144
33215,3876663.56656733
33216,3689640.02994478
33217,4056132.20599584
33218,5384890.98808493
33219,3703499.61646926
33220,6069367.00609382
33221,4480777.94714124
33222,5091736.56485007
33223,2217056.11664163
33224,11379718.2017154
33225,7052872.32735007
33226,4548251.16968444
33227,3863492.16896856
33228,3783751.49971989
33229,6775404.05543558
33230,6400642.41808221
33231,7885222.80049642
33232,6675269.41558321
33233,7726895.11160137
33234,12859086.8636363
33235,5839064.97996099
33236,7503552.9477917
33237,14896982.871744
33238,7319807.91429094
33239,6150575.66736524
33240,6360060.65175374
33241,5812572.81558555
33242,4657257.30266529
33243,4161118.61076376
33244,10871235.154332
33245,6506634.31908472
33246,6931591.9439516
33247,3864333.0053949
33248,10431349.9158062
33249,16951264.3603271
33250,12882981.9601848
33251,7316745.72989625
33252,8821789.23775249
33253,5537330.19779752
33254,4958534.89643767
33255,7902969.77956269
33256,8778014.81451129
33257,5607362.31651223
33258,23002846.4795078
33259,5692220.58698262
33260,4687568.46501966
33261,7466041.46835312
33262,6173001.04823196
33263,6857679.02691752
33264,8557834.67615048
33265,8109588.37206453
33266,6641177.28168155
33267,6111590.9307813
33268,5890334.13844558
33269,10599204.2798317
33270,2812237.56693904
33271,4748197.44981275
33272,5302975.32035586
33273,7444041.51749342
33274,5794964.26336746
33275,7650241.07977452
33276,11182714.1333027
33277,7537773.13779875
33278,4669002.71566916
33279,6440260.26687768
33280,5605678.11509515
33281,6405605.8948862
33282,6976797.99987099
33283,5579513.48170011
33284,6255433.41056887
33285,10646473.1192718
33286,4726303.97283784
33287,4149718.14951359
33288,11653920.8886659
33289,5192923.87772587
33290,6009104.223279
33291,5024227.69238815
33292,6735095.0727292
33293,5242217.33098449
33294,5596607.79080781
33295,4801742.11474514
33296,3888600.4046267
33297,7161654.75159314
33298,8047773.66231579
33299,13282329.3619538
33300,3660943.36992831
33301,8140500.99231029
33302,4244630.19065181
33303,8472958.38461317
33304,12055246.6962468
33305,5782328.99494941
33306,5969849.51181928
33307,9255516.64985594
33308,6074491.28161625
33309,6074475.07662584
33310,18224693.2986062
33311,6066091.50865621
33312,3866209.94294828
33313,5082964.07711061
33314,8459678.39497229
33315,7847526.91944284
33316,7424332.89639839
33317,6839681.50419647
33318,6036468.16821588
33319,5604466.07556608
33320,9324329.46525309
33321,4911585.5141372
33322,4633628.19147662
33323,7626242.60793382
33324,9616382.09381262
33325,10292767.3523885
33326,6170283.49220852
33327,6633347.19795334
33328,6573332.85415958
33329,10207678.0211066
33330,2840046.44188684
33331,23263103.0958323
33332,4092402.05298329
33333,11240504.4818609
33334,6017370.92559258
33335,11676958.797101
33336,13939281.8312007
33337,3359256.34440462
33338,9033100.08312037
33339,5735411.35676708
33340,6904484.34775254
33341,7513498.06216478
33342,18916966.5568522
33343,6125274.48497024
33344,4966112.68522898
33345,6271649.85623057
33346,14878479.5666598
33347,15276033.6677741
33348,5978136.68803561
33349,5354526.46820988
33350,5264285.62635594
33351,10059407.108595
33352,5629145.73517249
33353,6259031.47723263
33354,5252162.7020244
33355,4434889.07150456
33356,6069148.64647915
33357,7923355.79719649
33358,2743868.75498508
33359,10559370.737026
33360,4374967.48731108
33361,9115867.90982788
33362,3098564.09510255
33363,6705168.55363899
33364,4399161.44331125
33365,8288846.08456252
33366,16692149.9164301
33367,6221276.08474875
33368,9226086.9902897
33369,7281799.94747377
33370,5397359.051827
33371,6048849.11946373
33372,4939739.34273332
33373,5781781.93682489
33374,6044470.41929644
33375,5930560.51257058
33376,4653387.66271397
33377,6505316.59785999
33378,25315353.3726865
33379,5895364.11158952
33380,7417679.35085321
33381,5437297.92078793
33382,3887304.00539391
33383,5370954.69633245
33384,7364153.0510918
33385,1393285.57342719
33386,11409382.2748498
33387,7223341.00336298
33388,8470217.7854592
33389,3924624.64541335
33390,6315308.61496221
33391,5203180.44396599
33392,12035306.1761511
33393,6328394.42411456
33394,5252098.35598218
33395,9528320.39909987
33396,7677081.85242458
33397,6825359.01173422
33398,5322467.12985506
33399,10004180.6409764
33400,20465585.3100288
33401,11806414.0393685
33402,3812016.17874248
33403,5978504.65307647
33404,9367235.50084085
33405,8783954.92138386
33406,5444916.78713053
33407,5753692.36560708
33408,7868451.2788536
33409,9265016.98582788
33410,6447368.66973988
33411,5721521.16541835
33412,10779043.351851
33413,5449688.03922069
33414,7680372.02427056
33415,21130952.1579877
33416,10655025.1632624
33417,5691851.3782622
33418,8287959.69952674
33419,7334999.53400741
33420,10089159.0087296
33421,7222562.60503053
33422,7667616.74104329
33423,2605860.19479968
33424,8044231.89402388
33425,5820236.93786026
33426,6821196.28497359
33427,16576778.7666034
33428,3734293.13318738
33429,3953926.90026622
33430,4106750.17977178
33431,3804486.82305478
33432,5389621.72769906
33433,5697270.95606277
33434,4720573.99326309
33435,7936496.36804057
33436,5232636.72129271
33437,5699814.30136796
33438,4479060.74030646
33439,4028403.09206365
33440,5379478.85539183
33441,4493592.5777433
33442,7473921.68763484
33443,6315492.17838806
33444,14353173.009606
33445,3941943.03197664
33446,7492762.65934982
33447,3801489.33183431
33448,7995151.30871641
33449,12585820.4339765
33450,5926856.27528
33451,12288430.7135941
33452,9870499.10927035
33453,4965986.39806234
33454,5802522.92756758
33455,6731041.77660304
33456,4836863.91689103
33457,5474977.88252997
33458,4096570.78120465
33459,12605331.24243
33460,11710836.167742
33461,12124773.928204
33462,7761343.75130825
33463,4941675.00089814
33464,13277575.711836
33465,5328103.11376106
33466,3518727.34816809
33467,5536708.55832524
33468,3894329.45889246
33469,9916867.6842112
33470,6596093.88077578
33471,2369037.25352905
33472,9644335.7824459
33473,8092803.27941719
33474,4813912.62133572
33475,3788673.88835327
33476,5788040.69527612
33477,7919423.9915492
33478,6790834.27966601
33479,10451079.2122338
33480,7186472.64379851
33481,5787166.31535987
33482,4228304.6469641
33483,8552101.39630112
33484,6127362.1613979
33485,14516309.7656476
33486,12445053.2702138
33487,4871366.09142976
33488,9417938.42046968
33489,10928132.3369819
33490,11225096.8887378
33491,7903657.23437137
33492,6634875.21679043
33493,6253333.50811099
33494,6165719.78969603
33495,7768652.29810985
33496,7861589.35866377
33497,11914953.6681518
33498,7629541.99848979
33499,7562050.44860381
33500,5345802.31604526
33501,7779038.65599372
33502,3781119.40875138
33503,9708507.59901651
33504,8706517.13953925
33505,6330430.94437486
33506,10600228.6199633
33507,7563097.62625995
33508,5391149.74653616
33509,5239279.64977521
33510,9717198.1893739
33511,6312671.95126397
33512,4885640.44945126
33513,14219520.9542188
33514,3864350.07585338
33515,3953926.90026622
33516,5087694.25793197
33517,7790132.75496052
33518,7044255.18400144
33519,7001002.94701198
33520,4974530.89835052
33521,7237047.07249308
33522,3736642.29800404
33523,6842676.83795102
33524,5232429.65846574
33525,6842637.44306054
33526,8819887.25244663
33527,6411431.30954216
33528,5991279.49405078
33529,4228926.43735911
33530,5742303.78622261
33531,5467174.90025124
33532,4704926.79652337
33533,6322387.96060023
33534,4233429.18952196
33535,8573749.0943185
33536,7552364.89347367
33537,3297895.53541373
33538,7468424.16073614
33539,7158104.18366822
33540,10068073.1463112
33541,12756306.9913582
33542,14521223.5151921
33543,9930144.3704377
33544,5266882.92416371
33545,7239640.82213891
33546,4865189.63375764
33547,7346724.6827581
33548,6493052.94038944
33549,8563057.29310283
33550,14736655.166971
33551,7594688.41687481
33552,6111692.69983548
33553,4473115.54670274
33554,8142615.3244642
33555,13637691.3906155
33556,4521203.55594075
33557,7404175.85869715
33558,25842606.7637605
33559,6526412.98080615
33560,4927968.93176803
33561,2396788.12885805
33562,7429752.34810495
33563,6642644.39210642
33564,5604305.44064888
33565,5724679.46216995
33566,8112238.79054453
33567,7495016.81152605
33568,2119607.77867396
33569,5098203.47360915
33570,11193873.7837674
33571,2906893.66562744
33572,6502879.83431874
33573,3529486.61428176
33574,6841092.38104387
33575,4757551.45139831
33576,5416631.81455928
33577,8603549.79228585
33578,11673390.3464542
33579,8962238.03492734
33580,7498789.07801961
33581,6032981.22224256
33582,8386851.07259748
33583,4364686.63632044
33584,4236700.92120644
33585,4552459.07089195
33586,5029433.40585912
33587,5508390.05818763
33588,8086013.05281058
33589,7704782.16162352
33590,4274514.42813868
33591,8847718.34558821
33592,7263360.06536928
33593,4453175.82866467
33594,12087271.6688461
33595,3362658.64935467
33596,6817221.87137738
33597,6022253.93623729
33598,3660799.59012926
33599,5476816.03135595
33600,5078137.91309176
33601,5672690.50017849
33602,6056934.12378041
33603,6852234.98832897
33604,3796080.52644909
33605,7617232.35249879
33606,5806551.54406274
33607,10660800.5659652
33608,9673268.86948292
33609,6589005.87384978
33610,10621428.8653861
33611,5166805.32915127
33612,4726781.74065854
33613,4458847.0820538
33614,5410234.75489679
33615,4524975.80277229
33616,8813850.0553298
33617,6385013.82241745
33618,2922353.81085378
33619,9192314.67269001
33620,7029361.12143646
33621,2406762.96676081
33622,7468374.98697214
33623,6006470.49539986
33624,5321302.73290593
33625,2765431.99555605
33626,11096010.7290967
33627,3911050.78584859
33628,3711706.72931268
33629,9355295.8049444
33630,5425651.28870429
33631,10868002.881877
33632,4956557.32881489
33633,3428700.5416238
33634,14144627.6352649
33635,7818129.11106465
33636,5506683.64433967
33637,3382853.00173167
33638,8653938.37177615
33639,8652004.38998965
33640,8853343.16736623
33641,7828411.1774797
33642,10241906.3136089
33643,4312040.32628202
33644,6204820.68766066
33645,6010223.40723629
33646,9652371.90399317
33647,5766408.43006089
33648,6867507.63299749
33649,6297728.4355386
33650,4773403.60751038
33651,5687725.09912581
33652,8302408.40425183
33653,4982046.27013344
33654,5746980.32293778
33655,4535079.48199259
33656,2834376.37162171
33657,8044562.97874174
33658,9056100.83183607
33659,7084551.9660158
33660,7779505.77370649
33661,3167441.69910316
33662,6659620.07277542
33663,7132026.16179981
33664,7345515.17580147
33665,9531074.96807316
33666,5857307.52980113
33667,3563643.96710888
33668,7516606.905756
33669,15326994.6764775
33670,5076162.45148065
33671,5569510.25287866
33672,17309798.336046
33673,9712310.34809696
33674,5558283.26788488
33675,9268531.49232614
33676,3487358.75496066
33677,5415090.88006872
33678,7943348.98351104
33679,10718247.6732735
33680,7600578.9308888
33681,9445685.84446866
33682,7288530.88581798
33683,6994748.65890293
33684,4385682.89380632
33685,7445216.37929813
33686,8847854.97042115
33687,6260731.88364012
33688,12225354.5566467
33689,3587284.254153
33690,5481364.88392255
33691,7692240.36366927
33692,5483386.59617437
33693,8337909.61535492
33694,5376606.32643608
33695,6861950.43887245
33696,6291595.72146627
33697,4815917.56980436
33698,5915960.89236316
33699,12366709.964681
33700,3414342.92012066
33701,6247011.74832208
33702,4881334.22308097
33703,7566414.62015902
33704,3904564.5553515
33705,8577799.08463723
33706,7564329.48492749
33707,4430951.51426724
33708,3667820.26252614
33709,6684185.6056257
33710,5706025.5624335
33711,11293671.3790174
33712,9770707.80043908
33713,4530066.00931662
33714,4659566.81652686
33715,7318621.76911206
33716,3937878.10408476
33717,10046099.1793155
33718,4549039.66229023
33719,6095731.8211605
33720,4675894.30361958
33721,5887358.93274728
33722,4879291.45821669
33723,4158932.05464397
33724,5756333.67576452
33725,4947106.46664931
33726,6458211.42337101
33727,8056874.58050744
33728,6367478.68505566
33729,4613729.58083886
33730,4826236.7959388
33731,14421667.0337263
33732,5861203.53562655
33733,3527638.12749251
33734,6104961.97211812
33735,6511348.20426099
33736,5404383.02855022
33737,11119186.3799503
33738,4337637.2755469
33739,6907689.02430428
33740,4193463.63799503
33741,11078140.4913656
33742,5638062.9502401
33743,6349635.81378525
33744,5115982.02446709
33745,2306903.22331367
33746,7420695.79488721
33747,5984898.00833054
33748,5903290.58707104
33749,4114476.18799008
33750,9771476.14050162
33751,5693431.49092118
33752,4441822.57222889
33753,11914742.7238801
33754,8408084.63916935
33755,8412870.469357
33756,7007808.76358773
33757,5043349.02227901
33758,5618508.83534674
33759,2917433.45441785
33760,3873433.18552051
33761,6412194.06167697
33762,5141119.87614219
33763,4829354.85961077
33764,5434150.65661631
33765,5063965.16494214
33766,5317097.69010167
33767,10418310.486454
33768,6043127.36086712
33769,8193756.17872481
33770,2979170.19610489
33771,4042898.73538165
33772,7255703.20740062
33773,5932016.1677436
33774,5835820.37353211
33775,4514937.81257986
33776,5823517.61022909
33777,6396734.91063657
33778,7815629.07219935
33779,9670769.94820316
33780,11909777.8680764
33781,6139455.46351949
33782,4253980.85192905
33783,6119704.84145299
33784,5491789.05966021
33785,10847103.7527796
33786,7766118.91494782
33787,7013482.1866095
33788,4476020.97937928
33789,5195520.02894809
33790,5978987.17063574
33791,6865347.06074164
33792,4862125.82056168
33793,10603748.3826598
33794,4619113.48789435
33795,5390763.90012657
33796,8757229.53944136
33797,11733799.4773419
33798,8125384.25082537
33799,3896997.73412804
33800,5939837.03139106
33801,6453819.93230133
33802,5732512.06046564
33803,6197432.39713535
33804,10823274.3143819
33805,4645475.71584455
33806,7528560.32135436
33807,8155749.32949319
33808,5127951.13668241
33809,20930310.9074172
33810,6335607.04182888
33811,10966821.7515855
33812,10041985.6096104
33813,4437858.49629897
33814,14107274.5735774
33815,11849542.7831552
33816,4382426.90707178
33817,9250134.91666155
33818,6113167.87195544
33819,4457156.40470603
33820,5908998.37584833
33821,6898049.2901815
33822,3710762.28367179
33823,5513826.61511312
33824,10035518.158767
33825,7362847.97389736
33826,7418545.72999822
33827,5462015.7414413
33828,5643836.44618409
33829,7965871.68500965
33830,4166145.21428075
33831,7782007.69645006
33832,6025435.26671723
33833,7420752.59480559
33834,5462118.97707113
33835,7992648.21237404
33836,6044127.31713848
33837,3448185.64560972
33838,6991393.78136289
33839,6466555.93717793
33840,9079121.97648798
33841,10017641.1206828
33842,10398826.5000536
33843,6037972.29914932
33844,4064700.76327177
33845,4953566.64880331
33846,5574381.80827153
33847,5580226.22775004
33848,6808648.87265779
33849,13227700.6629039
33850,5091244.82721005
33851,4700565.41893202
33852,5726093.9050859
33853,9912055.03423946
33854,5455845.09738727
33855,5463254.68955399
33856,2271504.37614798
33857,8471792.18409643
33858,7439091.17231959
33859,13609955.2947676
33860,2979670.72026306
33861,4732410.46025849
33862,4790083.46233441
33863,4692367.37016295
33864,5949411.9455522
33865,4407111.39968718
33866,6941591.82001641
33867,5556357.66798997
33868,11329071.7393605
33869,7741300.74957734
33870,4897751.73652017
33871,5962492.16677682
33872,5859565.78771158
33873,6604657.38001823
33874,4281798.99299323
33875,10502463.6656349
33876,7855966.50638793
33877,7728156.07064705
33878,5678070.55699456
33879,11025882.5155125
33880,3959132.904782
33881,6978072.60618564
33882,6324494.32995712
33883,4337994.73907618
33884,6615016.83923231
33885,6083294.46801273
33886,10597848.5103244
33887,7915863.46117171
33888,11400592.4645344
33889,5383491.77098195
33890,7451310.2938814
33891,6677769.54700895
33892,3974442.15037713
33893,8415805.61860868
33894,4313950.99831286
33895,5311783.51366869
33896,4468960.31260206
33897,3945384.35511749
33898,5697657.08186874
33899,11115232.5654363
33900,10012983.0241292
33901,5546578.23567401
33902,6707473.5738266
33903,5272679.360915
33904,6485122.38584545
33905,5723129.37101833
33906,5355689.31596998
33907,3142909.41807585
33908,3433189.31294276
33909,6028556.41715178
33910,4507735.53253183
33911,5582321.13598682
33912,3622100.35454536
33913,6198470.07531435
33914,3362998.43276624
33915,30913699.2326794
33916,6058074.38976265
33917,5739290.49619553
33918,9914735.52003082
33919,6579200.43162631
33920,3269307.6278607
33921,3930478.99979161
33922,4430331.55764998
33923,11274581.0621254
33924,5034054.87661593
33925,9007506.39624089
33926,5883283.56400591
33927,9364676.15138793
33928,7333102.7119403
33929,7408145.50796088
33930,6066136.21207803
33931,5978528.99995121
33932,5878108.03197411
33933,6886802.77745139
33934,4335121.65106433
33935,2770765.7009508
33936,5225155.81417731
33937,5234869.09841986
33938,8274341.77995653
33939,6104861.16331934
33940,15619066.0685518
33941,7553803.50546713
33942,8546244.75525079
33943,9009401.96102427
33944,6123508.86303859
33945,9000024.85950468
33946,5657057.99296431
33947,10700092.8342448
33948,6190070.99865851
33949,5802569.30736771
33950,6570289.94811555
33951,4287456.62754843
33952,6537632.98089028
33953,5477794.47750104
33954,14957446.484927
33955,5684660.40016365
33956,11762417.4904057
33957,3484545.38082804
33958,3549104.22902597
33959,5233661.54723794
33960,5478647.47466865
33961,7681076.10316423
33962,4833940.33053979
33963,6335210.4380426
33964,6983196.73591179
33965,3209733.75997722
33966,5276582.97890593
33967,5920861.43487408
33968,8090329.5038122
33969,4218051.80445188
33970,4484818.88212843
33971,4948226.84615868
33972,7844908.27153891
33973,5995635.93637112
33974,3687597.61513221
33975,8612162.04619772
33976,10587460.1321268
33977,6146003.34550218
33978,8230486.46586708
33979,6116935.76922451
33980,14182155.5990903
33981,5010243.82245922
33982,4183867.06454257
33983,3366703.128695
33984,4373991.83512986
33985,5370291.68870758
33986,6684922.37389658
33987,5410959.22972667
33988,2917718.63729961
33989,6478105.34560159
33990,2994159.06867474
33991,4555999.58190012
33992,2763987.5096174
33993,12722370.3886833
33994,8091852.63321254
33995,6229689.60219352
33996,7744847.90926017
33997,5842472.41987368
33998,7498149.64709587
33999,5492143.4377162
34000,4556240.98037795
34001,8033770.45512877
34002,7226793.22511305
34003,4536475.92121288
34004,4565354.95619833
34005,5463253.75612029
34006,15522237.3393035
34007,6273622.66249845
34008,5737052.53114065
34009,6651363.79453247
34010,5504327.31141076
34011,4455763.62888172
34012,7827047.49147952
34013,5292197.88414776
34014,8953672.71960837
34015,6035716.96643306
34016,3346618.92141912
34017,11488915.2501958
34018,8490518.09159133
34019,7399089.67495031
34020,6924534.6706281
34021,6250725.58145842
34022,5955942.55668737
34023,5339625.97952801
34024,5402754.83196321
34025,5406930.18481852
34026,10143786.7730555
34027,7350851.92617766
34028,6983742.95584716
34029,2850117.56403018
34030,4433620.19594231
34031,15186561.704749
34032,9549800.9520773
34033,6989286.29101022
34034,6978284.3805225
34035,4002932.12215567
34036,7726147.07093081
34037,3975612.26244328
34038,3715912.27841817
34039,4981500.62512144
34040,9046283.68100795
34041,4551630.51080344
34042,9081105.13203848
34043,4359176.53618811
34044,4240875.82031314
34045,8923682.45119287
34046,5693495.47269366
34047,5949610.22075481
34048,8409219.26789443
34049,3997308.62540632
34050,8003601.35012326
34051,7992648.21237404
34052,6160511.77243965
34053,10138768.606137
34054,7772809.48051419
34055,4353685.86456076
34056,2855330.5418072
34057,5108138.25031594
34058,7913246.39731156
34059,6199419.18483887
34060,3354001.89470995
34061,6913667.82757636
34062,3382422.17587489
34063,7473613.11042394
34064,3356208.86112719
34065,5453690.67185192
34066,4636498.32731385
34067,5853703.31641687
34068,10825107.1546765
34069,5138872.16571211
34070,5490495.76921092
34071,3275918.7744541
34072,10106497.3108277
34073,5603494.07354284
34074,13154488.1926104
34075,5668626.95913502
34076,5807863.0307004
34077,6049926.59896618
34078,10764570.3396402
34079,7312524.16070052
34080,5862534.47739747
34081,5782687.46051314
34082,6195188.37663602
34083,5990195.99486441
34084,6078638.50046342
34085,5612757.74012955
34086,6873452.62930682
34087,5400133.45794372
34088,5132468.64643441
34089,3971656.00961218
34090,5872218.35614929
34091,7039737.9032265
34092,6120576.31856718
34093,5107524.91057778
34094,4426920.12777232
34095,3238193.87221195
34096,7228759.0580876
34097,12244272.3214501
34098,7414320.58830569
34099,7192488.37800092
34100,5391569.12051211
34101,8077547.73116448
34102,6045656.73635299
34103,6906354.90655933
34104,2402054.77173736
34105,4376574.57532552
34106,6285971.71499625
34107,6108590.65205684
34108,5409360.89617365
34109,9478617.45834174
34110,6062461.7008107
34111,4831881.16173639
34112,7364988.99550776
34113,5832588.21391282
34114,6713383.08679486
34115,2942189.68360279
34116,7410347.64231517
34117,7200598.97570106
34118,3955075.09181847
34119,7532680.02107149
34120,3200568.9559731
34121,3758261.64725998
34122,3828211.91525988
34123,3620277.87988332
34124,6139949.66399855
34125,3900337.84681839
34126,8592068.41688227
34127,3958018.93302659
34128,8309846.77424634
34129,5209445.0990069
34130,5060937.59719959
34131,17714163.4576352
34132,8049986.25663666
34133,11932275.9647108
34134,6525271.6465678
34135,6064635.74562946
34136,7245941.09766062
34137,4761833.69370784
34138,5802956.83015562
34139,7037738.82208197
34140,6770506.51617877
34141,7208993.35419221
34142,6272754.86893869
34143,5396037.20011346
34144,10052605.482965
34145,3717755.66107774
34146,9612077.98750613
34147,7351475.81830844
34148,5281804.33384935
34149,4342712.29208942
34150,12111499.5264908
34151,5713425.93451946
34152,9764131.78739112
34153,4154977.47648212
34154,7005909.98574592
34155,4610607.92873898
34156,5380047.87067436
34157,7544487.59175616
34158,5312335.09929949
34159,10097223.1746015
34160,6458304.52369906
34161,3739782.87595981
34162,6895812.44271217
34163,6615581.49932918
34164,3548988.80021151
34165,6830810.87342159
34166,5314525.55767125
34167,7315556.91054653
34168,6904860.37583262
34169,6068385.96278082
34170,7859297.65193538
34171,5434001.29010464
34172,6353338.6540939
34173,7797107.46665184
34174,4632446.53206275
34175,4673643.0352982
34176,4968613.84167983
34177,5797317.77288937
34178,6812785.3361581
34179,6424178.49027422
34180,8323746.46507221
34181,4531690.99598512
34182,5490495.76921092
34183,4004377.4209733
34184,5526672.3607302
34185,7444249.66780127
34186,10185370.1754291
34187,5557435.57924861
34188,3527984.0074964
34189,7829631.44119721
34190,6490702.21107778
34191,10527197.1255492
34192,6331077.46761294
34193,4851647.89727978
34194,6161906.02902198
34195,7519930.63762228
34196,3883248.84624204
34197,6146906.61703435
34198,6320831.16393534
34199,6463099.80387845
34200,7897143.52671758
34201,4790992.61817568
34202,11452536.723104
34203,7781940.0147228
34204,7446010.14443183
34205,7402930.85380554
34206,4171249.68780454
34207,3443356.55846759
34208,9460395.92451321
34209,5785120.50219943
34210,12511308.7704865
34211,7359608.4883231
34212,5125423.38715553
34213,12779759.5240307
34214,7398790.75815221
34215,4056180.12200447
34216,14762034.0342748
34217,4824149.14613979
34218,4985436.38189886
34219,3711016.71479098
34220,4565107.34530324
34221,4540699.72722603
34222,5460669.15539446
34223,3430596.63545186
34224,7542228.6719723
34225,6191335.43190418
34226,6738236.79234502
34227,6221145.8860327
34228,8708838.78381185
34229,6135010.49468018
34230,4674594.91657797
34231,6327256.72202923
34232,3770359.853912
34233,13729454.104586
34234,4420473.50427894
34235,3729034.89319577
34236,5128100.5633298
34237,18258489.0855024
34238,10934389.4190548
34239,5302771.36099381
34240,4771580.71604298
34241,3076461.60576905
34242,4814712.8125863
34243,6903600.31181143
34244,3990948.2538661
34245,5743370.24222941
34246,5829608.7308485
34247,12627271.6818594
34248,5273796.27934821
34249,3691684.62547213
34250,5689287.20432205
34251,6406249.06536764
34252,8232342.24218452
34253,5420874.31075641
34254,9544367.92609508
34255,5179519.55669305
34256,9751111.35699319
34257,6186447.79384699
34258,5447966.67808422
34259,9901958.26449044
34260,4737080.92338954
34261,7117709.33216908
34262,5676835.47139572
34263,5177773.3292782
34264,6202636.99302078
34265,7683729.81004204
34266,3327684.21933646
34267,8209261.00179041
34268,9372097.02724278
34269,6014989.07139872
34270,11216823.6823408
34271,5258847.4550915
34272,10994091.9564814
34273,4998274.5620576
34274,7530376.39786581
34275,5729823.70843592
34276,9306947.65726381
34277,12174732.9249154
34278,3159553.52152934
34279,10758654.6799515
34280,5717597.04317169
34281,3709103.31378442
34282,5056741.10949093
34283,10754524.6425681
34284,9062276.74925874
34285,4368041.80968557
34286,5536665.25188535
34287,6294684.69130541
34288,5401411.6964114
34289,11311849.7461042
34290,6179578.68864948
34291,7595766.04873707
34292,3409714.99390146
34293,26759833.4437237
34294,16835609.3437719
