"id","price_doc"
33022,6732949.63829032
33023,8375465.54049773
33024,10840518.8816928
33025,5133205.9712147
33026,5549673.99929189
33027,4171714.77447361
33028,7024264.32383368
33029,6421079.62220564
33030,7354548.79888364
33031,5178504.84378611
33032,7962754.33972361
33033,8543342.29843034
33034,3325302.12911341
33035,6845635.55788509
33036,5444961.70693577
33037,8036888.03900457
33038,6560832.44854433
33039,6799503.28822556
33040,10884846.2341467
33041,3933730.7849877
33042,9991632.5564712
33043,6963425.74695889
33044,6246822.07361117
33045,12307360.241013
33046,6019155.03527233
33047,7941500.71461385
33048,9397225.5805103
33049,18188007.1393533
33050,8625265.56105697
33051,6187496.04005377
33052,9350546.29980575
33053,7991581.49293152
33054,3543575.97929199
33055,10934995.3078577
33056,4936535.93738472
33057,8446190.83478527
33058,5818542.02315682
33059,9215641.75623127
33060,4834814.73480284
33061,4786158.70526678
33062,7141344.63142243
33063,5968356.51304901
33064,5388647.52276951
33065,5374351.78922635
33066,9294239.78914112
33067,5255275.48709268
33068,7172138.66753117
33069,11011065.488556
33070,8418989.11318509
33071,11490070.6549818
33072,5740252.84868771
33073,4194983.66740495
33074,12118978.2219692
33075,6397550.19971475
33076,7082277.99231449
33077,6822632.86647062
33078,4943572.8361444
33079,9628113.57115978
33080,7291381.59427174
33081,15074006.998257
33082,9223107.52521337
33083,7141861.49656817
33084,5437007.02627816
33085,11260457.5618179
33086,11045893.8496791
33087,4209637.56539898
33088,4061998.84586375
33089,10343727.8902794
33090,8599128.24422522
33091,5390094.52593468
33092,5453746.68992839
33093,16426633.2187283
33094,4736610.84085133
33095,3542648.58180886
33096,7976955.38773768
33097,5456336.57689287
33098,6048356.81979213
33099,6161413.25989435
33100,5756796.76908183
33101,6500877.46190662
33102,5855678.48241926
33103,2658436.4788786
33104,4338602.72158237
33105,10207323.7252429
33106,4844608.31531618
33107,4092924.418731
33108,12931128.5007063
33109,6445464.64012866
33110,5572686.45690072
33111,6008651.38180426
33112,4960791.38282245
33113,7046759.95407375
33114,4759948.76422315
33115,8455401.64025492
33116,5941094.96963771
33117,5368796.72215098
33118,12009291.0176161
33119,11137498.7419114
33120,3246835.36508059
33121,6498515.11961803
33122,5367208.30731285
33123,32531410.6670844
33124,3663371.53930456
33125,6956298.41358492
33126,5951500.23785269
33127,7044001.05618289
33128,6297836.06057774
33129,11760935.8290673
33130,7491706.62748422
33131,7772170.30144552
33132,4767200.22326677
33133,30902023.7150914
33134,7661060.75707306
33135,6634803.08591557
33136,7524835.2750031
33137,4459446.66150195
33138,11593243.8990337
33139,7152135.76714812
33140,6203293.58748805
33141,6717371.60781349
33142,8468922.21310628
33143,3501128.76934649
33144,4014174.84314767
33145,7267097.15403085
33146,6230345.89102768
33147,3501903.38434965
33148,6127564.89608185
33149,15428047.016622
33150,5316791.20915192
33151,6535864.79260442
33152,15348486.5073644
33153,8132134.41884231
33154,7711581.99561331
33155,12265276.0175188
33156,8638430.13824326
33157,5374807.41680806
33158,12456985.5753104
33159,4937462.06993925
33160,3601168.89769474
33161,6410579.53143476
33162,8556087.57356309
33163,6081708.05032023
33164,6011610.33884485
33165,7279286.23732198
33166,5511170.0492975
33167,5292622.96765004
33168,7776744.54932385
33169,3921840.69420664
33170,6200716.93526098
33171,7607676.48026264
33172,10613431.1927273
33173,4315186.0322601
33174,6449426.08534694
33175,3876461.25357754
33176,5715517.31617222
33177,6272378.94485507
33178,6844241.17301684
33179,10230417.6841734
33180,5582597.19493088
33181,5481503.46982161
33182,5633494.16099753
33183,5030362.96178663
33184,5245702.88323953
33185,8086585.19828011
33186,5044505.77340438
33187,5940367.08319705
33188,6414701.84613371
33189,10697878.6263109
33190,5922262.00420014
33191,11901771.0089425
33192,8786776.32722373
33193,6308713.40984353
33194,5056442.36101946
33195,8020657.62386207
33196,4877246.32230317
33197,5796766.54389644
33198,5353351.05957732
33199,6765030.08213719
33200,3978191.60155929
33201,6576662.88241418
33202,9971488.92954927
33203,8190826.9774345
33204,6334384.4007507
33205,6635542.13756743
33206,6155055.48973739
33207,10890936.527961
33208,10313324.6546467
33209,5558114.61391566
33210,3214721.06126796
33211,6102837.31112162
33212,5469810.14954672
33213,4352471.02858987
33214,8703505.67992635
33215,4290078.16487468
33216,4123634.75924976
33217,4148471.60546177
33218,5313155.61369943
33219,3928829.1246328
33220,6297088.71033174
33221,4014631.25811995
33222,5480670.89489438
33223,2539790.12536304
33224,11248164.6122011
33225,7730140.63336749
33226,4804543.08998001
33227,4166583.74016261
33228,4219042.36505214
33229,7102609.0692303
33230,6636119.09144571
33231,7746576.99981275
33232,7171006.42261272
33233,7974929.55090647
33234,13269685.585204
33235,6087787.84804551
33236,7575164.40194888
33237,14049138.5049488
33238,6994819.11773131
33239,6297013.62563481
33240,5911966.35743706
33241,6149294.60838606
33242,4852710.43682661
33243,4393901.90823076
33244,11080879.0002661
33245,6841154.63192744
33246,6538127.37937178
33247,4138843.62471699
33248,10592427.722542
33249,17134181.0433094
33250,12113469.7644357
33251,7753072.07083822
33252,9918653.82825802
33253,5773418.23947214
33254,4962050.16160193
33255,7945917.032818
33256,8990617.14299064
33257,5877165.10915386
33258,23655235.6415278
33259,5875305.38122226
33260,5020628.63603396
33261,8071013.74509039
33262,6358638.6138711
33263,7201895.95875851
33264,8232077.25573337
33265,9491105.60583937
33266,6517633.37488419
33267,6024242.84090895
33268,6204824.72511756
33269,10482299.2714202
33270,2908190.01328926
33271,5177720.39208058
33272,5531594.71821676
33273,7586215.06646197
33274,5940994.10045936
33275,7323263.0751834
33276,10975665.688676
33277,7878062.31327545
33278,4791870.44220083
33279,6506598.05737437
33280,5660071.88201232
33281,6267969.14789849
33282,6982353.78838137
33283,5953130.03478892
33284,6313689.51495249
33285,10456227.7274596
33286,5076224.19240633
33287,4078088.95203274
33288,11343756.7106928
33289,5521737.83131493
33290,4908651.4096165
33291,5110852.51284914
33292,7080873.62708437
33293,5502685.44193363
33294,5721888.2409034
33295,5240192.12341758
33296,4819856.33958291
33297,7257064.05064508
33298,7924065.77772899
33299,14112306.7703955
33300,3931605.70019367
33301,8191399.33844027
33302,4477614.87808658
33303,9655249.5394184
33304,12254958.1724117
33305,6243068.90915151
33306,6250053.98806701
33307,9735514.50353131
33308,5994405.52602172
33309,6317955.70780707
33310,17189568.3780998
33311,6068470.98594887
33312,4173719.63244952
33313,5414141.63573219
33314,8562885.33682264
33315,8052986.08624388
33316,7357512.10540262
33317,7035490.40307731
33318,6307429.82645418
33319,5487459.89611235
33320,9466187.06563666
33321,5169419.80577554
33322,5040284.79939871
33323,7453327.44394905
33324,10338726.2375405
33325,11053348.6565161
33326,6399749.55707614
33327,6815076.93384432
33328,6916200.25674559
33329,11071520.8786523
33330,3254127.11281942
33331,21391652.4151754
33332,4429480.10399932
33333,11745918.3540159
33334,6056625.83996309
33335,11937155.1692962
33336,13082344.6342944
33337,3675196.90548526
33338,9254895.27978365
33339,6212390.79772816
33340,7050220.97736408
33341,7380120.43364386
33342,20039166.4403202
33343,5823183.17142314
33344,5138388.87346085
33345,6494159.58528014
33346,13996061.9903646
33347,14069135.0869404
33348,6030677.34608225
33349,5547019.82676818
33350,5509273.59817951
33351,10563533.4261948
33352,5579140.55649863
33353,6651121.33524641
33354,5478976.42881712
33355,4444795.85970749
33356,6311539.82549843
33357,8608117.20328157
33358,2901691.50812596
33359,10051621.3887322
33360,4462808.30857754
33361,9536447.01686086
33362,3772543.40210407
33363,6667069.33812342
33364,4777809.90857746
33365,8537577.44330138
33366,14623360.8829701
33367,6268541.64593108
33368,9184154.91254647
33369,7574605.33254416
33370,5577126.8104271
33371,6384989.22564802
33372,5299997.20271981
33373,6251185.82955794
33374,6120388.25367915
33375,5985610.87098888
33376,4628175.55742238
33377,6661928.91418989
33378,23464895.5297241
33379,5999846.31273348
33380,7078403.55643478
33381,6085807.70914849
33382,4034111.14849868
33383,6019244.65080927
33384,7623589.94726295
33385,1788383.06423278
33386,10920355.3629556
33387,7379464.89736146
33388,8240485.35812143
33389,4204298.13788085
33390,6574425.50858076
33391,5426111.36263031
33392,11949894.8263295
33393,6437461.72603221
33394,5454154.01378541
33395,9033996.68096598
33396,7493885.02832539
33397,6910124.76182729
33398,5436246.25340192
33399,9966822.61839523
33400,19805629.5171276
33401,11252968.2242237
33402,4098209.55196484
33403,6753139.44324887
33404,9463043.82418835
33405,8465013.79726536
33406,6007040.49456849
33407,5862681.64690868
33408,8244677.60465169
33409,8813709.39399314
33410,6763361.36958554
33411,6004506.8687613
33412,10769733.0215531
33413,5411077.7161514
33414,7807595.17750714
33415,20562782.6930183
33416,10014843.1175639
33417,5849627.36066757
33418,7833566.55486606
33419,7651472.16867478
33420,9892551.28481943
33421,7370113.63940655
33422,7699339.19781074
33423,3134803.27436608
33424,7704052.6461891
33425,5947089.89278886
33426,6875113.31441007
33427,15789085.2684768
33428,3979053.22617127
33429,4193365.87403024
33430,4187941.74444224
33431,4251786.10102
33432,5699648.78884783
33433,5896407.78476794
33434,5185221.32623184
33435,7843005.64700931
33436,5519022.78200484
33437,5763243.20768884
33438,4746944.21970111
33439,4269562.68019104
33440,5598627.62293808
33441,4761992.31067148
33442,7753427.11011689
33443,6544684.38651758
33444,14467610.724101
33445,4226666.69362974
33446,7290366.22557345
33447,4006210.69384662
33448,7876354.959162
33449,13030105.1615256
33450,6147652.20498287
33451,12657327.2034245
33452,10308035.9676995
33453,5289610.57015165
33454,5953116.33210743
33455,6961914.3205661
33456,4312627.4675726
33457,5749986.41145613
33458,4382357.1250232
33459,16352986.7868011
33460,11312426.6256843
33461,11789822.0195581
33462,7806858.38432351
33463,5068133.03304109
33464,14177228.9790727
33465,5297183.76815662
33466,3670879.30637194
33467,5735630.1120608
33468,4231102.06006201
33469,10316892.2569937
33470,6580599.11469852
33471,2524610.60124149
33472,10364611.3334721
33473,8347124.55842902
33474,5094240.4780272
33475,4123833.71768963
33476,5873137.61701081
33477,7944408.77866658
33478,6893706.75697523
33479,10546071.0029597
33480,7380814.12650031
33481,6180358.48736664
33482,4532568.91235757
33483,8532587.5494353
33484,6483735.13971683
33485,14241168.4314336
33486,12498566.0882332
33487,5290966.53121454
33488,9949848.10001234
33489,10640889.1740009
33490,11404911.7781753
33491,7872622.6227782
33492,6509884.2344489
33493,6341894.25147475
33494,6502616.33218749
33495,8047919.16280218
33496,8133538.66964124
33497,11816387.9562668
33498,8166651.74756507
33499,7548305.77596359
33500,5348671.86790269
33501,8044137.54566778
33502,5372666.90751055
33503,8464461.30514775
33504,9194771.61313682
33505,6444020.65155342
33506,10145084.6102809
33507,7561395.9475894
33508,5349956.08321177
33509,5498624.1481804
33510,9397186.97284608
33511,6579881.09418853
33512,5183666.83781527
33513,14937056.9183899
33514,4195515.42905333
33515,4189726.34135745
33516,5274066.24827127
33517,8548548.76928865
33518,7087710.41770166
33519,7432853.01092269
33520,5287208.21603311
33521,7249584.03087423
33522,4072220.49814679
33523,7032908.46146445
33524,5591874.89310161
33525,6913027.53787379
33526,8908909.28651701
33527,6221134.7528395
33528,5924891.82283138
33529,4486848.29298068
33530,5859814.77385333
33531,5794260.87155948
33532,4903081.49397775
33533,6205083.97985131
33534,4518958.6086732
33535,8465157.8124478
33536,7598280.55156608
33537,3337351.719107
33538,7703413.27907085
33539,8070360.06707465
33540,9954506.92232714
33541,12762169.5049897
33542,17723675.2551419
33543,9987407.47166109
33544,5477115.26304778
33545,7298774.71914417
33546,5204532.15201847
33547,7557092.7574948
33548,6858396.5913916
33549,8448813.52802214
33550,13537331.8411068
33551,7572272.86210121
33552,6276817.15644228
33553,4719569.14611983
33554,8376708.64776235
33555,13965998.3071792
33556,4768472.92832341
33557,7680647.61039177
33558,25751783.1805374
33559,8656250.61254567
33560,5088376.27845745
33561,2630113.23770205
33562,7549972.02203257
33563,6750899.60293279
33564,5760644.08306414
33565,5752583.61770543
33566,8094557.55539684
33567,7710605.72723332
33568,2532327.37515479
33569,5242442.10371796
33570,10668671.9088258
33571,3203248.99704412
33572,6562466.71228403
33573,3736616.78265028
33574,7190361.86364251
33575,5150321.80522913
33576,5880152.29371832
33577,9185280.58783074
33578,11601124.037104
33579,8707317.62888959
33580,7745425.16243977
33581,6197035.42495837
33582,7936441.76559563
33583,4702427.16829592
33584,4296052.7040443
33585,4859917.49918222
33586,5172948.68049622
33587,5534918.44063857
33588,8636934.2172634
33589,8121441.34021875
33590,4422150.2601726
33591,8491707.71701916
33592,7397053.65931989
33593,4804102.36689047
33594,12242927.2180649
33595,3659449.04351729
33596,7064727.45814852
33597,6355660.55429764
33598,4012826.49928922
33599,5922229.66587182
33600,5062880.77671456
33601,5841863.71299634
33602,6186586.18798678
33603,7224624.59654322
33604,4039011.22739891
33605,7859323.21120607
33606,6160862.13804489
33607,11167756.7291203
33608,9855637.41647706
33609,6830838.03214583
33610,10683776.3746304
33611,5457919.19005829
33612,4765174.41883554
33613,4710140.52575116
33614,5333731.01211506
33615,4763394.06331602
33616,9268204.96836691
33617,6723175.51558469
33618,3227838.25053097
33619,8990625.91270679
33620,7330524.67421133
33621,2604533.61331452
33622,7505370.89000254
33623,6342335.07504834
33624,5657163.40659746
33625,2956246.31427483
33626,11505235.4125849
33627,4191675.73213194
33628,3983603.61263992
33629,8998359.43208518
33630,5732435.74295224
33631,10840572.048097
33632,5259196.09832013
33633,3598819.16187312
33634,12831667.3130695
33635,8082527.56023778
33636,5770291.37647623
33637,3727945.81209808
33638,8761858.41201763
33639,8576947.85072686
33640,8494999.87884501
33641,7847357.07054274
33642,9872407.99132382
33643,4400514.97064404
33644,5966636.82883692
33645,6081404.94700571
33646,10225614.1441433
33647,5909021.37713158
33648,6478639.65417282
33649,6553696.36607883
33650,5172755.07271301
33651,6174247.19137633
33652,8102792.86697133
33653,5382857.79780235
33654,5870746.22503746
33655,4766341.26081169
33656,3269751.45835968
33657,7917800.36364526
33658,8198862.36688608
33659,7053950.57321157
33660,7755265.87014451
33661,3422226.67532856
33662,7041312.44954505
33663,7008453.28581221
33664,7306096.62986844
33665,9091439.41797962
33666,6070430.4694017
33667,3593233.94889847
33668,8259830.52979304
33669,15111512.5180051
33670,5367270.24343318
33671,5541602.06056132
33672,18061324.2069889
33673,9922362.8959007
33674,5791796.85537424
33675,9649926.45874062
33676,3947350.74860794
33677,5733280.0824572
33678,8972206.22014291
33679,11036692.5414201
33680,7456371.47126839
33681,9438997.51989342
33682,7183524.22557983
33683,6947063.9024763
33684,4742741.77532117
33685,7463575.24498044
33686,8669690.20254943
33687,6542538.54659651
33688,12285460.2134734
33689,4549587.39044319
33690,5432633.13034708
33691,7421740.41028928
33692,5631208.55372528
33693,8312678.98681402
33694,5433471.18634691
33695,6656964.98079392
33696,6291611.12322353
33697,4888535.27541698
33698,6124537.68253902
33699,12425845.4094673
33700,3573524.5599529
33701,6669592.66874263
33702,5464928.15424914
33703,7708567.95379313
33704,4767508.80765389
33705,8648509.83074609
33706,7740280.34361523
33707,4591899.52493583
33708,2957746.88194278
33709,6688948.40965586
33710,5807602.35036379
33711,11256090.7912812
33712,10048036.0821208
33713,4934367.45635192
33714,5058798.91320727
33715,7495629.42472368
33716,4422941.72705536
33717,10020887.2333415
33718,4713133.14204219
33719,6176762.56477612
33720,4783909.29105229
33721,6154718.67302684
33722,5160717.88613269
33723,4625437.21355375
33724,6015067.25133073
33725,5011713.06417374
33726,6718699.43009709
33727,9322015.94667888
33728,6751319.7716386
33729,4972624.24685285
33730,5193727.42670514
33731,14967561.8279193
33732,6452071.00449543
33733,3781676.24701428
33734,5861965.82079336
33735,6876803.56305366
33736,5215030.72666378
33737,11213742.1060343
33738,4491771.98184172
33739,7209847.07671893
33740,4541273.04264974
33741,11518801.3980631
33742,5733214.32931441
33743,6551346.63025721
33744,5010504.48766647
33745,2696339.87038711
33746,7663869.28438296
33747,6379963.44168315
33748,6147603.6974904
33749,4382458.38690109
33750,9985629.68576479
33751,5891706.12069566
33752,4703383.54693202
33753,11207197.9794091
33754,8327480.80532778
33755,8716904.25587676
33756,5793847.32463216
33757,5468315.46104997
33758,5709424.55587524
33759,3313130.72886306
33760,4270258.28683735
33761,5889300.20387993
33762,5184138.83830686
33763,5696622.14056068
33764,5746487.50640657
33765,5315421.33702838
33766,5406214.90854482
33767,11428971.2203861
33768,6148155.36744712
33769,8261950.06056565
33770,3341523.91156657
33771,4100607.5212253
33772,7440168.59851569
33773,6002915.71338687
33774,6110712.08064919
33775,4742269.56456689
33776,6020906.51202017
33777,6576011.86316088
33778,8107391.89795926
33779,10335951.8925884
33780,12810878.5040821
33781,6304516.69305504
33782,4457061.37087283
33783,6324409.02010002
33784,5730210.09343955
33785,11197909.753789
33786,7506598.6502639
33787,7054452.09135405
33788,4694104.47549756
33789,5273790.55031973
33790,6056424.41054521
33791,7168659.83075491
33792,4932347.68110054
33793,11157012.7306189
33794,4942113.00371287
33795,5542223.61419363
33796,8855565.02153653
33797,11534470.9057012
33798,7855351.48897667
33799,4092924.418731
33800,6157751.90340066
33801,6569975.42574061
33802,5955974.98551953
33803,6355350.59964237
33804,10394644.3141538
33805,4804322.43174046
33806,7451256.26026879
33807,8522992.03507156
33808,5396120.68895315
33809,20827659.911046
33810,6985803.02736562
33811,10688339.367566
33812,10819323.0100406
33813,4590694.33869369
33814,13798333.3927024
33815,12854871.4339019
33816,4558390.30139477
33817,9297510.34515876
33818,6305329.50862076
33819,4651358.85017887
33820,5891646.651058
33821,6914384.65144839
33822,4028706.66338428
33823,5596284.73658251
33824,9592580.05157785
33825,7569370.45642411
33826,7679668.99612617
33827,5635975.73952805
33828,5821482.17724631
33829,7919021.95769995
33830,4443563.14605225
33831,7946710.81315289
33832,6259709.74513519
33833,7637051.29443331
33834,5715407.38454503
33835,7828431.62839455
33836,6255145.45765324
33837,4684639.37487049
33838,7095314.39239283
33839,6451415.44064542
33840,9433924.23909918
33841,10270825.2399034
33842,11080236.0581325
33843,6567672.49000847
33844,4266758.22604059
33845,5027297.16022769
33846,5650235.82318636
33847,5820889.72322536
33848,7397269.33952652
33849,13650087.9184308
33850,5168945.85317985
33851,4846339.78614905
33852,5919114.29918094
33853,10247963.4069526
33854,5295861.73344663
33855,5954205.69528575
33856,2675150.99750897
33857,8700554.80746784
33858,7410119.98827991
33859,12751374.2550472
33860,3289495.67201511
33861,4910322.53898344
33862,5250468.58642657
33863,4715704.99812634
33864,6749300.5000031
33865,4679912.30775488
33866,7250356.58805654
33867,5539825.37087954
33868,11284938.2244578
33869,7625333.54668146
33870,5134706.38125296
33871,5760137.08384907
33872,6083389.45974751
33873,6946252.42967856
33874,4532737.9265474
33875,10562764.6950501
33876,7885138.51502284
33877,8114304.48968968
33878,5510505.74329894
33879,10697878.6263109
33880,4166538.24726007
33881,6803907.87816317
33882,6428956.4716324
33883,4626693.73864308
33884,6762231.99457728
33885,6246352.39896748
33886,8804420.2455005
33887,8192590.28509346
33888,11706256.7646088
33889,5287598.4684019
33890,7396878.26499684
33891,6768687.60188006
33892,4220636.9818833
33893,8536670.32578685
33894,4657953.32503675
33895,5550191.89413991
33896,4771787.29592488
33897,4225375.27248367
33898,5543828.74630318
33899,11164162.1993236
33900,9752177.92340884
33901,5351847.05325716
33902,6874204.27852013
33903,5587785.1918376
33904,6498881.80337466
33905,5975910.74276328
33906,5653694.10594038
33907,3643391.69064285
33908,3761877.26966154
33909,6209101.55094812
33910,4841557.00220236
33911,5773284.5326835
33912,3867465.51854168
33913,6245076.35198955
33914,3719687.63006659
33915,28521017.2781
33916,6286085.70570251
33917,5998906.58283701
33918,9635081.3846966
33919,6806001.58964
33920,3699159.94230681
33921,4193178.57174139
33922,4803341.3197459
33923,11120867.5233353
33924,5818252.01663616
33925,9846703.40517348
33926,5836650.6481212
33927,9379966.41648682
33928,7296930.63216726
33929,7307775.48240439
33930,6051793.45230941
33931,6198179.23501951
33932,5872037.83979455
33933,7168356.15551595
33934,4717735.18741565
33935,2967680.99842814
33936,5604033.46442706
33937,5645689.54752216
33938,7944181.45118069
33939,5874142.25594962
33940,15141254.8260364
33941,7447074.20187855
33942,8647063.51271499
33943,9236770.74297903
33944,6278458.27652419
33945,9110821.44986443
33946,6119120.48158785
33947,8245974.65290515
33948,6448394.29272023
33949,5942362.74172901
33950,6524268.21326084
33951,4770384.1783374
33952,6907876.15179506
33953,4932278.61958584
33954,13271343.6096641
33955,5874547.34888233
33956,11533904.4368484
33957,3664594.22935322
33958,3927977.42173566
33959,5499780.10639076
33960,5421667.69651285
33961,7946329.62055761
33962,5090926.88285213
33963,6528315.29511205
33964,7422829.7734676
33965,3537364.52738627
33966,5434292.25102169
33967,6267658.33577615
33968,8042730.58833756
33969,4517997.11583417
33970,4723708.46033004
33971,5324199.97497903
33972,8103032.05742329
33973,6222526.02046827
33974,3805627.70439677
33975,8617845.55903104
33976,11165871.5142011
33977,6176649.81954849
33978,8763180.72078126
33979,6305329.50862076
33980,14776614.9613792
33981,5292377.32742454
33982,4513468.76636171
33983,3679505.66200125
33984,4465561.45134218
33985,5106410.10351062
33986,7195025.16020663
33987,5553511.06104284
33988,2927509.99686335
33989,6816562.85262491
33990,3348968.16808685
33991,5082721.45586084
33992,2996593.07619945
33993,11970454.8777419
33994,8322763.10911816
33995,6773818.35376183
33996,7982360.13639713
33997,6078485.17963418
33998,7763414.72331435
33999,5736519.41608939
34000,4920765.62659934
34001,7895529.66947589
34002,7435259.20179205
34003,4484771.51457431
34004,4741635.64678274
34005,5935614.78676236
34006,15019487.3172584
34007,6683423.39531954
34008,6026767.97105362
34009,7142015.78876173
34010,5720681.99385094
34011,4515386.94187756
34012,8033056.36443945
34013,5514504.18575724
34014,8805893.34924856
34015,6255803.22631354
34016,3694845.96061967
34017,12429253.5404071
34018,9675201.04637951
34019,7623595.1724341
34020,6921597.19487659
34021,6456572.30779674
34022,6216080.65579934
34023,5554859.95300855
34024,5612819.79068076
34025,5734871.74997616
34026,10403807.5713187
34027,7252074.35620792
34028,7065278.57999799
34029,3216264.95954536
34030,4849206.84811359
34031,14910407.7386009
34032,9958827.37780041
34033,7233716.91705133
34034,6875266.86031581
34035,4125123.93302697
34036,7974845.03776166
34037,4088782.65520812
34038,3889910.84411282
34039,5168918.79224968
34040,8991036.44504419
34041,4813017.31274166
34042,9386926.64510366
34043,4525709.87038505
34044,4574757.34614379
34045,9188680.49716162
34046,6144847.54013583
34047,6187460.60028161
34048,8569660.2166041
34049,4264541.14572882
34050,8112031.20891721
34051,7853227.47710987
34052,5875239.94382697
34053,9832490.7560254
34054,8595822.33528935
34055,4379642.34976673
34056,3291428.00425972
34057,5394505.6931594
34058,8362215.41801135
34059,6235851.15870434
34060,3555431.96340776
34061,6922188.87666326
34062,3704566.7886364
34063,7416918.71072716
34064,3630850.8779511
34065,5797414.40667721
34066,4913674.2058667
34067,6345930.82828003
34068,11043942.5878352
34069,5429661.46448922
34070,5763355.36371333
34071,3334044.43990297
34072,10981776.7965258
34073,5850747.43545886
34074,12877188.169081
34075,5737035.45907424
34076,5960675.55337729
34077,7124210.19174633
34078,11787263.7289243
34079,7663138.96623094
34080,6011672.82307244
34081,6347284.65321108
34082,6330726.65395435
34083,6096008.71682872
34084,6287359.64262205
34085,5809788.47616844
34086,7165274.17221277
34087,5606415.46994754
34088,5258345.43585333
34089,4224794.92355412
34090,5980629.12410698
34091,7229565.78348791
34092,6199408.32917885
34093,5321326.98623449
34094,5075121.40060015
34095,3564195.7812319
34096,7402578.58049599
34097,11506565.1207965
34098,8010642.59086332
34099,6911574.50552876
34100,5409424.62465665
34101,8391369.66236857
34102,6270221.32062792
34103,6628864.61781216
34104,2586780.08949815
34105,5193150.81786811
34106,6306845.29960269
34107,6317464.76764416
34108,5662284.07432263
34109,9756302.70459046
34110,6252975.00194555
34111,5020195.02401503
34112,7651800.44532357
34113,6002899.81827635
34114,7548938.83984835
34115,3209323.45947194
34116,7624064.23202871
34117,6886803.3460414
34118,4054470.37457073
34119,7596138.2743422
34120,3647819.82222277
34121,3784455.63612884
34122,3973843.17020143
34123,3851414.59664712
34124,6329606.00166208
34125,4108147.28468744
34126,8765326.42367551
34127,4206762.40898155
34128,8074400.77390067
34129,5442155.853545
34130,5415651.57483236
34131,16609678.5710149
34132,8175419.36786011
34133,11956712.7325309
34134,6470030.53344733
34135,6257099.7721467
34136,7579075.69535292
34137,5375038.01951529
34138,5986875.90254388
34139,6848384.31579165
34140,6642101.40812989
34141,7425978.89815975
34142,6283376.71701761
34143,4682114.91836194
34144,9633628.76343202
34145,4355247.73996667
34146,9758478.6904108
34147,7883559.14395449
34148,5580309.5796696
34149,4752831.5914581
34150,12641135.363725
34151,5661757.31183538
34152,9360338.51005094
34153,4216004.53093386
34154,7248126.06556387
34155,4805773.41681727
34156,5630778.10101251
34157,7704141.71361877
34158,5191986.0899416
34159,10475542.9227556
34160,6596905.8537769
34161,3893495.71345668
34162,6526072.85641286
34163,6811720.32498693
34164,3824461.55612011
34165,7218537.59137247
34166,5517523.52121746
34167,7454773.51006429
34168,7040087.448363
34169,6277459.14910507
34170,7564110.11585479
34171,5848129.94719739
34172,6471398.60916712
34173,8086559.16318528
34174,4672326.16312028
34175,4898855.41952249
34176,5198274.52453023
34177,5864120.97853785
34178,6938292.26794836
34179,6078241.54595731
34180,8669358.4606306
34181,4819380.96829572
34182,5752853.57357808
34183,4332252.93282867
34184,5775016.00351636
34185,7464687.9027173
34186,10060037.3016487
34187,5761636.70531115
34188,3860626.57338127
34189,7525651.68076618
34190,6763947.29624599
34191,10523125.8628074
34192,6532658.63918978
34193,4944823.15043478
34194,6678796.91510203
34195,7693574.88478036
34196,4385874.32930763
34197,6363144.721082
34198,6497424.38617156
34199,6159377.58953244
34200,7963099.78432393
34201,5120303.52632528
34202,10827777.5803377
34203,7695943.3992843
34204,7540882.21124047
34205,7377997.88828131
34206,4541422.96486807
34207,3496080.29282437
34208,9391623.65026423
34209,5967813.29621773
34210,12356659.7484718
34211,7400461.79025967
34212,5311906.47725495
34213,12814445.782975
34214,7625603.4244002
34215,4357847.41269864
34216,15226941.3719021
34217,4156757.2732137
34218,5287106.53651293
34219,4135751.93114226
34220,4834636.59994349
34221,4835393.30431103
34222,5660249.19471078
34223,3773743.63333893
34224,7448399.52523211
34225,6362155.15405379
34226,6792576.85678683
34227,6491223.10063719
34228,8387071.16361109
34229,6157765.33202852
34230,4919429.73188636
34231,6679606.743578
34232,4036109.54756694
34233,13167685.5647411
34234,4808135.19417622
34235,3987005.71439985
34236,5679973.65660598
34237,16535972.9435036
34238,10727650.7164342
34239,5442489.74319527
34240,5284260.49519134
34241,3482795.81717505
34242,4900359.04521964
34243,7457568.17275606
34244,4342104.3901241
34245,5990566.58277595
34246,6289741.33851532
34247,12590302.8002613
34248,5200434.06713279
34249,3989023.29722219
34250,6104309.2531671
34251,6754726.76187248
34252,8578957.32594875
34253,5771813.10708906
34254,7576309.58419288
34255,5426414.85348767
34256,10719050.3654249
34257,6398603.03394537
34258,5462160.21652541
34259,10654642.4967738
34260,4981315.85509229
34261,7118739.86587837
34262,6174091.39699476
34263,5556390.5425308
34264,6270893.02607447
34265,6928191.19926241
34266,3395613.32836638
34267,8413100.22925908
34268,9760029.55990165
34269,6207980.45266432
34270,10734187.4436114
34271,5471959.82621861
34272,10523296.0501115
34273,4795338.40564945
34274,7708021.76490901
34275,5647216.30029359
34276,9320831.34986421
34277,12518441.3504348
34278,3601904.23366296
34279,11903700.346496
34280,5908797.20126243
34281,3458263.63245285
34282,5485404.39416992
34283,10550276.9040157
34284,8659632.5713638
34285,4504317.56755654
34286,5597578.33660208
34287,6402128.53965364
34288,5624937.65856896
34289,10958587.2145762
34290,6422098.82765474
34291,6870804.36918924
34292,3731483.65490161
34293,25616186.1438575
34294,14965886.8121341
34295,8468310.93648508
